"기준년월일","요일","시간대","발신지_시도","발신지_시군구","발신지_읍면동","통화건수"
"20170201","수","03","부산광역시","기장군","기장읍","5"
"20170201","수","03","부산광역시","기장군","정관면","5"
"20170201","수","03","부산광역시","남구","대연동","5"
"20170201","수","03","부산광역시","동구","범일동","5"
"20170201","수","03","부산광역시","동래구","안락동","5"
"20170201","수","03","부산광역시","동래구","명륜동","5"
"20170201","수","03","부산광역시","부산진구","부암동","10"
"20170201","수","03","부산광역시","북구","구포동","5"
"20170201","수","03","부산광역시","사상구","학장동","5"
"20170201","수","03","부산광역시","사상구","감전동","5"
"20170201","수","03","부산광역시","사상구","괘법동","5"
"20170201","수","03","부산광역시","사하구","신평동","5"
"20170201","수","03","부산광역시","서구","부민동1가","5"
"20170201","수","03","부산광역시","수영구","남천동","5"
"20170201","수","03","부산광역시","수영구","광안동","5"
"20170201","수","03","부산광역시","연제구","연산동","5"
"20170201","수","03","부산광역시","영도구","영선동3가","5"
"20170201","수","03","부산광역시","영도구","동삼동","5"
"20170201","수","03","부산광역시","해운대구","우동","5"
"20170201","수","03","부산광역시","해운대구","중동","5"
"20170201","수","03","부산광역시","해운대구","반송동","5"
"20170201","수","03","부산광역시","해운대구","반여동","5"
"20170201","수","03","부산광역시","해운대구","좌동","5"
"20170201","수","04","부산광역시","금정구","부곡동","6"
"20170201","수","04","부산광역시","기장군","장안읍","5"
"20170201","수","04","부산광역시","기장군","정관읍","5"
"20170201","수","04","부산광역시","기장군","기장읍","5"
"20170201","수","04","부산광역시","기장군","정관면","5"
"20170201","수","04","부산광역시","남구","대연동","5"
"20170201","수","04","부산광역시","동구","범일동","5"
"20170201","수","04","부산광역시","동래구","명륜동","5"
"20170201","수","04","부산광역시","동래구","안락동","5"
"20170201","수","04","부산광역시","동래구","낙민동","5"
"20170201","수","04","부산광역시","동래구","사직동","5"
"20170201","수","04","부산광역시","부산진구","개금동","5"
"20170201","수","04","부산광역시","부산진구","부암동","18"
"20170201","수","04","부산광역시","북구","구포동","5"
"20170201","수","04","부산광역시","사상구","엄궁동","5"
"20170201","수","04","부산광역시","사상구","학장동","5"
"20170201","수","04","부산광역시","사상구","괘법동","5"
"20170201","수","04","부산광역시","사상구","모라동","5"
"20170201","수","04","부산광역시","사상구","주례동","5"
"20170201","수","04","부산광역시","사하구","신평동","11"
"20170201","수","04","부산광역시","사하구","감천동","5"
"20170201","수","04","부산광역시","서구","부민동1가","6"
"20170201","수","04","부산광역시","서구","부용동1가","5"
"20170201","수","04","부산광역시","수영구","광안동","5"
"20170201","수","04","부산광역시","연제구","연산동","6"
"20170201","수","04","부산광역시","영도구","영선동3가","5"
"20170201","수","04","부산광역시","영도구","봉래동2가","5"
"20170201","수","04","부산광역시","해운대구","우동","11"
"20170201","수","04","부산광역시","해운대구","중동","5"
"20170201","수","04","부산광역시","해운대구","반송동","5"
"20170201","수","04","부산광역시","해운대구","반여동","5"
"20170201","수","04","부산광역시","해운대구","좌동","5"
"20170201","수","05","부산광역시","강서구","신호동","5"
"20170201","수","05","부산광역시","강서구","강동동","5"
"20170201","수","05","부산광역시","강서구","송정동","5"
"20170201","수","05","부산광역시","금정구","구서동","5"
"20170201","수","05","부산광역시","금정구","부곡동","7"
"20170201","수","05","부산광역시","기장군","기장읍","6"
"20170201","수","05","부산광역시","기장군","정관읍","5"
"20170201","수","05","부산광역시","기장군","정관면","5"
"20170201","수","05","부산광역시","남구","용호동","5"
"20170201","수","05","부산광역시","남구","대연동","16"
"20170201","수","05","부산광역시","남구","문현동","5"
"20170201","수","05","부산광역시","동구","수정동","5"
"20170201","수","05","부산광역시","동래구","명륜동","5"
"20170201","수","05","부산광역시","동래구","안락동","7"
"20170201","수","05","부산광역시","동래구","낙민동","5"
"20170201","수","05","부산광역시","동래구","사직동","5"
"20170201","수","05","부산광역시","부산진구","범천동","5"
"20170201","수","05","부산광역시","부산진구","전포동","5"
"20170201","수","05","부산광역시","부산진구","당감동","5"
"20170201","수","05","부산광역시","부산진구","가야동","5"
"20170201","수","05","부산광역시","부산진구","부암동","17"
"20170201","수","05","부산광역시","북구","금곡동","5"
"20170201","수","05","부산광역시","북구","구포동","13"
"20170201","수","05","부산광역시","북구","화명동","5"
"20170201","수","05","부산광역시","북구","덕천동","5"
"20170201","수","05","부산광역시","사상구","주례동","5"
"20170201","수","05","부산광역시","사상구","괘법동","5"
"20170201","수","05","부산광역시","사상구","모라동","5"
"20170201","수","05","부산광역시","사상구","학장동","5"
"20170201","수","05","부산광역시","사하구","다대동","5"
"20170201","수","05","부산광역시","사하구","구평동","5"
"20170201","수","05","부산광역시","사하구","감천동","5"
"20170201","수","05","부산광역시","사하구","신평동","23"
"20170201","수","05","부산광역시","서구","암남동","5"
"20170201","수","05","부산광역시","서구","부민동1가","5"
"20170201","수","05","부산광역시","서구","부용동1가","5"
"20170201","수","05","부산광역시","수영구","광안동","5"
"20170201","수","05","부산광역시","연제구","거제동","5"
"20170201","수","05","부산광역시","연제구","연산동","11"
"20170201","수","05","부산광역시","영도구","동삼동","5"
"20170201","수","05","부산광역시","영도구","영선동3가","6"
"20170201","수","05","부산광역시","중구","부평동4가","5"
"20170201","수","05","부산광역시","해운대구","재송동","5"
"20170201","수","05","부산광역시","해운대구","반송동","5"
"20170201","수","05","부산광역시","해운대구","우동","13"
"20170201","수","05","부산광역시","해운대구","좌동","7"
"20170201","수","06","부산광역시","금정구","부곡동","9"
"20170201","수","06","부산광역시","기장군","정관읍","10"
"20170201","수","06","부산광역시","기장군","기장읍","5"
"20170201","수","06","부산광역시","남구","대연동","17"
"20170201","수","06","부산광역시","남구","용호동","5"
"20170201","수","06","부산광역시","동구","범일동","5"
"20170201","수","06","부산광역시","동구","좌천동","5"
"20170201","수","06","부산광역시","동래구","온천동","5"
"20170201","수","06","부산광역시","동래구","명륜동","9"
"20170201","수","06","부산광역시","동래구","안락동","11"
"20170201","수","06","부산광역시","동래구","사직동","5"
"20170201","수","06","부산광역시","부산진구","전포동","5"
"20170201","수","06","부산광역시","부산진구","연지동","5"
"20170201","수","06","부산광역시","부산진구","당감동","5"
"20170201","수","06","부산광역시","부산진구","부암동","29"
"20170201","수","06","부산광역시","부산진구","가야동","5"
"20170201","수","06","부산광역시","부산진구","양정동","5"
"20170201","수","06","부산광역시","북구","구포동","24"
"20170201","수","06","부산광역시","북구","화명동","5"
"20170201","수","06","부산광역시","북구","만덕동","5"
"20170201","수","06","부산광역시","사상구","모라동","5"
"20170201","수","06","부산광역시","사상구","덕포동","5"
"20170201","수","06","부산광역시","사상구","괘법동","9"
"20170201","수","06","부산광역시","사상구","주례동","5"
"20170201","수","06","부산광역시","사하구","구평동","5"
"20170201","수","06","부산광역시","사하구","괴정동","5"
"20170201","수","06","부산광역시","사하구","감천동","5"
"20170201","수","06","부산광역시","사하구","신평동","26"
"20170201","수","06","부산광역시","사하구","다대동","5"
"20170201","수","06","부산광역시","서구","부민동1가","5"
"20170201","수","06","부산광역시","서구","부용동1가","5"
"20170201","수","06","부산광역시","수영구","광안동","10"
"20170201","수","06","부산광역시","연제구","연산동","14"
"20170201","수","06","부산광역시","영도구","청학동","5"
"20170201","수","06","부산광역시","영도구","영선동3가","5"
"20170201","수","06","부산광역시","해운대구","좌동","14"
"20170201","수","06","부산광역시","해운대구","반송동","5"
"20170201","수","06","부산광역시","해운대구","우동","22"
"20170201","수","06","부산광역시","해운대구","중동","5"
"20170201","수","07","부산광역시","강서구","신호동","5"
"20170201","수","07","부산광역시","강서구","대저2동","5"
"20170201","수","07","부산광역시","강서구","명지동","5"
"20170201","수","07","부산광역시","금정구","구서동","5"
"20170201","수","07","부산광역시","금정구","부곡동","17"
"20170201","수","07","부산광역시","기장군","정관읍","25"
"20170201","수","07","부산광역시","기장군","기장읍","13"
"20170201","수","07","부산광역시","기장군","정관면","5"
"20170201","수","07","부산광역시","기장군","장안읍","5"
"20170201","수","07","부산광역시","남구","용호동","5"
"20170201","수","07","부산광역시","남구","대연동","35"
"20170201","수","07","부산광역시","남구","문현동","5"
"20170201","수","07","부산광역시","동구","범일동","5"
"20170201","수","07","부산광역시","동구","좌천동","5"
"20170201","수","07","부산광역시","동래구","사직동","7"
"20170201","수","07","부산광역시","동래구","낙민동","5"
"20170201","수","07","부산광역시","동래구","안락동","26"
"20170201","수","07","부산광역시","동래구","명장동","5"
"20170201","수","07","부산광역시","동래구","칠산동","5"
"20170201","수","07","부산광역시","동래구","명륜동","19"
"20170201","수","07","부산광역시","동래구","온천동","5"
"20170201","수","07","부산광역시","부산진구","부전동","5"
"20170201","수","07","부산광역시","부산진구","부암동","77"
"20170201","수","07","부산광역시","부산진구","당감동","6"
"20170201","수","07","부산광역시","부산진구","전포동","5"
"20170201","수","07","부산광역시","부산진구","범천동","5"
"20170201","수","07","부산광역시","부산진구","가야동","5"
"20170201","수","07","부산광역시","부산진구","개금동","5"
"20170201","수","07","부산광역시","부산진구","초읍동","5"
"20170201","수","07","부산광역시","북구","화명동","5"
"20170201","수","07","부산광역시","북구","만덕동","5"
"20170201","수","07","부산광역시","북구","금곡동","5"
"20170201","수","07","부산광역시","북구","구포동","51"
"20170201","수","07","부산광역시","사상구","모라동","5"
"20170201","수","07","부산광역시","사상구","주례동","5"
"20170201","수","07","부산광역시","사상구","괘법동","20"
"20170201","수","07","부산광역시","사상구","감전동","5"
"20170201","수","07","부산광역시","사상구","엄궁동","5"
"20170201","수","07","부산광역시","사하구","다대동","5"
"20170201","수","07","부산광역시","사하구","감천동","5"
"20170201","수","07","부산광역시","사하구","하단동","5"
"20170201","수","07","부산광역시","사하구","장림동","5"
"20170201","수","07","부산광역시","사하구","신평동","28"
"20170201","수","07","부산광역시","서구","부용동1가","12"
"20170201","수","07","부산광역시","서구","부민동1가","7"
"20170201","수","07","부산광역시","서구","부민동3가","5"
"20170201","수","07","부산광역시","서구","토성동5가","5"
"20170201","수","07","부산광역시","수영구","민락동","5"
"20170201","수","07","부산광역시","수영구","남천동","5"
"20170201","수","07","부산광역시","수영구","광안동","13"
"20170201","수","07","부산광역시","수영구","수영동","5"
"20170201","수","07","부산광역시","연제구","거제동","5"
"20170201","수","07","부산광역시","연제구","연산동","23"
"20170201","수","07","부산광역시","영도구","동삼동","5"
"20170201","수","07","부산광역시","영도구","영선동3가","7"
"20170201","수","07","부산광역시","중구","부평동2가","5"
"20170201","수","07","부산광역시","중구","부평동4가","5"
"20170201","수","07","부산광역시","해운대구","좌동","20"
"20170201","수","07","부산광역시","해운대구","재송동","5"
"20170201","수","07","부산광역시","해운대구","송정동","5"
"20170201","수","07","부산광역시","해운대구","중동","5"
"20170201","수","07","부산광역시","해운대구","반송동","5"
"20170201","수","07","부산광역시","해운대구","반여동","5"
"20170201","수","07","부산광역시","해운대구","우동","43"
"20170201","수","08","부산광역시","강서구","대저2동","5"
"20170201","수","08","부산광역시","강서구","신호동","5"
"20170201","수","08","부산광역시","금정구","구서동","5"
"20170201","수","08","부산광역시","금정구","부곡동","21"
"20170201","수","08","부산광역시","금정구","남산동","5"
"20170201","수","08","부산광역시","기장군","정관읍","31"
"20170201","수","08","부산광역시","기장군","정관면","5"
"20170201","수","08","부산광역시","기장군","기장읍","24"
"20170201","수","08","부산광역시","남구","문현동","5"
"20170201","수","08","부산광역시","남구","감만동","5"
"20170201","수","08","부산광역시","남구","대연동","50"
"20170201","수","08","부산광역시","남구","용호동","5"
"20170201","수","08","부산광역시","동구","범일동","5"
"20170201","수","08","부산광역시","동구","초량동","5"
"20170201","수","08","부산광역시","동구","좌천동","5"
"20170201","수","08","부산광역시","동래구","사직동","5"
"20170201","수","08","부산광역시","동래구","안락동","38"
"20170201","수","08","부산광역시","동래구","명장동","5"
"20170201","수","08","부산광역시","동래구","명륜동","31"
"20170201","수","08","부산광역시","동래구","온천동","5"
"20170201","수","08","부산광역시","부산진구","가야동","5"
"20170201","수","08","부산광역시","부산진구","부전동","5"
"20170201","수","08","부산광역시","부산진구","당감동","5"
"20170201","수","08","부산광역시","부산진구","연지동","5"
"20170201","수","08","부산광역시","부산진구","부암동","94"
"20170201","수","08","부산광역시","부산진구","양정동","5"
"20170201","수","08","부산광역시","부산진구","개금동","5"
"20170201","수","08","부산광역시","부산진구","초읍동","5"
"20170201","수","08","부산광역시","북구","화명동","5"
"20170201","수","08","부산광역시","북구","만덕동","5"
"20170201","수","08","부산광역시","북구","덕천동","5"
"20170201","수","08","부산광역시","북구","금곡동","5"
"20170201","수","08","부산광역시","북구","구포동","58"
"20170201","수","08","부산광역시","사상구","주례동","5"
"20170201","수","08","부산광역시","사상구","엄궁동","5"
"20170201","수","08","부산광역시","사상구","괘법동","36"
"20170201","수","08","부산광역시","사상구","학장동","10"
"20170201","수","08","부산광역시","사상구","덕포동","5"
"20170201","수","08","부산광역시","사상구","감전동","5"
"20170201","수","08","부산광역시","사상구","모라동","5"
"20170201","수","08","부산광역시","사하구","하단동","5"
"20170201","수","08","부산광역시","사하구","장림동","5"
"20170201","수","08","부산광역시","사하구","신평동","37"
"20170201","수","08","부산광역시","사하구","당리동","5"
"20170201","수","08","부산광역시","사하구","다대동","5"
"20170201","수","08","부산광역시","사하구","괴정동","5"
"20170201","수","08","부산광역시","서구","서대신동3가","5"
"20170201","수","08","부산광역시","서구","토성동5가","5"
"20170201","수","08","부산광역시","서구","부용동1가","10"
"20170201","수","08","부산광역시","서구","부민동1가","12"
"20170201","수","08","부산광역시","서구","암남동","5"
"20170201","수","08","부산광역시","수영구","남천동","5"
"20170201","수","08","부산광역시","수영구","광안동","18"
"20170201","수","08","부산광역시","수영구","수영동","5"
"20170201","수","08","부산광역시","수영구","망미동","5"
"20170201","수","08","부산광역시","연제구","거제동","5"
"20170201","수","08","부산광역시","연제구","연산동","35"
"20170201","수","08","부산광역시","영도구","동삼동","5"
"20170201","수","08","부산광역시","영도구","청학동","5"
"20170201","수","08","부산광역시","영도구","영선동3가","16"
"20170201","수","08","부산광역시","중구","부평동4가","5"
"20170201","수","08","부산광역시","해운대구","좌동","33"
"20170201","수","08","부산광역시","해운대구","재송동","5"
"20170201","수","08","부산광역시","해운대구","송정동","5"
"20170201","수","08","부산광역시","해운대구","중동","5"
"20170201","수","08","부산광역시","해운대구","반송동","5"
"20170201","수","08","부산광역시","해운대구","반여동","5"
"20170201","수","08","부산광역시","해운대구","우동","50"
"20170201","수","09","부산광역시","강서구","송정동","5"
"20170201","수","09","부산광역시","강서구","녹산동","5"
"20170201","수","09","부산광역시","강서구","대저2동","5"
"20170201","수","09","부산광역시","강서구","신호동","5"
"20170201","수","09","부산광역시","금정구","구서동","5"
"20170201","수","09","부산광역시","금정구","부곡동","19"
"20170201","수","09","부산광역시","기장군","정관읍","25"
"20170201","수","09","부산광역시","기장군","기장읍","22"
"20170201","수","09","부산광역시","기장군","정관면","12"
"20170201","수","09","부산광역시","기장군","장안읍","5"
"20170201","수","09","부산광역시","남구","문현동","5"
"20170201","수","09","부산광역시","남구","감만동","5"
"20170201","수","09","부산광역시","남구","대연동","55"
"20170201","수","09","부산광역시","남구","용호동","5"
"20170201","수","09","부산광역시","동구","범일동","5"
"20170201","수","09","부산광역시","동구","좌천동","5"
"20170201","수","09","부산광역시","동래구","사직동","6"
"20170201","수","09","부산광역시","동래구","낙민동","5"
"20170201","수","09","부산광역시","동래구","안락동","44"
"20170201","수","09","부산광역시","동래구","명장동","5"
"20170201","수","09","부산광역시","동래구","명륜동","24"
"20170201","수","09","부산광역시","동래구","온천동","5"
"20170201","수","09","부산광역시","부산진구","초읍동","5"
"20170201","수","09","부산광역시","부산진구","연지동","5"
"20170201","수","09","부산광역시","부산진구","당감동","7"
"20170201","수","09","부산광역시","부산진구","부암동","89"
"20170201","수","09","부산광역시","부산진구","개금동","5"
"20170201","수","09","부산광역시","부산진구","양정동","5"
"20170201","수","09","부산광역시","북구","구포동","58"
"20170201","수","09","부산광역시","북구","화명동","5"
"20170201","수","09","부산광역시","북구","만덕동","5"
"20170201","수","09","부산광역시","북구","덕천동","5"
"20170201","수","09","부산광역시","북구","금곡동","5"
"20170201","수","09","부산광역시","사상구","학장동","5"
"20170201","수","09","부산광역시","사상구","삼락동","5"
"20170201","수","09","부산광역시","사상구","괘법동","19"
"20170201","수","09","부산광역시","사상구","덕포동","5"
"20170201","수","09","부산광역시","사상구","주례동","5"
"20170201","수","09","부산광역시","사상구","감전동","5"
"20170201","수","09","부산광역시","사상구","모라동","5"
"20170201","수","09","부산광역시","사하구","장림동","5"
"20170201","수","09","부산광역시","사하구","신평동","43"
"20170201","수","09","부산광역시","사하구","당리동","5"
"20170201","수","09","부산광역시","사하구","하단동","5"
"20170201","수","09","부산광역시","사하구","다대동","5"
"20170201","수","09","부산광역시","사하구","구평동","5"
"20170201","수","09","부산광역시","사하구","괴정동","5"
"20170201","수","09","부산광역시","사하구","감천동","5"
"20170201","수","09","부산광역시","서구","부민동1가","14"
"20170201","수","09","부산광역시","서구","서대신동3가","5"
"20170201","수","09","부산광역시","서구","부용동1가","7"
"20170201","수","09","부산광역시","수영구","망미동","5"
"20170201","수","09","부산광역시","수영구","수영동","5"
"20170201","수","09","부산광역시","수영구","남천동","5"
"20170201","수","09","부산광역시","수영구","광안동","29"
"20170201","수","09","부산광역시","연제구","연산동","27"
"20170201","수","09","부산광역시","영도구","영선동3가","15"
"20170201","수","09","부산광역시","영도구","동삼동","5"
"20170201","수","09","부산광역시","해운대구","좌동","35"
"20170201","수","09","부산광역시","해운대구","재송동","5"
"20170201","수","09","부산광역시","해운대구","송정동","5"
"20170201","수","09","부산광역시","해운대구","중동","5"
"20170201","수","09","부산광역시","해운대구","반송동","5"
"20170201","수","09","부산광역시","해운대구","반여동","10"
"20170201","수","09","부산광역시","해운대구","우동","61"
"20170201","수","10","부산광역시","강서구","대저2동","5"
"20170201","수","10","부산광역시","강서구","눌차동","5"
"20170201","수","10","부산광역시","강서구","대저1동","5"
"20170201","수","10","부산광역시","강서구","신호동","5"
"20170201","수","10","부산광역시","금정구","구서동","5"
"20170201","수","10","부산광역시","금정구","부곡동","17"
"20170201","수","10","부산광역시","기장군","정관읍","29"
"20170201","수","10","부산광역시","기장군","기장읍","21"
"20170201","수","10","부산광역시","기장군","정관면","5"
"20170201","수","10","부산광역시","기장군","장안읍","6"
"20170201","수","10","부산광역시","남구","용호동","5"
"20170201","수","10","부산광역시","남구","감만동","5"
"20170201","수","10","부산광역시","남구","대연동","41"
"20170201","수","10","부산광역시","동구","범일동","5"
"20170201","수","10","부산광역시","동구","초량동","5"
"20170201","수","10","부산광역시","동래구","안락동","25"
"20170201","수","10","부산광역시","동래구","명륜동","16"
"20170201","수","10","부산광역시","동래구","온천동","6"
"20170201","수","10","부산광역시","동래구","사직동","5"
"20170201","수","10","부산광역시","동래구","명장동","5"
"20170201","수","10","부산광역시","부산진구","양정동","5"
"20170201","수","10","부산광역시","부산진구","부암동","71"
"20170201","수","10","부산광역시","부산진구","당감동","5"
"20170201","수","10","부산광역시","부산진구","전포동","5"
"20170201","수","10","부산광역시","부산진구","범천동","5"
"20170201","수","10","부산광역시","부산진구","가야동","5"
"20170201","수","10","부산광역시","부산진구","개금동","5"
"20170201","수","10","부산광역시","부산진구","초읍동","5"
"20170201","수","10","부산광역시","북구","화명동","5"
"20170201","수","10","부산광역시","북구","만덕동","5"
"20170201","수","10","부산광역시","북구","금곡동","5"
"20170201","수","10","부산광역시","북구","구포동","48"
"20170201","수","10","부산광역시","사상구","괘법동","26"
"20170201","수","10","부산광역시","사상구","학장동","5"
"20170201","수","10","부산광역시","사상구","모라동","5"
"20170201","수","10","부산광역시","사상구","감전동","5"
"20170201","수","10","부산광역시","사상구","주례동","6"
"20170201","수","10","부산광역시","사하구","구평동","5"
"20170201","수","10","부산광역시","사하구","괴정동","5"
"20170201","수","10","부산광역시","사하구","하단동","5"
"20170201","수","10","부산광역시","사하구","장림동","5"
"20170201","수","10","부산광역시","사하구","신평동","40"
"20170201","수","10","부산광역시","사하구","당리동","5"
"20170201","수","10","부산광역시","사하구","다대동","5"
"20170201","수","10","부산광역시","서구","부용동1가","7"
"20170201","수","10","부산광역시","서구","부민동1가","5"
"20170201","수","10","부산광역시","서구","동대신동3가","5"
"20170201","수","10","부산광역시","서구","토성동5가","5"
"20170201","수","10","부산광역시","수영구","남천동","5"
"20170201","수","10","부산광역시","수영구","광안동","12"
"20170201","수","10","부산광역시","연제구","거제동","5"
"20170201","수","10","부산광역시","연제구","연산동","19"
"20170201","수","10","부산광역시","영도구","영선동3가","14"
"20170201","수","10","부산광역시","영도구","동삼동","5"
"20170201","수","10","부산광역시","영도구","청학동","5"
"20170201","수","10","부산광역시","영도구","영선동1가","5"
"20170201","수","10","부산광역시","영도구","봉래동2가","5"
"20170201","수","10","부산광역시","중구","부평동2가","5"
"20170201","수","10","부산광역시","해운대구","좌동","19"
"20170201","수","10","부산광역시","해운대구","재송동","5"
"20170201","수","10","부산광역시","해운대구","송정동","5"
"20170201","수","10","부산광역시","해운대구","중동","5"
"20170201","수","10","부산광역시","해운대구","반송동","5"
"20170201","수","10","부산광역시","해운대구","반여동","5"
"20170201","수","10","부산광역시","해운대구","우동","33"
"20170201","수","11","부산광역시","강서구","신호동","5"
"20170201","수","11","부산광역시","강서구","구랑동","5"
"20170201","수","11","부산광역시","강서구","대저2동","5"
"20170201","수","11","부산광역시","금정구","구서동","5"
"20170201","수","11","부산광역시","금정구","부곡동","17"
"20170201","수","11","부산광역시","기장군","정관읍","31"
"20170201","수","11","부산광역시","기장군","기장읍","5"
"20170201","수","11","부산광역시","기장군","정관면","7"
"20170201","수","11","부산광역시","기장군","장안읍","5"
"20170201","수","11","부산광역시","남구","문현동","5"
"20170201","수","11","부산광역시","남구","용호동","5"
"20170201","수","11","부산광역시","남구","감만동","5"
"20170201","수","11","부산광역시","남구","대연동","32"
"20170201","수","11","부산광역시","남구","용당동","5"
"20170201","수","11","부산광역시","동구","범일동","5"
"20170201","수","11","부산광역시","동구","좌천동","5"
"20170201","수","11","부산광역시","동래구","안락동","19"
"20170201","수","11","부산광역시","동래구","명륜동","14"
"20170201","수","11","부산광역시","동래구","온천동","5"
"20170201","수","11","부산광역시","동래구","사직동","5"
"20170201","수","11","부산광역시","동래구","명장동","5"
"20170201","수","11","부산광역시","부산진구","양정동","5"
"20170201","수","11","부산광역시","부산진구","부암동","43"
"20170201","수","11","부산광역시","부산진구","당감동","5"
"20170201","수","11","부산광역시","부산진구","전포동","5"
"20170201","수","11","부산광역시","부산진구","개금동","5"
"20170201","수","11","부산광역시","부산진구","가야동","5"
"20170201","수","11","부산광역시","부산진구","범천동","5"
"20170201","수","11","부산광역시","북구","덕천동","5"
"20170201","수","11","부산광역시","북구","금곡동","5"
"20170201","수","11","부산광역시","북구","구포동","29"
"20170201","수","11","부산광역시","사상구","주례동","5"
"20170201","수","11","부산광역시","사상구","괘법동","16"
"20170201","수","11","부산광역시","사상구","감전동","5"
"20170201","수","11","부산광역시","사상구","학장동","5"
"20170201","수","11","부산광역시","사하구","다대동","5"
