"기준년월일","요일","시간대","발신지_시도","발신지_시군구","발신지_읍면동","통화건수"
"20170601","목","01","부산광역시","해운대구","우동","7"
"20170601","목","01","부산광역시","해운대구","좌동","5"
"20170601","목","01","부산광역시","해운대구","중동","5"
"20170601","목","02","부산광역시","금정구","부곡동","5"
"20170601","목","02","부산광역시","기장군","기장읍","5"
"20170601","목","02","부산광역시","기장군","장안읍","5"
"20170601","목","02","부산광역시","기장군","정관면","8"
"20170601","목","02","부산광역시","남구","대연동","5"
"20170601","목","02","부산광역시","남구","용호동","5"
"20170601","목","02","부산광역시","동래구","안락동","5"
"20170601","목","02","부산광역시","동래구","온천동","5"
"20170601","목","02","부산광역시","부산진구","범전동","5"
"20170601","목","02","부산광역시","부산진구","부암동","6"
"20170601","목","02","부산광역시","북구","금곡동","5"
"20170601","목","02","부산광역시","사상구","괘법동","5"
"20170601","목","02","부산광역시","사상구","학장동","5"
"20170601","목","02","부산광역시","사하구","괴정동","5"
"20170601","목","02","부산광역시","사하구","신평동","5"
"20170601","목","02","부산광역시","서구","동대신동3가","5"
"20170601","목","02","부산광역시","서구","부민동1가","5"
"20170601","목","02","부산광역시","수영구","광안동","5"
"20170601","목","02","부산광역시","연제구","연산동","5"
"20170601","목","02","부산광역시","영도구","동삼동","5"
"20170601","목","02","부산광역시","영도구","영선동3가","5"
"20170601","목","02","부산광역시","중구","중앙동3가","5"
"20170601","목","02","부산광역시","해운대구","반송동","5"
"20170601","목","02","부산광역시","해운대구","우동","5"
"20170601","목","02","부산광역시","해운대구","재송동","5"
"20170601","목","02","부산광역시","해운대구","좌동","5"
"20170601","목","03","부산광역시","금정구","부곡동","6"
"20170601","목","03","부산광역시","기장군","기장읍","5"
"20170601","목","03","부산광역시","기장군","장안읍","5"
"20170601","목","03","부산광역시","기장군","정관면","5"
"20170601","목","03","부산광역시","기장군","정관읍","5"
"20170601","목","03","부산광역시","남구","대연동","5"
"20170601","목","03","부산광역시","남구","문현동","5"
"20170601","목","03","부산광역시","동래구","안락동","5"
"20170601","목","03","부산광역시","동래구","온천동","5"
"20170601","목","03","부산광역시","부산진구","부암동","5"
"20170601","목","03","부산광역시","부산진구","전포동","5"
"20170601","목","03","부산광역시","북구","구포동","7"
"20170601","목","03","부산광역시","북구","덕천동","5"
"20170601","목","03","부산광역시","북구","화명동","5"
"20170601","목","03","부산광역시","사상구","학장동","5"
"20170601","목","03","부산광역시","사하구","신평동","7"
"20170601","목","03","부산광역시","서구","부민동1가","5"
"20170601","목","03","부산광역시","서구","부용동1가","5"
"20170601","목","03","부산광역시","서구","암남동","5"
"20170601","목","03","부산광역시","수영구","남천동","5"
"20170601","목","03","부산광역시","연제구","연산동","5"
"20170601","목","03","부산광역시","영도구","동삼동","5"
"20170601","목","03","부산광역시","영도구","영선동3가","5"
"20170601","목","03","부산광역시","해운대구","우동","5"
"20170601","목","03","부산광역시","해운대구","좌동","5"
"20170601","목","04","부산광역시","금정구","부곡동","6"
"20170601","목","04","부산광역시","기장군","기장읍","5"
"20170601","목","04","부산광역시","기장군","정관면","5"
"20170601","목","04","부산광역시","기장군","정관읍","5"
"20170601","목","04","부산광역시","남구","대연동","7"
"20170601","목","04","부산광역시","남구","문현동","5"
"20170601","목","04","부산광역시","남구","용호동","5"
"20170601","목","04","부산광역시","동구","범일동","5"
"20170601","목","04","부산광역시","동구","좌천동","5"
"20170601","목","04","부산광역시","동래구","사직동","5"
"20170601","목","04","부산광역시","동래구","안락동","9"
"20170601","목","04","부산광역시","동래구","온천동","6"
"20170601","목","04","부산광역시","부산진구","부암동","15"
"20170601","목","04","부산광역시","부산진구","초읍동","5"
"20170601","목","04","부산광역시","북구","구포동","7"
"20170601","목","04","부산광역시","사상구","엄궁동","5"
"20170601","목","04","부산광역시","사상구","모라동","5"
"20170601","목","04","부산광역시","사상구","주례동","5"
"20170601","목","04","부산광역시","사상구","학장동","5"
"20170601","목","04","부산광역시","사하구","감천동","5"
"20170601","목","04","부산광역시","사하구","당리동","5"
"20170601","목","04","부산광역시","사하구","신평동","9"
"20170601","목","04","부산광역시","서구","부민동1가","5"
"20170601","목","04","부산광역시","서구","부용동1가","5"
"20170601","목","04","부산광역시","수영구","남천동","5"
"20170601","목","04","부산광역시","연제구","연산동","5"
"20170601","목","04","부산광역시","영도구","동삼동","5"
"20170601","목","04","부산광역시","영도구","영선동3가","5"
"20170601","목","04","부산광역시","해운대구","우동","13"
"20170601","목","04","부산광역시","해운대구","좌동","5"
"20170601","목","05","부산광역시","강서구","대저2동","5"
"20170601","목","05","부산광역시","금정구","부곡동","7"
"20170601","목","05","부산광역시","기장군","기장읍","5"
"20170601","목","05","부산광역시","기장군","장안읍","5"
"20170601","목","05","부산광역시","기장군","정관면","6"
"20170601","목","05","부산광역시","기장군","정관읍","5"
"20170601","목","05","부산광역시","남구","대연동","9"
"20170601","목","05","부산광역시","남구","문현동","5"
"20170601","목","05","부산광역시","남구","용호동","5"
"20170601","목","05","부산광역시","동구","수정동","5"
"20170601","목","05","부산광역시","동래구","사직동","5"
"20170601","목","05","부산광역시","동래구","안락동","5"
"20170601","목","05","부산광역시","동래구","온천동","9"
"20170601","목","05","부산광역시","부산진구","부암동","16"
"20170601","목","05","부산광역시","부산진구","전포동","5"
"20170601","목","05","부산광역시","북구","구포동","16"
"20170601","목","05","부산광역시","북구","금곡동","5"
"20170601","목","05","부산광역시","사상구","감전동","5"
"20170601","목","05","부산광역시","사상구","괘법동","5"
"20170601","목","05","부산광역시","사상구","엄궁동","5"
"20170601","목","05","부산광역시","사상구","주례동","5"
"20170601","목","05","부산광역시","사상구","학장동","7"
"20170601","목","05","부산광역시","사하구","감천동","5"
"20170601","목","05","부산광역시","사하구","구평동","5"
"20170601","목","05","부산광역시","사하구","당리동","5"
"20170601","목","05","부산광역시","사하구","신평동","13"
"20170601","목","05","부산광역시","사하구","하단동","5"
"20170601","목","05","부산광역시","서구","부민동1가","5"
"20170601","목","05","부산광역시","서구","부용동1가","5"
"20170601","목","05","부산광역시","수영구","광안동","9"
"20170601","목","05","부산광역시","연제구","연산동","6"
"20170601","목","05","부산광역시","영도구","동삼동","5"
"20170601","목","05","부산광역시","영도구","영선동3가","5"
"20170601","목","05","부산광역시","해운대구","반송동","5"
"20170601","목","05","부산광역시","해운대구","반여동","5"
"20170601","목","05","부산광역시","해운대구","우동","10"
"20170601","목","05","부산광역시","해운대구","좌동","12"
"20170601","목","05","부산광역시","해운대구","중동","5"
"20170601","목","06","부산광역시","강서구","대저2동","5"
"20170601","목","06","부산광역시","강서구","신호동","5"
"20170601","목","06","부산광역시","금정구","구서동","5"
"20170601","목","06","부산광역시","금정구","부곡동","5"
"20170601","목","06","부산광역시","기장군","기장읍","5"
"20170601","목","06","부산광역시","기장군","정관면","8"
"20170601","목","06","부산광역시","기장군","정관읍","5"
"20170601","목","06","부산광역시","기장군","장안읍","5"
"20170601","목","06","부산광역시","남구","대연동","19"
"20170601","목","06","부산광역시","남구","용호동","5"
"20170601","목","06","부산광역시","동래구","복천동","5"
"20170601","목","06","부산광역시","동래구","사직동","5"
"20170601","목","06","부산광역시","동래구","안락동","15"
"20170601","목","06","부산광역시","동래구","온천동","12"
"20170601","목","06","부산광역시","부산진구","가야동","5"
"20170601","목","06","부산광역시","부산진구","개금동","5"
"20170601","목","06","부산광역시","부산진구","범전동","5"
"20170601","목","06","부산광역시","부산진구","범천동","5"
"20170601","목","06","부산광역시","부산진구","부전동","5"
"20170601","목","06","부산광역시","부산진구","부암동","26"
"20170601","목","06","부산광역시","부산진구","연지동","5"
"20170601","목","06","부산광역시","북구","구포동","18"
"20170601","목","06","부산광역시","북구","금곡동","5"
"20170601","목","06","부산광역시","북구","만덕동","5"
"20170601","목","06","부산광역시","사상구","괘법동","5"
"20170601","목","06","부산광역시","사상구","모라동","5"
"20170601","목","06","부산광역시","사상구","엄궁동","5"
"20170601","목","06","부산광역시","사상구","학장동","9"
"20170601","목","06","부산광역시","사하구","괴정동","5"
"20170601","목","06","부산광역시","사하구","신평동","19"
"20170601","목","06","부산광역시","사하구","장림동","5"
"20170601","목","06","부산광역시","사하구","하단동","5"
"20170601","목","06","부산광역시","사하구","당리동","5"
"20170601","목","06","부산광역시","서구","부민동1가","5"
"20170601","목","06","부산광역시","서구","부용동1가","5"
"20170601","목","06","부산광역시","서구","서대신동3가","5"
"20170601","목","06","부산광역시","서구","암남동","5"
"20170601","목","06","부산광역시","수영구","광안동","9"
"20170601","목","06","부산광역시","수영구","남천동","5"
"20170601","목","06","부산광역시","수영구","망미동","5"
"20170601","목","06","부산광역시","연제구","거제동","5"
"20170601","목","06","부산광역시","연제구","연산동","12"
"20170601","목","06","부산광역시","영도구","영선동3가","9"
"20170601","목","06","부산광역시","해운대구","반여동","6"
"20170601","목","06","부산광역시","해운대구","우동","23"
"20170601","목","06","부산광역시","해운대구","재송동","5"
"20170601","목","06","부산광역시","해운대구","반송동","5"
"20170601","목","06","부산광역시","해운대구","좌동","14"
"20170601","목","07","부산광역시","강서구","대저2동","5"
"20170601","목","07","부산광역시","강서구","신호동","5"
"20170601","목","07","부산광역시","금정구","구서동","5"
"20170601","목","07","부산광역시","금정구","부곡동","19"
"20170601","목","07","부산광역시","금정구","서동","5"
"20170601","목","07","부산광역시","금정구","장전동","5"
"20170601","목","07","부산광역시","기장군","기장읍","13"
"20170601","목","07","부산광역시","기장군","정관면","21"
"20170601","목","07","부산광역시","기장군","장안읍","5"
"20170601","목","07","부산광역시","기장군","정관읍","5"
"20170601","목","07","부산광역시","남구","대연동","40"
"20170601","목","07","부산광역시","남구","문현동","5"
"20170601","목","07","부산광역시","남구","용호동","5"
"20170601","목","07","부산광역시","동구","범일동","5"
"20170601","목","07","부산광역시","동래구","명장동","5"
"20170601","목","07","부산광역시","동래구","사직동","5"
"20170601","목","07","부산광역시","동래구","안락동","31"
"20170601","목","07","부산광역시","동래구","온천동","34"
"20170601","목","07","부산광역시","부산진구","가야동","5"
"20170601","목","07","부산광역시","부산진구","당감동","5"
"20170601","목","07","부산광역시","부산진구","부암동","63"
"20170601","목","07","부산광역시","부산진구","부전동","5"
"20170601","목","07","부산광역시","부산진구","양정동","5"
"20170601","목","07","부산광역시","부산진구","연지동","5"
"20170601","목","07","부산광역시","부산진구","전포동","5"
"20170601","목","07","부산광역시","부산진구","범천동","5"
"20170601","목","07","부산광역시","북구","구포동","54"
"20170601","목","07","부산광역시","북구","덕천동","5"
"20170601","목","07","부산광역시","북구","만덕동","5"
"20170601","목","07","부산광역시","북구","화명동","5"
"20170601","목","07","부산광역시","사상구","괘법동","5"
"20170601","목","07","부산광역시","사상구","모라동","5"
"20170601","목","07","부산광역시","사상구","덕포동","5"
"20170601","목","07","부산광역시","사상구","엄궁동","5"
"20170601","목","07","부산광역시","사상구","주례동","5"
"20170601","목","07","부산광역시","사상구","감전동","5"
"20170601","목","07","부산광역시","사상구","학장동","21"
"20170601","목","07","부산광역시","사하구","괴정동","5"
"20170601","목","07","부산광역시","사하구","다대동","5"
"20170601","목","07","부산광역시","사하구","당리동","5"
"20170601","목","07","부산광역시","사하구","신평동","30"
"20170601","목","07","부산광역시","사하구","장림동","5"
"20170601","목","07","부산광역시","서구","부민동1가","7"
"20170601","목","07","부산광역시","서구","부용동1가","8"
"20170601","목","07","부산광역시","서구","서대신동3가","5"
"20170601","목","07","부산광역시","서구","암남동","5"
"20170601","목","07","부산광역시","서구","초장동","5"
"20170601","목","07","부산광역시","수영구","광안동","13"
"20170601","목","07","부산광역시","수영구","남천동","5"
"20170601","목","07","부산광역시","수영구","망미동","5"
"20170601","목","07","부산광역시","연제구","거제동","5"
"20170601","목","07","부산광역시","연제구","연산동","23"
"20170601","목","07","부산광역시","영도구","동삼동","5"
"20170601","목","07","부산광역시","영도구","영선동3가","11"
"20170601","목","07","부산광역시","영도구","청학동","5"
"20170601","목","07","부산광역시","해운대구","반송동","5"
"20170601","목","07","부산광역시","해운대구","반여동","6"
"20170601","목","07","부산광역시","해운대구","우동","54"
"20170601","목","07","부산광역시","해운대구","재송동","5"
"20170601","목","07","부산광역시","해운대구","좌동","24"
"20170601","목","07","부산광역시","해운대구","중동","5"
"20170601","목","08","부산광역시","강서구","대저2동","5"
"20170601","목","08","부산광역시","금정구","부곡동","31"
"20170601","목","08","부산광역시","금정구","장전동","5"
"20170601","목","08","부산광역시","기장군","기장읍","14"
"20170601","목","08","부산광역시","기장군","장안읍","6"
"20170601","목","08","부산광역시","기장군","정관면","17"
"20170601","목","08","부산광역시","기장군","정관읍","5"
"20170601","목","08","부산광역시","기장군","철마면","5"
"20170601","목","08","부산광역시","남구","대연동","43"
"20170601","목","08","부산광역시","남구","문현동","5"
"20170601","목","08","부산광역시","동구","범일동","5"
"20170601","목","08","부산광역시","동구","좌천동","5"
"20170601","목","08","부산광역시","동구","초량동","5"
"20170601","목","08","부산광역시","동래구","명륜동","5"
"20170601","목","08","부산광역시","동래구","명장동","5"
"20170601","목","08","부산광역시","동래구","사직동","6"
"20170601","목","08","부산광역시","동래구","안락동","40"
"20170601","목","08","부산광역시","동래구","복천동","5"
"20170601","목","08","부산광역시","동래구","온천동","24"
"20170601","목","08","부산광역시","부산진구","가야동","5"
"20170601","목","08","부산광역시","부산진구","당감동","5"
"20170601","목","08","부산광역시","부산진구","부암동","73"
"20170601","목","08","부산광역시","부산진구","양정동","5"
"20170601","목","08","부산광역시","부산진구","초읍동","5"
"20170601","목","08","부산광역시","부산진구","개금동","5"
"20170601","목","08","부산광역시","부산진구","범전동","5"
"20170601","목","08","부산광역시","북구","구포동","53"
"20170601","목","08","부산광역시","북구","금곡동","5"
"20170601","목","08","부산광역시","북구","만덕동","5"
"20170601","목","08","부산광역시","북구","화명동","5"
"20170601","목","08","부산광역시","사상구","감전동","5"
"20170601","목","08","부산광역시","사상구","괘법동","5"
"20170601","목","08","부산광역시","사상구","덕포동","5"
"20170601","목","08","부산광역시","사상구","모라동","5"
"20170601","목","08","부산광역시","사상구","엄궁동","6"
"20170601","목","08","부산광역시","사상구","주례동","5"
"20170601","목","08","부산광역시","사상구","학장동","31"
"20170601","목","08","부산광역시","사하구","감천동","5"
"20170601","목","08","부산광역시","사하구","구평동","5"
"20170601","목","08","부산광역시","사하구","당리동","5"
"20170601","목","08","부산광역시","사하구","신평동","42"
"20170601","목","08","부산광역시","사하구","하단동","5"
"20170601","목","08","부산광역시","서구","동대신동3가","5"
"20170601","목","08","부산광역시","서구","부민동1가","9"
"20170601","목","08","부산광역시","서구","부용동1가","5"
"20170601","목","08","부산광역시","서구","서대신동3가","5"
"20170601","목","08","부산광역시","서구","암남동","5"
"20170601","목","08","부산광역시","서구","토성동2가","5"
"20170601","목","08","부산광역시","수영구","광안동","17"
"20170601","목","08","부산광역시","수영구","남천동","5"
"20170601","목","08","부산광역시","수영구","망미동","5"
"20170601","목","08","부산광역시","수영구","수영동","5"
"20170601","목","08","부산광역시","연제구","거제동","5"
"20170601","목","08","부산광역시","연제구","연산동","21"
"20170601","목","08","부산광역시","영도구","동삼동","5"
"20170601","목","08","부산광역시","영도구","영선동3가","14"
"20170601","목","08","부산광역시","중구","영주동","5"
"20170601","목","08","부산광역시","해운대구","반송동","5"
"20170601","목","08","부산광역시","해운대구","반여동","5"
"20170601","목","08","부산광역시","해운대구","우동","35"
"20170601","목","08","부산광역시","해운대구","재송동","5"
"20170601","목","08","부산광역시","해운대구","좌동","29"
"20170601","목","08","부산광역시","해운대구","중동","5"
"20170601","목","09","부산광역시","강서구","대저2동","5"
"20170601","목","09","부산광역시","강서구","송정동","5"
"20170601","목","09","부산광역시","강서구","신호동","5"
"20170601","목","09","부산광역시","금정구","구서동","5"
"20170601","목","09","부산광역시","금정구","부곡동","39"
"20170601","목","09","부산광역시","기장군","기장읍","20"
"20170601","목","09","부산광역시","기장군","장안읍","5"
"20170601","목","09","부산광역시","기장군","정관면","36"
"20170601","목","09","부산광역시","기장군","정관읍","5"
"20170601","목","09","부산광역시","남구","감만동","5"
"20170601","목","09","부산광역시","남구","대연동","57"
"20170601","목","09","부산광역시","남구","문현동","5"
"20170601","목","09","부산광역시","남구","용당동","5"
"20170601","목","09","부산광역시","남구","용호동","5"
"20170601","목","09","부산광역시","동구","범일동","5"
"20170601","목","09","부산광역시","동구","수정동","5"
"20170601","목","09","부산광역시","동구","초량동","5"
"20170601","목","09","부산광역시","동구","좌천동","5"
"20170601","목","09","부산광역시","동래구","명륜동","5"
"20170601","목","09","부산광역시","동래구","복천동","5"
"20170601","목","09","부산광역시","동래구","사직동","5"
"20170601","목","09","부산광역시","동래구","안락동","37"
"20170601","목","09","부산광역시","동래구","명장동","5"
"20170601","목","09","부산광역시","동래구","온천동","27"
"20170601","목","09","부산광역시","부산진구","가야동","5"
"20170601","목","09","부산광역시","부산진구","개금동","5"
"20170601","목","09","부산광역시","부산진구","당감동","5"
"20170601","목","09","부산광역시","부산진구","범전동","5"
"20170601","목","09","부산광역시","부산진구","범천동","5"
"20170601","목","09","부산광역시","부산진구","양정동","5"
"20170601","목","09","부산광역시","부산진구","연지동","5"
"20170601","목","09","부산광역시","부산진구","부암동","75"
"20170601","목","09","부산광역시","부산진구","전포동","5"
"20170601","목","09","부산광역시","부산진구","초읍동","5"
"20170601","목","09","부산광역시","북구","구포동","62"
"20170601","목","09","부산광역시","북구","금곡동","5"
"20170601","목","09","부산광역시","북구","만덕동","5"
"20170601","목","09","부산광역시","사상구","감전동","5"
"20170601","목","09","부산광역시","사상구","괘법동","5"
"20170601","목","09","부산광역시","사상구","덕포동","5"
"20170601","목","09","부산광역시","사상구","모라동","5"
"20170601","목","09","부산광역시","사상구","엄궁동","5"
"20170601","목","09","부산광역시","사상구","주례동","5"
"20170601","목","09","부산광역시","사상구","학장동","37"
"20170601","목","09","부산광역시","사하구","감천동","5"
"20170601","목","09","부산광역시","사하구","괴정동","5"
"20170601","목","09","부산광역시","사하구","다대동","5"
"20170601","목","09","부산광역시","사하구","당리동","5"
"20170601","목","09","부산광역시","사하구","신평동","45"
"20170601","목","09","부산광역시","사하구","장림동","5"
"20170601","목","09","부산광역시","사하구","구평동","5"
"20170601","목","09","부산광역시","사하구","하단동","5"
"20170601","목","09","부산광역시","서구","동대신동3가","5"
"20170601","목","09","부산광역시","서구","부민동1가","10"
"20170601","목","09","부산광역시","서구","부용동1가","6"
"20170601","목","09","부산광역시","수영구","광안동","21"
"20170601","목","09","부산광역시","수영구","남천동","5"
"20170601","목","09","부산광역시","수영구","망미동","5"
"20170601","목","09","부산광역시","수영구","수영동","5"
"20170601","목","09","부산광역시","연제구","거제동","5"
"20170601","목","09","부산광역시","연제구","연산동","27"
"20170601","목","09","부산광역시","영도구","동삼동","5"
"20170601","목","09","부산광역시","영도구","봉래동3가","5"
"20170601","목","09","부산광역시","영도구","영선동3가","9"
"20170601","목","09","부산광역시","해운대구","반송동","5"
"20170601","목","09","부산광역시","해운대구","반여동","5"
"20170601","목","09","부산광역시","해운대구","송정동","5"
"20170601","목","09","부산광역시","해운대구","우동","40"
"20170601","목","09","부산광역시","해운대구","재송동","5"
"20170601","목","09","부산광역시","해운대구","좌동","26"
"20170601","목","09","부산광역시","해운대구","중동","5"
"20170601","목","10","부산광역시","강서구","대저2동","5"
"20170601","목","10","부산광역시","강서구","신호동","5"
"20170601","목","10","부산광역시","금정구","부곡동","21"
"20170601","목","10","부산광역시","기장군","기장읍","11"
"20170601","목","10","부산광역시","기장군","장안읍","5"
"20170601","목","10","부산광역시","기장군","정관면","21"
"20170601","목","10","부산광역시","기장군","정관읍","5"
"20170601","목","10","부산광역시","남구","감만동","5"
"20170601","목","10","부산광역시","남구","대연동","39"
"20170601","목","10","부산광역시","남구","문현동","5"
"20170601","목","10","부산광역시","남구","용당동","5"
"20170601","목","10","부산광역시","남구","용호동","5"
"20170601","목","10","부산광역시","동구","범일동","5"
"20170601","목","10","부산광역시","동래구","명륜동","5"
"20170601","목","10","부산광역시","동래구","명장동","5"
"20170601","목","10","부산광역시","동래구","안락동","14"
"20170601","목","10","부산광역시","동래구","사직동","5"
"20170601","목","10","부산광역시","동래구","온천동","24"
"20170601","목","10","부산광역시","부산진구","당감동","5"
"20170601","목","10","부산광역시","부산진구","부암동","45"
"20170601","목","10","부산광역시","부산진구","전포동","5"
"20170601","목","10","부산광역시","북구","구포동","32"
"20170601","목","10","부산광역시","북구","덕천동","5"
"20170601","목","10","부산광역시","북구","만덕동","5"
"20170601","목","10","부산광역시","사상구","감전동","5"
"20170601","목","10","부산광역시","사상구","괘법동","5"
"20170601","목","10","부산광역시","사상구","엄궁동","5"
"20170601","목","10","부산광역시","사상구","주례동","5"
"20170601","목","10","부산광역시","사상구","모라동","5"
"20170601","목","10","부산광역시","사상구","학장동","15"
"20170601","목","10","부산광역시","사하구","감천동","5"
"20170601","목","10","부산광역시","사하구","괴정동","5"
"20170601","목","10","부산광역시","사하구","구평동","5"
"20170601","목","10","부산광역시","사하구","다대동","5"
"20170601","목","10","부산광역시","사하구","당리동","5"
"20170601","목","10","부산광역시","사하구","신평동","34"
"20170601","목","10","부산광역시","서구","동대신동3가","5"
"20170601","목","10","부산광역시","서구","부민동1가","8"
"20170601","목","10","부산광역시","서구","부용동1가","10"
"20170601","목","10","부산광역시","서구","토성동2가","5"
"20170601","목","10","부산광역시","수영구","광안동","15"
"20170601","목","10","부산광역시","수영구","남천동","5"
"20170601","목","10","부산광역시","수영구","망미동","5"
"20170601","목","10","부산광역시","연제구","연산동","18"
"20170601","목","10","부산광역시","영도구","동삼동","5"
"20170601","목","10","부산광역시","영도구","영선동3가","11"
"20170601","목","10","부산광역시","영도구","청학동","5"
"20170601","목","10","부산광역시","해운대구","반여동","5"
"20170601","목","10","부산광역시","해운대구","송정동","5"
"20170601","목","10","부산광역시","해운대구","우동","40"
"20170601","목","10","부산광역시","해운대구","재송동","5"
"20170601","목","10","부산광역시","해운대구","좌동","25"
"20170601","목","10","부산광역시","해운대구","중동","5"
"20170601","목","11","부산광역시","강서구","대저2동","5"
"20170601","목","11","부산광역시","강서구","신호동","5"
"20170601","목","11","부산광역시","금정구","부곡동","10"
"20170601","목","11","부산광역시","금정구","장전동","5"
"20170601","목","11","부산광역시","기장군","기장읍","11"
"20170601","목","11","부산광역시","기장군","장안읍","5"
"20170601","목","11","부산광역시","기장군","정관면","23"
"20170601","목","11","부산광역시","기장군","정관읍","5"
"20170601","목","11","부산광역시","남구","대연동","16"
"20170601","목","11","부산광역시","남구","문현동","5"
"20170601","목","11","부산광역시","남구","용호동","5"
"20170601","목","11","부산광역시","동구","범일동","5"
"20170601","목","11","부산광역시","동구","좌천동","5"
"20170601","목","11","부산광역시","동래구","사직동","5"
"20170601","목","11","부산광역시","동래구","안락동","15"
"20170601","목","11","부산광역시","동래구","명장동","5"
"20170601","목","11","부산광역시","동래구","온천동","16"
"20170601","목","11","부산광역시","부산진구","개금동","5"
"20170601","목","11","부산광역시","부산진구","범천동","5"
"20170601","목","11","부산광역시","부산진구","당감동","5"
"20170601","목","11","부산광역시","부산진구","부암동","32"
"20170601","목","11","부산광역시","부산진구","부전동","5"
"20170601","목","11","부산광역시","부산진구","양정동","5"
"20170601","목","11","부산광역시","부산진구","전포동","5"
"20170601","목","11","부산광역시","북구","구포동","40"
"20170601","목","11","부산광역시","사상구","감전동","5"
"20170601","목","11","부산광역시","사상구","괘법동","5"
"20170601","목","11","부산광역시","사상구","덕포동","5"
"20170601","목","11","부산광역시","사상구","모라동","5"
"20170601","목","11","부산광역시","사상구","주례동","5"
"20170601","목","11","부산광역시","사상구","학장동","14"
"20170601","목","11","부산광역시","사하구","감천동","5"
"20170601","목","11","부산광역시","사하구","괴정동","5"
"20170601","목","11","부산광역시","사하구","당리동","5"
"20170601","목","11","부산광역시","사하구","신평동","18"
"20170601","목","11","부산광역시","서구","부민동1가","7"
"20170601","목","11","부산광역시","서구","부용동1가","5"
"20170601","목","11","부산광역시","서구","암남동","5"
"20170601","목","11","부산광역시","수영구","광안동","10"
"20170601","목","11","부산광역시","수영구","남천동","5"
"20170601","목","11","부산광역시","수영구","망미동","5"
"20170601","목","11","부산광역시","수영구","민락동","5"
"20170601","목","11","부산광역시","수영구","수영동","5"
