"기준년월일","요일","시간대","발신지_시도","발신지_시군구","발신지_읍면동","통화건수"
"20170401","토","01","부산광역시","기장군","정관읍","13"
"20170401","토","01","부산광역시","기장군","정관면","5"
"20170401","토","01","부산광역시","기장군","기장읍","5"
"20170401","토","01","부산광역시","남구","대연동","5"
"20170401","토","01","부산광역시","남구","문현동","5"
"20170401","토","01","부산광역시","동구","범일동","5"
"20170401","토","01","부산광역시","동구","초량동","5"
"20170401","토","01","부산광역시","동래구","명륜동","5"
"20170401","토","01","부산광역시","동래구","안락동","5"
"20170401","토","01","부산광역시","부산진구","부전동","5"
"20170401","토","01","부산광역시","부산진구","당감동","5"
"20170401","토","01","부산광역시","부산진구","부암동","20"
"20170401","토","01","부산광역시","북구","만덕동","5"
"20170401","토","01","부산광역시","북구","구포동","5"
"20170401","토","01","부산광역시","사상구","괘법동","5"
"20170401","토","01","부산광역시","사상구","주례동","5"
"20170401","토","01","부산광역시","사하구","괴정동","5"
"20170401","토","01","부산광역시","사하구","하단동","5"
"20170401","토","01","부산광역시","사하구","신평동","9"
"20170401","토","01","부산광역시","서구","부민동1가","10"
"20170401","토","01","부산광역시","서구","암남동","5"
"20170401","토","01","부산광역시","수영구","광안동","5"
"20170401","토","01","부산광역시","수영구","수영동","5"
"20170401","토","01","부산광역시","연제구","연산동","10"
"20170401","토","01","부산광역시","영도구","영선동3가","5"
"20170401","토","01","부산광역시","해운대구","재송동","5"
"20170401","토","01","부산광역시","해운대구","반송동","5"
"20170401","토","01","부산광역시","해운대구","우동","11"
"20170401","토","01","부산광역시","해운대구","좌동","8"
"20170401","토","02","부산광역시","강서구","신호동","5"
"20170401","토","02","부산광역시","금정구","부곡동","5"
"20170401","토","02","부산광역시","기장군","정관읍","10"
"20170401","토","02","부산광역시","기장군","기장읍","5"
"20170401","토","02","부산광역시","남구","용호동","5"
"20170401","토","02","부산광역시","남구","대연동","6"
"20170401","토","02","부산광역시","남구","문현동","5"
"20170401","토","02","부산광역시","동래구","사직동","5"
"20170401","토","02","부산광역시","동래구","명륜동","7"
"20170401","토","02","부산광역시","동래구","명장동","5"
"20170401","토","02","부산광역시","동래구","안락동","6"
"20170401","토","02","부산광역시","부산진구","초읍동","5"
"20170401","토","02","부산광역시","부산진구","당감동","5"
"20170401","토","02","부산광역시","부산진구","부암동","13"
"20170401","토","02","부산광역시","북구","구포동","8"
"20170401","토","02","부산광역시","사상구","감전동","5"
"20170401","토","02","부산광역시","사상구","엄궁동","5"
"20170401","토","02","부산광역시","사상구","괘법동","7"
"20170401","토","02","부산광역시","사하구","신평동","7"
"20170401","토","02","부산광역시","사하구","다대동","5"
"20170401","토","02","부산광역시","사하구","괴정동","5"
"20170401","토","02","부산광역시","서구","부민동1가","6"
"20170401","토","02","부산광역시","서구","암남동","5"
"20170401","토","02","부산광역시","수영구","광안동","5"
"20170401","토","02","부산광역시","수영구","남천동","5"
"20170401","토","02","부산광역시","연제구","연산동","8"
"20170401","토","02","부산광역시","영도구","영선동3가","5"
"20170401","토","02","부산광역시","해운대구","좌동","10"
"20170401","토","02","부산광역시","해운대구","반송동","5"
"20170401","토","02","부산광역시","해운대구","우동","11"
"20170401","토","03","부산광역시","강서구","신호동","5"
"20170401","토","03","부산광역시","금정구","구서동","5"
"20170401","토","03","부산광역시","금정구","부곡동","5"
"20170401","토","03","부산광역시","기장군","기장읍","5"
"20170401","토","03","부산광역시","기장군","정관읍","8"
"20170401","토","03","부산광역시","기장군","정관면","5"
"20170401","토","03","부산광역시","남구","대연동","5"
"20170401","토","03","부산광역시","동구","범일동","5"
"20170401","토","03","부산광역시","동래구","명장동","5"
"20170401","토","03","부산광역시","동래구","온천동","5"
"20170401","토","03","부산광역시","동래구","명륜동","5"
"20170401","토","03","부산광역시","동래구","안락동","5"
"20170401","토","03","부산광역시","부산진구","부암동","14"
"20170401","토","03","부산광역시","부산진구","범천동","5"
"20170401","토","03","부산광역시","부산진구","당감동","5"
"20170401","토","03","부산광역시","부산진구","전포동","5"
"20170401","토","03","부산광역시","북구","구포동","7"
"20170401","토","03","부산광역시","사상구","괘법동","5"
"20170401","토","03","부산광역시","사상구","모라동","5"
"20170401","토","03","부산광역시","사하구","신평동","5"
"20170401","토","03","부산광역시","서구","부민동1가","5"
"20170401","토","03","부산광역시","서구","부용동1가","5"
"20170401","토","03","부산광역시","수영구","광안동","5"
"20170401","토","03","부산광역시","연제구","연산동","5"
"20170401","토","03","부산광역시","영도구","영선동3가","5"
"20170401","토","03","부산광역시","영도구","동삼동","5"
"20170401","토","03","부산광역시","중구","부평동4가","5"
"20170401","토","03","부산광역시","해운대구","우동","5"
"20170401","토","03","부산광역시","해운대구","중동","5"
"20170401","토","03","부산광역시","해운대구","반여동","5"
"20170401","토","03","부산광역시","해운대구","송정동","5"
"20170401","토","03","부산광역시","해운대구","좌동","9"
"20170401","토","04","부산광역시","강서구","신호동","5"
"20170401","토","04","부산광역시","금정구","부곡동","7"
"20170401","토","04","부산광역시","기장군","정관읍","14"
"20170401","토","04","부산광역시","기장군","정관면","5"
"20170401","토","04","부산광역시","남구","대연동","13"
"20170401","토","04","부산광역시","남구","문현동","5"
"20170401","토","04","부산광역시","동래구","안락동","10"
"20170401","토","04","부산광역시","동래구","낙민동","5"
"20170401","토","04","부산광역시","동래구","명륜동","11"
"20170401","토","04","부산광역시","동래구","온천동","5"
"20170401","토","04","부산광역시","부산진구","연지동","5"
"20170401","토","04","부산광역시","부산진구","부암동","12"
"20170401","토","04","부산광역시","부산진구","개금동","5"
"20170401","토","04","부산광역시","부산진구","초읍동","5"
"20170401","토","04","부산광역시","북구","덕천동","5"
"20170401","토","04","부산광역시","북구","구포동","10"
"20170401","토","04","부산광역시","사상구","덕포동","5"
"20170401","토","04","부산광역시","사상구","학장동","5"
"20170401","토","04","부산광역시","사상구","주례동","5"
"20170401","토","04","부산광역시","사하구","신평동","10"
"20170401","토","04","부산광역시","사하구","괴정동","5"
"20170401","토","04","부산광역시","사하구","감천동","5"
"20170401","토","04","부산광역시","서구","부민동1가","5"
"20170401","토","04","부산광역시","서구","부용동1가","5"
"20170401","토","04","부산광역시","수영구","광안동","5"
"20170401","토","04","부산광역시","수영구","남천동","5"
"20170401","토","04","부산광역시","연제구","연산동","7"
"20170401","토","04","부산광역시","영도구","영선동3가","8"
"20170401","토","04","부산광역시","영도구","동삼동","5"
"20170401","토","04","부산광역시","영도구","청학동","5"
"20170401","토","04","부산광역시","해운대구","좌동","9"
"20170401","토","04","부산광역시","해운대구","송정동","5"
"20170401","토","04","부산광역시","해운대구","우동","13"
"20170401","토","04","부산광역시","해운대구","중동","5"
"20170401","토","05","부산광역시","강서구","신호동","5"
"20170401","토","05","부산광역시","금정구","구서동","5"
"20170401","토","05","부산광역시","금정구","부곡동","5"
"20170401","토","05","부산광역시","금정구","금성동","5"
"20170401","토","05","부산광역시","기장군","정관읍","13"
"20170401","토","05","부산광역시","기장군","정관면","5"
"20170401","토","05","부산광역시","기장군","기장읍","5"
"20170401","토","05","부산광역시","남구","감만동","5"
"20170401","토","05","부산광역시","남구","대연동","17"
"20170401","토","05","부산광역시","동래구","사직동","5"
"20170401","토","05","부산광역시","동래구","온천동","5"
"20170401","토","05","부산광역시","동래구","명륜동","16"
"20170401","토","05","부산광역시","동래구","명장동","5"
"20170401","토","05","부산광역시","동래구","안락동","8"
"20170401","토","05","부산광역시","부산진구","당감동","5"
"20170401","토","05","부산광역시","부산진구","초읍동","5"
"20170401","토","05","부산광역시","부산진구","부암동","24"
"20170401","토","05","부산광역시","북구","만덕동","5"
"20170401","토","05","부산광역시","북구","금곡동","5"
"20170401","토","05","부산광역시","북구","구포동","20"
"20170401","토","05","부산광역시","사상구","학장동","5"
"20170401","토","05","부산광역시","사상구","주례동","5"
"20170401","토","05","부산광역시","사상구","괘법동","5"
"20170401","토","05","부산광역시","사상구","모라동","5"
"20170401","토","05","부산광역시","사상구","감전동","5"
"20170401","토","05","부산광역시","사상구","삼락동","5"
"20170401","토","05","부산광역시","사하구","괴정동","5"
"20170401","토","05","부산광역시","사하구","신평동","24"
"20170401","토","05","부산광역시","사하구","당리동","5"
"20170401","토","05","부산광역시","사하구","구평동","5"
"20170401","토","05","부산광역시","서구","서대신동3가","5"
"20170401","토","05","부산광역시","서구","부용동1가","5"
"20170401","토","05","부산광역시","서구","부민동1가","5"
"20170401","토","05","부산광역시","서구","암남동","5"
"20170401","토","05","부산광역시","수영구","망미동","5"
"20170401","토","05","부산광역시","수영구","남천동","5"
"20170401","토","05","부산광역시","수영구","광안동","5"
"20170401","토","05","부산광역시","연제구","연산동","7"
"20170401","토","05","부산광역시","영도구","영선동3가","5"
"20170401","토","05","부산광역시","중구","중앙동5가","5"
"20170401","토","05","부산광역시","해운대구","우동","18"
"20170401","토","05","부산광역시","해운대구","좌동","15"
"20170401","토","06","부산광역시","강서구","대저2동","5"
"20170401","토","06","부산광역시","강서구","신호동","5"
"20170401","토","06","부산광역시","금정구","부곡동","6"
"20170401","토","06","부산광역시","기장군","정관면","5"
"20170401","토","06","부산광역시","기장군","기장읍","7"
"20170401","토","06","부산광역시","기장군","정관읍","8"
"20170401","토","06","부산광역시","남구","용호동","5"
"20170401","토","06","부산광역시","남구","감만동","5"
"20170401","토","06","부산광역시","남구","대연동","14"
"20170401","토","06","부산광역시","동래구","안락동","15"
"20170401","토","06","부산광역시","동래구","명륜동","9"
"20170401","토","06","부산광역시","동래구","사직동","5"
"20170401","토","06","부산광역시","동래구","온천동","5"
"20170401","토","06","부산광역시","부산진구","양정동","5"
"20170401","토","06","부산광역시","부산진구","당감동","5"
"20170401","토","06","부산광역시","부산진구","부암동","29"
"20170401","토","06","부산광역시","부산진구","전포동","5"
"20170401","토","06","부산광역시","북구","만덕동","5"
"20170401","토","06","부산광역시","북구","덕천동","5"
"20170401","토","06","부산광역시","북구","구포동","28"
"20170401","토","06","부산광역시","북구","화명동","5"
"20170401","토","06","부산광역시","사상구","모라동","5"
"20170401","토","06","부산광역시","사상구","덕포동","5"
"20170401","토","06","부산광역시","사상구","괘법동","13"
"20170401","토","06","부산광역시","사상구","주례동","5"
"20170401","토","06","부산광역시","사하구","신평동","20"
"20170401","토","06","부산광역시","사하구","괴정동","5"
"20170401","토","06","부산광역시","사하구","감천동","5"
"20170401","토","06","부산광역시","서구","암남동","5"
"20170401","토","06","부산광역시","서구","부민동1가","5"
"20170401","토","06","부산광역시","서구","부용동1가","5"
"20170401","토","06","부산광역시","수영구","광안동","7"
"20170401","토","06","부산광역시","연제구","연산동","7"
"20170401","토","06","부산광역시","영도구","영선동3가","8"
"20170401","토","06","부산광역시","영도구","동삼동","5"
"20170401","토","06","부산광역시","중구","대창동2가","5"
"20170401","토","06","부산광역시","해운대구","중동","5"
"20170401","토","06","부산광역시","해운대구","좌동","11"
"20170401","토","06","부산광역시","해운대구","송정동","5"
"20170401","토","06","부산광역시","해운대구","반송동","5"
"20170401","토","06","부산광역시","해운대구","반여동","5"
"20170401","토","06","부산광역시","해운대구","우동","15"
"20170401","토","07","부산광역시","강서구","대저2동","5"
"20170401","토","07","부산광역시","금정구","부곡동","13"
"20170401","토","07","부산광역시","기장군","정관면","5"
"20170401","토","07","부산광역시","기장군","기장읍","6"
"20170401","토","07","부산광역시","기장군","정관읍","19"
"20170401","토","07","부산광역시","남구","대연동","19"
"20170401","토","07","부산광역시","남구","용호동","5"
"20170401","토","07","부산광역시","동래구","안락동","19"
"20170401","토","07","부산광역시","동래구","명륜동","10"
"20170401","토","07","부산광역시","동래구","사직동","5"
"20170401","토","07","부산광역시","동래구","온천동","5"
"20170401","토","07","부산광역시","부산진구","부암동","28"
"20170401","토","07","부산광역시","부산진구","당감동","5"
"20170401","토","07","부산광역시","부산진구","개금동","5"
"20170401","토","07","부산광역시","부산진구","양정동","5"
"20170401","토","07","부산광역시","북구","덕천동","5"
"20170401","토","07","부산광역시","북구","구포동","21"
"20170401","토","07","부산광역시","사상구","학장동","5"
"20170401","토","07","부산광역시","사상구","주례동","5"
"20170401","토","07","부산광역시","사상구","괘법동","6"
"20170401","토","07","부산광역시","사상구","덕포동","5"
"20170401","토","07","부산광역시","사상구","감전동","5"
"20170401","토","07","부산광역시","사상구","모라동","5"
"20170401","토","07","부산광역시","사하구","괴정동","5"
"20170401","토","07","부산광역시","사하구","장림동","5"
"20170401","토","07","부산광역시","사하구","신평동","15"
"20170401","토","07","부산광역시","서구","부용동1가","5"
"20170401","토","07","부산광역시","서구","부민동1가","5"
"20170401","토","07","부산광역시","서구","동대신동3가","5"
"20170401","토","07","부산광역시","서구","암남동","5"
"20170401","토","07","부산광역시","수영구","남천동","5"
"20170401","토","07","부산광역시","수영구","광안동","5"
"20170401","토","07","부산광역시","연제구","연산동","11"
"20170401","토","07","부산광역시","영도구","봉래동2가","5"
"20170401","토","07","부산광역시","영도구","동삼동","5"
"20170401","토","07","부산광역시","영도구","영선동3가","7"
"20170401","토","07","부산광역시","해운대구","중동","5"
"20170401","토","07","부산광역시","해운대구","좌동","8"
"20170401","토","07","부산광역시","해운대구","우동","27"
"20170401","토","07","부산광역시","해운대구","반송동","5"
"20170401","토","07","부산광역시","해운대구","반여동","5"
"20170401","토","07","부산광역시","해운대구","재송동","5"
"20170401","토","08","부산광역시","강서구","신호동","5"
"20170401","토","08","부산광역시","강서구","대저2동","5"
"20170401","토","08","부산광역시","강서구","명지동","5"
"20170401","토","08","부산광역시","금정구","구서동","5"
"20170401","토","08","부산광역시","금정구","부곡동","22"
"20170401","토","08","부산광역시","금정구","남산동","5"
"20170401","토","08","부산광역시","기장군","정관읍","20"
"20170401","토","08","부산광역시","기장군","철마면","5"
"20170401","토","08","부산광역시","기장군","정관면","5"
"20170401","토","08","부산광역시","기장군","기장읍","12"
"20170401","토","08","부산광역시","남구","용호동","5"
"20170401","토","08","부산광역시","남구","대연동","33"
"20170401","토","08","부산광역시","남구","용당동","5"
"20170401","토","08","부산광역시","동구","범일동","5"
"20170401","토","08","부산광역시","동래구","사직동","5"
"20170401","토","08","부산광역시","동래구","온천동","5"
"20170401","토","08","부산광역시","동래구","명륜동","32"
"20170401","토","08","부산광역시","동래구","안락동","29"
"20170401","토","08","부산광역시","부산진구","부암동","61"
"20170401","토","08","부산광역시","부산진구","양정동","5"
"20170401","토","08","부산광역시","부산진구","당감동","5"
"20170401","토","08","부산광역시","부산진구","가야동","5"
"20170401","토","08","부산광역시","부산진구","부전동","5"
"20170401","토","08","부산광역시","북구","금곡동","5"
"20170401","토","08","부산광역시","북구","구포동","37"
"20170401","토","08","부산광역시","북구","만덕동","5"
"20170401","토","08","부산광역시","북구","덕천동","5"
"20170401","토","08","부산광역시","사상구","학장동","5"
"20170401","토","08","부산광역시","사상구","주례동","5"
"20170401","토","08","부산광역시","사상구","괘법동","13"
"20170401","토","08","부산광역시","사상구","덕포동","5"
"20170401","토","08","부산광역시","사상구","감전동","5"
"20170401","토","08","부산광역시","사상구","모라동","5"
"20170401","토","08","부산광역시","사하구","감천동","5"
"20170401","토","08","부산광역시","사하구","하단동","5"
"20170401","토","08","부산광역시","사하구","신평동","33"
"20170401","토","08","부산광역시","사하구","다대동","5"
"20170401","토","08","부산광역시","사하구","구평동","5"
"20170401","토","08","부산광역시","서구","부용동1가","5"
"20170401","토","08","부산광역시","서구","부민동1가","5"
"20170401","토","08","부산광역시","서구","동대신동3가","5"
"20170401","토","08","부산광역시","서구","서대신동3가","5"
"20170401","토","08","부산광역시","수영구","민락동","5"
"20170401","토","08","부산광역시","수영구","남천동","5"
"20170401","토","08","부산광역시","수영구","광안동","15"
"20170401","토","08","부산광역시","연제구","연산동","22"
"20170401","토","08","부산광역시","영도구","영선동3가","9"
"20170401","토","08","부산광역시","영도구","동삼동","5"
"20170401","토","08","부산광역시","중구","부평동2가","5"
"20170401","토","08","부산광역시","해운대구","송정동","5"
"20170401","토","08","부산광역시","해운대구","좌동","15"
"20170401","토","08","부산광역시","해운대구","반송동","5"
"20170401","토","08","부산광역시","해운대구","반여동","7"
"20170401","토","08","부산광역시","해운대구","우동","49"
"20170401","토","09","부산광역시","강서구","신호동","5"
"20170401","토","09","부산광역시","강서구","대저2동","5"
"20170401","토","09","부산광역시","강서구","명지동","5"
"20170401","토","09","부산광역시","금정구","구서동","5"
"20170401","토","09","부산광역시","금정구","장전동","5"
"20170401","토","09","부산광역시","금정구","부곡동","29"
"20170401","토","09","부산광역시","기장군","정관면","8"
"20170401","토","09","부산광역시","기장군","정관읍","25"
"20170401","토","09","부산광역시","기장군","장안읍","5"
"20170401","토","09","부산광역시","기장군","기장읍","26"
"20170401","토","09","부산광역시","기장군","철마면","5"
"20170401","토","09","부산광역시","남구","용호동","5"
"20170401","토","09","부산광역시","남구","대연동","45"
"20170401","토","09","부산광역시","남구","문현동","5"
"20170401","토","09","부산광역시","동구","범일동","5"
"20170401","토","09","부산광역시","동구","초량동","5"
"20170401","토","09","부산광역시","동구","좌천동","5"
"20170401","토","09","부산광역시","동래구","사직동","5"
"20170401","토","09","부산광역시","동래구","안락동","23"
"20170401","토","09","부산광역시","동래구","명장동","5"
"20170401","토","09","부산광역시","동래구","칠산동","5"
"20170401","토","09","부산광역시","동래구","명륜동","26"
"20170401","토","09","부산광역시","동래구","온천동","5"
"20170401","토","09","부산광역시","부산진구","양정동","5"
"20170401","토","09","부산광역시","부산진구","부암동","70"
"20170401","토","09","부산광역시","부산진구","개금동","5"
"20170401","토","09","부산광역시","부산진구","연지동","5"
"20170401","토","09","부산광역시","부산진구","초읍동","5"
"20170401","토","09","부산광역시","부산진구","가야동","5"
"20170401","토","09","부산광역시","부산진구","당감동","5"
"20170401","토","09","부산광역시","부산진구","범천동","5"
"20170401","토","09","부산광역시","부산진구","전포동","5"
"20170401","토","09","부산광역시","북구","만덕동","5"
"20170401","토","09","부산광역시","북구","덕천동","5"
"20170401","토","09","부산광역시","북구","구포동","39"
"20170401","토","09","부산광역시","사상구","괘법동","23"
"20170401","토","09","부산광역시","사상구","학장동","5"
"20170401","토","09","부산광역시","사상구","주례동","8"
"20170401","토","09","부산광역시","사하구","다대동","5"
"20170401","토","09","부산광역시","사하구","당리동","5"
"20170401","토","09","부산광역시","사하구","괴정동","5"
"20170401","토","09","부산광역시","사하구","감천동","5"
"20170401","토","09","부산광역시","사하구","신평동","36"
"20170401","토","09","부산광역시","서구","부용동1가","9"
"20170401","토","09","부산광역시","서구","토성동5가","5"
"20170401","토","09","부산광역시","서구","동대신동3가","5"
"20170401","토","09","부산광역시","서구","부민동1가","9"
"20170401","토","09","부산광역시","서구","서대신동3가","5"
"20170401","토","09","부산광역시","수영구","남천동","5"
"20170401","토","09","부산광역시","수영구","광안동","19"
"20170401","토","09","부산광역시","연제구","연산동","25"
"20170401","토","09","부산광역시","영도구","청학동","5"
"20170401","토","09","부산광역시","영도구","영선동3가","12"
"20170401","토","09","부산광역시","중구","부평동2가","5"
"20170401","토","09","부산광역시","해운대구","좌동","31"
"20170401","토","09","부산광역시","해운대구","재송동","5"
"20170401","토","09","부산광역시","해운대구","송정동","5"
"20170401","토","09","부산광역시","해운대구","중동","5"
"20170401","토","09","부산광역시","해운대구","반송동","6"
"20170401","토","09","부산광역시","해운대구","반여동","5"
"20170401","토","09","부산광역시","해운대구","우동","62"
"20170401","토","10","부산광역시","강서구","명지동","5"
"20170401","토","10","부산광역시","강서구","눌차동","5"
"20170401","토","10","부산광역시","강서구","대저2동","5"
"20170401","토","10","부산광역시","강서구","신호동","5"
"20170401","토","10","부산광역시","금정구","부곡동","19"
"20170401","토","10","부산광역시","금정구","남산동","5"
"20170401","토","10","부산광역시","금정구","구서동","5"
"20170401","토","10","부산광역시","금정구","장전동","5"
"20170401","토","10","부산광역시","기장군","정관읍","25"
"20170401","토","10","부산광역시","기장군","정관면","5"
"20170401","토","10","부산광역시","기장군","기장읍","12"
"20170401","토","10","부산광역시","남구","용호동","5"
"20170401","토","10","부산광역시","남구","대연동","34"
"20170401","토","10","부산광역시","남구","문현동","5"
"20170401","토","10","부산광역시","동구","범일동","5"
"20170401","토","10","부산광역시","동래구","사직동","6"
"20170401","토","10","부산광역시","동래구","온천동","5"
"20170401","토","10","부산광역시","동래구","명륜동","15"
"20170401","토","10","부산광역시","동래구","안락동","30"
"20170401","토","10","부산광역시","부산진구","범천동","5"
"20170401","토","10","부산광역시","부산진구","양정동","5"
"20170401","토","10","부산광역시","부산진구","가야동","5"
"20170401","토","10","부산광역시","부산진구","당감동","5"
"20170401","토","10","부산광역시","부산진구","부암동","56"
"20170401","토","10","부산광역시","북구","금곡동","5"
"20170401","토","10","부산광역시","북구","구포동","28"
"20170401","토","10","부산광역시","북구","만덕동","9"
"20170401","토","10","부산광역시","사상구","학장동","5"
"20170401","토","10","부산광역시","사상구","주례동","5"
"20170401","토","10","부산광역시","사상구","괘법동","9"
"20170401","토","10","부산광역시","사상구","모라동","5"
"20170401","토","10","부산광역시","사상구","감전동","5"
"20170401","토","10","부산광역시","사상구","엄궁동","5"
"20170401","토","10","부산광역시","사하구","괴정동","5"
"20170401","토","10","부산광역시","사하구","장림동","5"
"20170401","토","10","부산광역시","사하구","신평동","28"
"20170401","토","10","부산광역시","사하구","다대동","5"
"20170401","토","10","부산광역시","서구","부용동1가","5"
"20170401","토","10","부산광역시","서구","부민동1가","9"
"20170401","토","10","부산광역시","서구","동대신동3가","5"
"20170401","토","10","부산광역시","서구","암남동","5"
"20170401","토","10","부산광역시","수영구","남천동","5"
"20170401","토","10","부산광역시","수영구","광안동","19"
"20170401","토","10","부산광역시","연제구","연산동","22"
"20170401","토","10","부산광역시","영도구","봉래동2가","5"
"20170401","토","10","부산광역시","영도구","청학동","5"
"20170401","토","10","부산광역시","영도구","동삼동","5"
"20170401","토","10","부산광역시","영도구","영선동3가","6"
"20170401","토","10","부산광역시","중구","부평동4가","5"
"20170401","토","10","부산광역시","해운대구","좌동","23"
"20170401","토","10","부산광역시","해운대구","재송동","5"
"20170401","토","10","부산광역시","해운대구","송정동","5"
"20170401","토","10","부산광역시","해운대구","중동","5"
"20170401","토","10","부산광역시","해운대구","반송동","5"
"20170401","토","10","부산광역시","해운대구","반여동","5"
"20170401","토","10","부산광역시","해운대구","우동","44"
"20170401","토","11","부산광역시","강서구","대저2동","5"
"20170401","토","11","부산광역시","강서구","신호동","5"
"20170401","토","11","부산광역시","금정구","구서동","5"
"20170401","토","11","부산광역시","금정구","부곡동","19"
"20170401","토","11","부산광역시","기장군","철마면","5"
"20170401","토","11","부산광역시","기장군","기장읍","19"
"20170401","토","11","부산광역시","기장군","정관읍","33"
"20170401","토","11","부산광역시","기장군","정관면","5"
"20170401","토","11","부산광역시","남구","용호동","5"
"20170401","토","11","부산광역시","남구","대연동","51"
"20170401","토","11","부산광역시","남구","문현동","5"
"20170401","토","11","부산광역시","동구","수정동","5"
"20170401","토","11","부산광역시","동구","초량동","5"
"20170401","토","11","부산광역시","동구","좌천동","5"
"20170401","토","11","부산광역시","동래구","안락동","28"
"20170401","토","11","부산광역시","동래구","온천동","5"
"20170401","토","11","부산광역시","동래구","명장동","5"
"20170401","토","11","부산광역시","동래구","명륜동","18"
"20170401","토","11","부산광역시","부산진구","양정동","5"
"20170401","토","11","부산광역시","부산진구","부암동","62"
"20170401","토","11","부산광역시","부산진구","개금동","5"
"20170401","토","11","부산광역시","부산진구","당감동","5"
"20170401","토","11","부산광역시","부산진구","가야동","5"
"20170401","토","11","부산광역시","부산진구","범천동","5"
"20170401","토","11","부산광역시","북구","구포동","44"
"20170401","토","11","부산광역시","북구","화명동","5"
"20170401","토","11","부산광역시","북구","금곡동","5"
"20170401","토","11","부산광역시","사상구","괘법동","25"
"20170401","토","11","부산광역시","사상구","주례동","5"
"20170401","토","11","부산광역시","사하구","당리동","5"
"20170401","토","11","부산광역시","사하구","감천동","5"
"20170401","토","11","부산광역시","사하구","신평동","30"
"20170401","토","11","부산광역시","사하구","다대동","5"
"20170401","토","11","부산광역시","사하구","구평동","5"
"20170401","토","11","부산광역시","서구","부용동1가","5"
"20170401","토","11","부산광역시","서구","토성동5가","5"
"20170401","토","11","부산광역시","서구","동대신동3가","5"
"20170401","토","11","부산광역시","서구","부민동1가","12"
"20170401","토","11","부산광역시","서구","서대신동3가","5"
"20170401","토","11","부산광역시","수영구","남천동","5"
"20170401","토","11","부산광역시","수영구","광안동","10"
"20170401","토","11","부산광역시","수영구","수영동","5"
"20170401","토","11","부산광역시","연제구","연산동","19"
"20170401","토","11","부산광역시","영도구","영선동3가","9"
"20170401","토","11","부산광역시","영도구","동삼동","5"
"20170401","토","11","부산광역시","영도구","청학동","5"
"20170401","토","11","부산광역시","해운대구","좌동","19"
"20170401","토","11","부산광역시","해운대구","재송동","5"
"20170401","토","11","부산광역시","해운대구","송정동","5"
"20170401","토","11","부산광역시","해운대구","중동","5"
"20170401","토","11","부산광역시","해운대구","반송동","5"
"20170401","토","11","부산광역시","해운대구","반여동","5"
"20170401","토","11","부산광역시","해운대구","우동","35"
"20170401","토","12","부산광역시","강서구","대저2동","5"
"20170401","토","12","부산광역시","강서구","신호동","5"
