"기준년월일","요일","시간대","발신지_시도","발신지_시군구","발신지_읍면동","통화건수"
"20190501","수","01","부산광역시","영도구","남항동3가","5"
"20190501","수","01","부산광역시","중구","부평동3가","5"
"20190501","수","01","부산광역시","해운대구","우동","7"
"20190501","수","01","부산광역시","해운대구","좌동","5"
"20190501","수","02","부산광역시","금정구","부곡동","5"
"20190501","수","02","부산광역시","기장군","장안읍","5"
"20190501","수","02","부산광역시","기장군","정관읍","5"
"20190501","수","02","부산광역시","남구","대연동","5"
"20190501","수","02","부산광역시","동구","수정동","5"
"20190501","수","02","부산광역시","동래구","사직동","5"
"20190501","수","02","부산광역시","동래구","온천동","7"
"20190501","수","02","부산광역시","동래구","안락동","5"
"20190501","수","02","부산광역시","부산진구","당감동","5"
"20190501","수","02","부산광역시","북구","구포동","5"
"20190501","수","02","부산광역시","사상구","감전동","5"
"20190501","수","02","부산광역시","사상구","괘법동","5"
"20190501","수","02","부산광역시","사상구","엄궁동","5"
"20190501","수","02","부산광역시","사상구","학장동","5"
"20190501","수","02","부산광역시","사하구","신평동","5"
"20190501","수","02","부산광역시","서구","부민동1가","5"
"20190501","수","02","부산광역시","수영구","광안동","5"
"20190501","수","02","부산광역시","연제구","연산동","8"
"20190501","수","02","부산광역시","해운대구","우동","5"
"20190501","수","02","부산광역시","해운대구","좌동","5"
"20190501","수","02","부산광역시","해운대구","재송동","5"
"20190501","수","02","부산광역시","해운대구","반송동","5"
"20190501","수","03","부산광역시","강서구","신호동","5"
"20190501","수","03","부산광역시","금정구","부곡동","5"
"20190501","수","03","부산광역시","기장군","정관읍","5"
"20190501","수","03","부산광역시","남구","대연동","5"
"20190501","수","03","부산광역시","동구","수정동","5"
"20190501","수","03","부산광역시","동래구","안락동","5"
"20190501","수","03","부산광역시","동래구","온천동","5"
"20190501","수","03","부산광역시","부산진구","당감동","5"
"20190501","수","03","부산광역시","사상구","학장동","5"
"20190501","수","03","부산광역시","사하구","신평동","5"
"20190501","수","03","부산광역시","서구","부민동1가","5"
"20190501","수","03","부산광역시","수영구","광안동","5"
"20190501","수","03","부산광역시","해운대구","좌동","5"
"20190501","수","03","부산광역시","해운대구","우동","5"
"20190501","수","04","부산광역시","강서구","명지동","5"
"20190501","수","04","부산광역시","금정구","부곡동","5"
"20190501","수","04","부산광역시","기장군","기장읍","5"
"20190501","수","04","부산광역시","기장군","정관읍","6"
"20190501","수","04","부산광역시","남구","대연동","6"
"20190501","수","04","부산광역시","동구","수정동","5"
"20190501","수","04","부산광역시","동래구","안락동","5"
"20190501","수","04","부산광역시","동래구","온천동","6"
"20190501","수","04","부산광역시","부산진구","당감동","14"
"20190501","수","04","부산광역시","북구","구포동","8"
"20190501","수","04","부산광역시","사상구","괘법동","5"
"20190501","수","04","부산광역시","사상구","모라동","5"
"20190501","수","04","부산광역시","사상구","학장동","5"
"20190501","수","04","부산광역시","사하구","신평동","10"
"20190501","수","04","부산광역시","서구","부민동1가","5"
"20190501","수","04","부산광역시","수영구","광안동","5"
"20190501","수","04","부산광역시","연제구","연산동","6"
"20190501","수","04","부산광역시","영도구","남항동3가","5"
"20190501","수","04","부산광역시","해운대구","반여동","5"
"20190501","수","04","부산광역시","해운대구","반송동","5"
"20190501","수","04","부산광역시","해운대구","우동","5"
"20190501","수","04","부산광역시","해운대구","좌동","5"
"20190501","수","05","부산광역시","강서구","신호동","5"
"20190501","수","05","부산광역시","금정구","부곡동","7"
"20190501","수","05","부산광역시","기장군","장안읍","5"
"20190501","수","05","부산광역시","기장군","기장읍","5"
"20190501","수","05","부산광역시","남구","문현동","5"
"20190501","수","05","부산광역시","남구","대연동","6"
"20190501","수","05","부산광역시","동구","수정동","5"
"20190501","수","05","부산광역시","동래구","안락동","6"
"20190501","수","05","부산광역시","동래구","온천동","5"
"20190501","수","05","부산광역시","부산진구","당감동","13"
"20190501","수","05","부산광역시","북구","구포동","13"
"20190501","수","05","부산광역시","사상구","학장동","8"
"20190501","수","05","부산광역시","사상구","괘법동","5"
"20190501","수","05","부산광역시","사하구","신평동","13"
"20190501","수","05","부산광역시","사하구","괴정동","5"
"20190501","수","05","부산광역시","서구","부민동1가","5"
"20190501","수","05","부산광역시","서구","서대신동3가","5"
"20190501","수","05","부산광역시","서구","암남동","5"
"20190501","수","05","부산광역시","수영구","광안동","7"
"20190501","수","05","부산광역시","연제구","연산동","5"
"20190501","수","05","부산광역시","영도구","남항동3가","5"
"20190501","수","05","부산광역시","해운대구","좌동","6"
"20190501","수","05","부산광역시","해운대구","반여동","5"
"20190501","수","05","부산광역시","해운대구","우동","6"
"20190501","수","06","부산광역시","강서구","대저2동","5"
"20190501","수","06","부산광역시","금정구","장전동","5"
"20190501","수","06","부산광역시","금정구","부곡동","7"
"20190501","수","06","부산광역시","기장군","장안읍","5"
"20190501","수","06","부산광역시","기장군","기장읍","5"
"20190501","수","06","부산광역시","기장군","정관읍","6"
"20190501","수","06","부산광역시","남구","대연동","14"
"20190501","수","06","부산광역시","동구","수정동","5"
"20190501","수","06","부산광역시","동구","초량동","5"
"20190501","수","06","부산광역시","동래구","사직동","5"
"20190501","수","06","부산광역시","동래구","온천동","7"
"20190501","수","06","부산광역시","동래구","안락동","11"
"20190501","수","06","부산광역시","부산진구","당감동","25"
"20190501","수","06","부산광역시","북구","만덕동","5"
"20190501","수","06","부산광역시","북구","구포동","13"
"20190501","수","06","부산광역시","사상구","학장동","5"
"20190501","수","06","부산광역시","사상구","괘법동","5"
"20190501","수","06","부산광역시","사하구","신평동","13"
"20190501","수","06","부산광역시","서구","부민동1가","5"
"20190501","수","06","부산광역시","수영구","광안동","7"
"20190501","수","06","부산광역시","연제구","연산동","12"
"20190501","수","06","부산광역시","영도구","남항동3가","5"
"20190501","수","06","부산광역시","해운대구","좌동","5"
"20190501","수","06","부산광역시","해운대구","반여동","5"
"20190501","수","06","부산광역시","해운대구","우동","15"
"20190501","수","06","부산광역시","해운대구","반송동","5"
"20190501","수","07","부산광역시","강서구","대저2동","5"
"20190501","수","07","부산광역시","강서구","신호동","5"
"20190501","수","07","부산광역시","금정구","부곡동","13"
"20190501","수","07","부산광역시","기장군","정관읍","8"
"20190501","수","07","부산광역시","기장군","기장읍","6"
"20190501","수","07","부산광역시","남구","대연동","18"
"20190501","수","07","부산광역시","동구","수정동","5"
"20190501","수","07","부산광역시","동래구","온천동","11"
"20190501","수","07","부산광역시","동래구","안락동","13"
"20190501","수","07","부산광역시","동래구","낙민동","5"
"20190501","수","07","부산광역시","부산진구","개금동","5"
"20190501","수","07","부산광역시","부산진구","당감동","25"
"20190501","수","07","부산광역시","북구","구포동","20"
"20190501","수","07","부산광역시","사상구","주례동","5"
"20190501","수","07","부산광역시","사상구","학장동","22"
"20190501","수","07","부산광역시","사상구","감전동","5"
"20190501","수","07","부산광역시","사상구","괘법동","5"
"20190501","수","07","부산광역시","사상구","모라동","5"
"20190501","수","07","부산광역시","사하구","장림동","5"
"20190501","수","07","부산광역시","사하구","신평동","20"
"20190501","수","07","부산광역시","사하구","당리동","5"
"20190501","수","07","부산광역시","서구","부민동1가","11"
"20190501","수","07","부산광역시","수영구","남천동","5"
"20190501","수","07","부산광역시","수영구","광안동","10"
"20190501","수","07","부산광역시","연제구","연산동","6"
"20190501","수","07","부산광역시","영도구","남항동3가","7"
"20190501","수","07","부산광역시","해운대구","송정동","5"
"20190501","수","07","부산광역시","해운대구","반여동","5"
"20190501","수","07","부산광역시","해운대구","좌동","13"
"20190501","수","07","부산광역시","해운대구","반송동","5"
"20190501","수","07","부산광역시","해운대구","우동","26"
"20190501","수","08","부산광역시","강서구","대저2동","5"
"20190501","수","08","부산광역시","금정구","구서동","5"
"20190501","수","08","부산광역시","금정구","부곡동","13"
"20190501","수","08","부산광역시","기장군","장안읍","5"
"20190501","수","08","부산광역시","기장군","기장읍","17"
"20190501","수","08","부산광역시","기장군","정관읍","15"
"20190501","수","08","부산광역시","남구","대연동","21"
"20190501","수","08","부산광역시","동구","수정동","6"
"20190501","수","08","부산광역시","동래구","온천동","14"
"20190501","수","08","부산광역시","동래구","사직동","5"
"20190501","수","08","부산광역시","동래구","안락동","15"
"20190501","수","08","부산광역시","부산진구","당감동","41"
"20190501","수","08","부산광역시","북구","금곡동","5"
"20190501","수","08","부산광역시","북구","구포동","28"
"20190501","수","08","부산광역시","북구","화명동","5"
"20190501","수","08","부산광역시","사상구","학장동","13"
"20190501","수","08","부산광역시","사상구","괘법동","5"
"20190501","수","08","부산광역시","사상구","엄궁동","5"
"20190501","수","08","부산광역시","사하구","신평동","12"
"20190501","수","08","부산광역시","사하구","괴정동","5"
"20190501","수","08","부산광역시","서구","부민동1가","13"
"20190501","수","08","부산광역시","수영구","광안동","9"
"20190501","수","08","부산광역시","수영구","망미동","5"
"20190501","수","08","부산광역시","수영구","남천동","5"
"20190501","수","08","부산광역시","연제구","연산동","10"
"20190501","수","08","부산광역시","영도구","남항동3가","5"
"20190501","수","08","부산광역시","해운대구","반송동","5"
"20190501","수","08","부산광역시","해운대구","좌동","16"
"20190501","수","08","부산광역시","해운대구","우동","31"
"20190501","수","09","부산광역시","강서구","대저2동","5"
"20190501","수","09","부산광역시","금정구","부곡동","19"
"20190501","수","09","부산광역시","금정구","남산동","5"
"20190501","수","09","부산광역시","금정구","서동","5"
"20190501","수","09","부산광역시","금정구","구서동","5"
"20190501","수","09","부산광역시","기장군","기장읍","6"
"20190501","수","09","부산광역시","기장군","장안읍","5"
"20190501","수","09","부산광역시","기장군","정관읍","20"
"20190501","수","09","부산광역시","기장군","일광면","5"
"20190501","수","09","부산광역시","남구","문현동","5"
"20190501","수","09","부산광역시","남구","대연동","23"
"20190501","수","09","부산광역시","남구","용호동","5"
"20190501","수","09","부산광역시","동구","수정동","6"
"20190501","수","09","부산광역시","동래구","사직동","5"
"20190501","수","09","부산광역시","동래구","안락동","18"
"20190501","수","09","부산광역시","동래구","온천동","12"
"20190501","수","09","부산광역시","부산진구","당감동","56"
"20190501","수","09","부산광역시","북구","구포동","29"
"20190501","수","09","부산광역시","북구","금곡동","5"
"20190501","수","09","부산광역시","사상구","학장동","14"
"20190501","수","09","부산광역시","사상구","괘법동","5"
"20190501","수","09","부산광역시","사하구","구평동","5"
"20190501","수","09","부산광역시","사하구","신평동","20"
"20190501","수","09","부산광역시","서구","부민동1가","8"
"20190501","수","09","부산광역시","수영구","남천동","5"
"20190501","수","09","부산광역시","수영구","광안동","9"
"20190501","수","09","부산광역시","연제구","연산동","14"
"20190501","수","09","부산광역시","영도구","동삼동","5"
"20190501","수","09","부산광역시","영도구","남항동3가","11"
"20190501","수","09","부산광역시","해운대구","좌동","21"
"20190501","수","09","부산광역시","해운대구","송정동","5"
"20190501","수","09","부산광역시","해운대구","반여동","5"
"20190501","수","09","부산광역시","해운대구","반송동","5"
"20190501","수","09","부산광역시","해운대구","우동","37"
"20190501","수","10","부산광역시","강서구","대저2동","5"
"20190501","수","10","부산광역시","강서구","신호동","5"
"20190501","수","10","부산광역시","금정구","부곡동","17"
"20190501","수","10","부산광역시","금정구","구서동","5"
"20190501","수","10","부산광역시","기장군","기장읍","11"
"20190501","수","10","부산광역시","기장군","장안읍","5"
"20190501","수","10","부산광역시","기장군","정관읍","27"
"20190501","수","10","부산광역시","남구","대연동","27"
"20190501","수","10","부산광역시","남구","문현동","5"
"20190501","수","10","부산광역시","남구","용호동","5"
"20190501","수","10","부산광역시","동구","초량동","5"
"20190501","수","10","부산광역시","동구","수정동","5"
"20190501","수","10","부산광역시","동래구","온천동","12"
"20190501","수","10","부산광역시","동래구","안락동","17"
"20190501","수","10","부산광역시","부산진구","당감동","29"
"20190501","수","10","부산광역시","부산진구","가야동","5"
"20190501","수","10","부산광역시","부산진구","초읍동","5"
"20190501","수","10","부산광역시","북구","화명동","5"
"20190501","수","10","부산광역시","북구","구포동","30"
"20190501","수","10","부산광역시","북구","금곡동","5"
"20190501","수","10","부산광역시","북구","만덕동","5"
"20190501","수","10","부산광역시","사상구","주례동","5"
"20190501","수","10","부산광역시","사상구","학장동","12"
"20190501","수","10","부산광역시","사상구","모라동","5"
"20190501","수","10","부산광역시","사상구","괘법동","5"
"20190501","수","10","부산광역시","사하구","신평동","21"
"20190501","수","10","부산광역시","서구","서대신동2가","5"
"20190501","수","10","부산광역시","서구","서대신동3가","5"
"20190501","수","10","부산광역시","서구","부민동1가","12"
"20190501","수","10","부산광역시","수영구","광안동","5"
"20190501","수","10","부산광역시","연제구","연산동","11"
"20190501","수","10","부산광역시","영도구","남항동3가","7"
"20190501","수","10","부산광역시","해운대구","송정동","5"
"20190501","수","10","부산광역시","해운대구","반여동","5"
"20190501","수","10","부산광역시","해운대구","좌동","19"
"20190501","수","10","부산광역시","해운대구","우동","23"
"20190501","수","10","부산광역시","해운대구","반송동","5"
"20190501","수","11","부산광역시","강서구","대저2동","5"
"20190501","수","11","부산광역시","강서구","신호동","5"
"20190501","수","11","부산광역시","금정구","부곡동","12"
"20190501","수","11","부산광역시","금정구","구서동","5"
"20190501","수","11","부산광역시","기장군","기장읍","5"
"20190501","수","11","부산광역시","기장군","정관읍","18"
"20190501","수","11","부산광역시","남구","대연동","29"
"20190501","수","11","부산광역시","동구","범일동","5"
"20190501","수","11","부산광역시","동구","초량동","5"
"20190501","수","11","부산광역시","동구","수정동","5"
"20190501","수","11","부산광역시","동래구","안락동","18"
"20190501","수","11","부산광역시","동래구","명장동","5"
"20190501","수","11","부산광역시","동래구","온천동","5"
"20190501","수","11","부산광역시","부산진구","당감동","33"
"20190501","수","11","부산광역시","부산진구","개금동","5"
"20190501","수","11","부산광역시","북구","금곡동","5"
"20190501","수","11","부산광역시","북구","구포동","20"
"20190501","수","11","부산광역시","사상구","괘법동","5"
"20190501","수","11","부산광역시","사상구","학장동","11"
"20190501","수","11","부산광역시","사하구","괴정동","5"
"20190501","수","11","부산광역시","사하구","신평동","17"
"20190501","수","11","부산광역시","서구","부민동1가","11"
"20190501","수","11","부산광역시","수영구","망미동","5"
"20190501","수","11","부산광역시","수영구","광안동","6"
"20190501","수","11","부산광역시","연제구","연산동","14"
"20190501","수","11","부산광역시","영도구","남항동3가","6"
"20190501","수","11","부산광역시","해운대구","반송동","5"
"20190501","수","11","부산광역시","해운대구","중동","5"
"20190501","수","11","부산광역시","해운대구","좌동","22"
"20190501","수","11","부산광역시","해운대구","우동","38"
"20190501","수","12","부산광역시","강서구","대저2동","5"
"20190501","수","12","부산광역시","금정구","부곡동","17"
"20190501","수","12","부산광역시","금정구","구서동","5"
"20190501","수","12","부산광역시","금정구","장전동","5"
"20190501","수","12","부산광역시","금정구","두구동","5"
"20190501","수","12","부산광역시","기장군","철마면","5"
"20190501","수","12","부산광역시","기장군","일광면","5"
"20190501","수","12","부산광역시","기장군","기장읍","14"
"20190501","수","12","부산광역시","기장군","정관읍","10"
"20190501","수","12","부산광역시","기장군","장안읍","5"
"20190501","수","12","부산광역시","남구","용호동","5"
"20190501","수","12","부산광역시","남구","대연동","20"
"20190501","수","12","부산광역시","동구","수정동","5"
"20190501","수","12","부산광역시","동래구","온천동","11"
"20190501","수","12","부산광역시","동래구","안락동","18"
"20190501","수","12","부산광역시","부산진구","당감동","30"
"20190501","수","12","부산광역시","북구","금곡동","5"
"20190501","수","12","부산광역시","북구","구포동","25"
"20190501","수","12","부산광역시","사상구","괘법동","5"
"20190501","수","12","부산광역시","사상구","모라동","5"
"20190501","수","12","부산광역시","사상구","학장동","13"
"20190501","수","12","부산광역시","사하구","신평동","14"
"20190501","수","12","부산광역시","서구","부민동1가","6"
"20190501","수","12","부산광역시","수영구","광안동","9"
"20190501","수","12","부산광역시","수영구","민락동","5"
"20190501","수","12","부산광역시","연제구","연산동","5"
"20190501","수","12","부산광역시","영도구","남항동3가","6"
"20190501","수","12","부산광역시","영도구","봉래동3가","5"
"20190501","수","12","부산광역시","해운대구","우동","20"
"20190501","수","12","부산광역시","해운대구","좌동","11"
"20190501","수","12","부산광역시","해운대구","송정동","5"
"20190501","수","12","부산광역시","해운대구","반송동","5"
"20190501","수","13","부산광역시","강서구","범방동","5"
"20190501","수","13","부산광역시","금정구","장전동","5"
"20190501","수","13","부산광역시","금정구","구서동","5"
"20190501","수","13","부산광역시","금정구","부곡동","18"
"20190501","수","13","부산광역시","금정구","금성동","5"
"20190501","수","13","부산광역시","금정구","두구동","5"
"20190501","수","13","부산광역시","기장군","기장읍","7"
"20190501","수","13","부산광역시","기장군","정관읍","17"
"20190501","수","13","부산광역시","남구","용호동","5"
"20190501","수","13","부산광역시","남구","대연동","18"
"20190501","수","13","부산광역시","동구","범일동","5"
"20190501","수","13","부산광역시","동구","수정동","5"
"20190501","수","13","부산광역시","동래구","온천동","5"
"20190501","수","13","부산광역시","동래구","안락동","10"
"20190501","수","13","부산광역시","부산진구","양정동","5"
"20190501","수","13","부산광역시","부산진구","당감동","36"
"20190501","수","13","부산광역시","북구","구포동","27"
"20190501","수","13","부산광역시","북구","덕천동","5"
"20190501","수","13","부산광역시","사상구","괘법동","5"
"20190501","수","13","부산광역시","사상구","학장동","9"
"20190501","수","13","부산광역시","사하구","신평동","7"
"20190501","수","13","부산광역시","서구","초장동","5"
"20190501","수","13","부산광역시","서구","부민동1가","19"
"20190501","수","13","부산광역시","수영구","망미동","5"
"20190501","수","13","부산광역시","수영구","남천동","5"
"20190501","수","13","부산광역시","수영구","광안동","7"
"20190501","수","13","부산광역시","수영구","민락동","5"
"20190501","수","13","부산광역시","연제구","거제동","5"
"20190501","수","13","부산광역시","연제구","연산동","5"
"20190501","수","13","부산광역시","영도구","남항동3가","5"
"20190501","수","13","부산광역시","해운대구","송정동","5"
"20190501","수","13","부산광역시","해운대구","우동","11"
"20190501","수","13","부산광역시","해운대구","좌동","10"
"20190501","수","14","부산광역시","강서구","대저2동","5"
"20190501","수","14","부산광역시","강서구","신호동","5"
"20190501","수","14","부산광역시","금정구","부곡동","15"
"20190501","수","14","부산광역시","금정구","남산동","5"
"20190501","수","14","부산광역시","기장군","장안읍","5"
"20190501","수","14","부산광역시","기장군","정관읍","21"
"20190501","수","14","부산광역시","기장군","기장읍","8"
"20190501","수","14","부산광역시","남구","대연동","11"
"20190501","수","14","부산광역시","동구","수정동","5"
"20190501","수","14","부산광역시","동래구","안락동","6"
"20190501","수","14","부산광역시","동래구","온천동","5"
"20190501","수","14","부산광역시","부산진구","당감동","16"
"20190501","수","14","부산광역시","부산진구","부전동","5"
"20190501","수","14","부산광역시","북구","구포동","20"
"20190501","수","14","부산광역시","사상구","덕포동","5"
"20190501","수","14","부산광역시","사상구","학장동","10"
"20190501","수","14","부산광역시","사상구","모라동","5"
"20190501","수","14","부산광역시","사상구","괘법동","5"
"20190501","수","14","부산광역시","사하구","감천동","5"
"20190501","수","14","부산광역시","사하구","신평동","14"
"20190501","수","14","부산광역시","서구","초장동","5"
"20190501","수","14","부산광역시","서구","부민동1가","9"
"20190501","수","14","부산광역시","수영구","광안동","5"
"20190501","수","14","부산광역시","연제구","연산동","8"
"20190501","수","14","부산광역시","영도구","남항동3가","5"
"20190501","수","14","부산광역시","해운대구","우동","29"
"20190501","수","14","부산광역시","해운대구","송정동","5"
"20190501","수","14","부산광역시","해운대구","좌동","10"
"20190501","수","14","부산광역시","해운대구","반송동","5"
"20190501","수","15","부산광역시","강서구","신호동","5"
"20190501","수","15","부산광역시","금정구","부곡동","10"
"20190501","수","15","부산광역시","기장군","장안읍","5"
"20190501","수","15","부산광역시","기장군","정관읍","25"
"20190501","수","15","부산광역시","기장군","기장읍","7"
"20190501","수","15","부산광역시","남구","대연동","9"
"20190501","수","15","부산광역시","동구","수정동","5"
"20190501","수","15","부산광역시","동래구","안락동","11"
"20190501","수","15","부산광역시","동래구","온천동","10"
"20190501","수","15","부산광역시","부산진구","당감동","18"
"20190501","수","15","부산광역시","북구","구포동","16"
"20190501","수","15","부산광역시","사상구","학장동","9"
"20190501","수","15","부산광역시","사하구","당리동","5"
"20190501","수","15","부산광역시","사하구","신평동","12"
"20190501","수","15","부산광역시","서구","부민동1가","5"
"20190501","수","15","부산광역시","수영구","광안동","11"
"20190501","수","15","부산광역시","연제구","연산동","5"
"20190501","수","15","부산광역시","영도구","남항동3가","5"
"20190501","수","15","부산광역시","영도구","동삼동","5"
"20190501","수","15","부산광역시","해운대구","송정동","5"
"20190501","수","15","부산광역시","해운대구","좌동","8"
"20190501","수","15","부산광역시","해운대구","우동","16"
"20190501","수","15","부산광역시","해운대구","반여동","5"
"20190501","수","15","부산광역시","해운대구","반송동","5"
"20190501","수","16","부산광역시","강서구","신호동","5"
"20190501","수","16","부산광역시","금정구","부곡동","6"
"20190501","수","16","부산광역시","금정구","선동","5"
"20190501","수","16","부산광역시","기장군","기장읍","9"
"20190501","수","16","부산광역시","기장군","정관읍","22"
"20190501","수","16","부산광역시","기장군","장안읍","5"
"20190501","수","16","부산광역시","남구","대연동","12"
"20190501","수","16","부산광역시","남구","문현동","5"
"20190501","수","16","부산광역시","동구","수정동","7"
"20190501","수","16","부산광역시","동래구","온천동","11"
"20190501","수","16","부산광역시","동래구","안락동","11"
"20190501","수","16","부산광역시","부산진구","당감동","16"
"20190501","수","16","부산광역시","북구","구포동","11"
"20190501","수","16","부산광역시","사상구","괘법동","5"
"20190501","수","16","부산광역시","사상구","학장동","13"
"20190501","수","16","부산광역시","사하구","다대동","5"
"20190501","수","16","부산광역시","사하구","신평동","13"
"20190501","수","16","부산광역시","서구","부민동1가","5"
"20190501","수","16","부산광역시","수영구","광안동","5"
"20190501","수","16","부산광역시","연제구","연산동","5"
"20190501","수","16","부산광역시","영도구","동삼동","5"
"20190501","수","16","부산광역시","영도구","남항동3가","5"
"20190501","수","16","부산광역시","해운대구","우동","19"
"20190501","수","16","부산광역시","해운대구","좌동","16"
"20190501","수","16","부산광역시","해운대구","송정동","5"
"20190501","수","17","부산광역시","강서구","신호동","5"
"20190501","수","17","부산광역시","금정구","부곡동","15"
"20190501","수","17","부산광역시","금정구","장전동","5"
"20190501","수","17","부산광역시","금정구","금성동","5"
"20190501","수","17","부산광역시","기장군","일광면","5"
"20190501","수","17","부산광역시","기장군","기장읍","13"
"20190501","수","17","부산광역시","기장군","정관읍","18"
"20190501","수","17","부산광역시","기장군","장안읍","5"
"20190501","수","17","부산광역시","남구","대연동","11"
"20190501","수","17","부산광역시","동구","수정동","5"
"20190501","수","17","부산광역시","동래구","안락동","13"
"20190501","수","17","부산광역시","동래구","온천동","12"
"20190501","수","17","부산광역시","부산진구","당감동","29"
"20190501","수","17","부산광역시","북구","구포동","14"
"20190501","수","17","부산광역시","북구","금곡동","5"
"20190501","수","17","부산광역시","북구","덕천동","5"
"20190501","수","17","부산광역시","사상구","학장동","10"
"20190501","수","17","부산광역시","사상구","괘법동","5"
"20190501","수","17","부산광역시","사하구","장림동","5"
"20190501","수","17","부산광역시","사하구","신평동","11"
"20190501","수","17","부산광역시","서구","부민동1가","6"
"20190501","수","17","부산광역시","수영구","광안동","5"
"20190501","수","17","부산광역시","수영구","망미동","5"
"20190501","수","17","부산광역시","연제구","연산동","8"
"20190501","수","17","부산광역시","영도구","남항동3가","5"
"20190501","수","17","부산광역시","해운대구","우동","20"
"20190501","수","17","부산광역시","해운대구","좌동","8"
"20190501","수","18","부산광역시","강서구","신호동","5"
"20190501","수","18","부산광역시","금정구","부곡동","13"
"20190501","수","18","부산광역시","기장군","장안읍","5"
"20190501","수","18","부산광역시","기장군","기장읍","8"
"20190501","수","18","부산광역시","기장군","정관읍","13"
"20190501","수","18","부산광역시","남구","대연동","15"
"20190501","수","18","부산광역시","동구","수정동","5"
"20190501","수","18","부산광역시","동래구","명장동","5"
"20190501","수","18","부산광역시","동래구","안락동","11"
"20190501","수","18","부산광역시","동래구","온천동","9"
"20190501","수","18","부산광역시","부산진구","부암동","5"
"20190501","수","18","부산광역시","부산진구","개금동","5"
"20190501","수","18","부산광역시","부산진구","당감동","18"
"20190501","수","18","부산광역시","북구","구포동","13"
"20190501","수","18","부산광역시","북구","만덕동","5"
"20190501","수","18","부산광역시","북구","금곡동","5"
"20190501","수","18","부산광역시","사상구","학장동","5"
"20190501","수","18","부산광역시","사상구","모라동","5"
"20190501","수","18","부산광역시","사하구","신평동","7"
"20190501","수","18","부산광역시","사하구","당리동","5"
"20190501","수","18","부산광역시","서구","부민동1가","6"
"20190501","수","18","부산광역시","수영구","광안동","5"
"20190501","수","18","부산광역시","수영구","민락동","5"
"20190501","수","18","부산광역시","연제구","연산동","7"
"20190501","수","18","부산광역시","영도구","남항동3가","5"
"20190501","수","18","부산광역시","해운대구","좌동","5"
"20190501","수","18","부산광역시","해운대구","우동","19"
"20190501","수","19","부산광역시","금정구","부곡동","7"
"20190501","수","19","부산광역시","기장군","기장읍","6"
"20190501","수","19","부산광역시","기장군","정관읍","26"
"20190501","수","19","부산광역시","기장군","장안읍","5"
"20190501","수","19","부산광역시","남구","대연동","16"
"20190501","수","19","부산광역시","남구","용호동","5"
