"기준년월일","요일","시간대","발신지_시도","발신지_시군구","발신지_읍면동","통화건수"
"20171201","금","00","부산광역시","강서구","신호동","5"
"20171201","금","00","부산광역시","금정구","부곡동","7"
"20171201","금","00","부산광역시","금정구","선동","5"
"20171201","금","00","부산광역시","기장군","기장읍","5"
"20171201","금","00","부산광역시","기장군","정관면","12"
"20171201","금","00","부산광역시","남구","대연동","6"
"20171201","금","00","부산광역시","동구","수정동","5"
"20171201","금","00","부산광역시","동래구","명륜동","7"
"20171201","금","00","부산광역시","동래구","안락동","5"
"20171201","금","00","부산광역시","동래구","온천동","5"
"20171201","금","00","부산광역시","부산진구","당감동","17"
"20171201","금","00","부산광역시","북구","구포동","9"
"20171201","금","00","부산광역시","사상구","괘법동","5"
"20171201","금","00","부산광역시","사상구","엄궁동","5"
"20171201","금","00","부산광역시","사상구","학장동","5"
"20171201","금","00","부산광역시","사하구","신평동","10"
"20171201","금","00","부산광역시","서구","부민동1가","6"
"20171201","금","00","부산광역시","수영구","광안동","5"
"20171201","금","00","부산광역시","연제구","연산동","5"
"20171201","금","00","부산광역시","영도구","영선동3가","5"
"20171201","금","00","부산광역시","해운대구","송정동","5"
"20171201","금","00","부산광역시","해운대구","우동","9"
"20171201","금","00","부산광역시","해운대구","좌동","7"
"20171201","금","01","부산광역시","강서구","대저2동","5"
"20171201","금","01","부산광역시","강서구","신호동","5"
"20171201","금","01","부산광역시","금정구","구서동","5"
"20171201","금","01","부산광역시","금정구","부곡동","6"
"20171201","금","01","부산광역시","기장군","기장읍","5"
"20171201","금","01","부산광역시","기장군","장안읍","5"
"20171201","금","01","부산광역시","기장군","정관면","13"
"20171201","금","01","부산광역시","기장군","정관읍","5"
"20171201","금","01","부산광역시","남구","대연동","5"
"20171201","금","01","부산광역시","동구","수정동","5"
"20171201","금","01","부산광역시","동래구","명륜동","5"
"20171201","금","01","부산광역시","동래구","안락동","5"
"20171201","금","01","부산광역시","부산진구","당감동","11"
"20171201","금","01","부산광역시","부산진구","범천동","5"
"20171201","금","01","부산광역시","부산진구","초읍동","5"
"20171201","금","01","부산광역시","북구","구포동","5"
"20171201","금","01","부산광역시","사상구","감전동","5"
"20171201","금","01","부산광역시","사상구","모라동","5"
"20171201","금","01","부산광역시","사상구","주례동","5"
"20171201","금","01","부산광역시","사상구","학장동","5"
"20171201","금","01","부산광역시","사하구","신평동","5"
"20171201","금","01","부산광역시","사하구","하단동","5"
"20171201","금","01","부산광역시","서구","부민동1가","5"
"20171201","금","01","부산광역시","서구","암남동","5"
"20171201","금","01","부산광역시","수영구","광안동","5"
"20171201","금","01","부산광역시","연제구","연산동","5"
"20171201","금","01","부산광역시","영도구","영선동3가","5"
"20171201","금","01","부산광역시","해운대구","반여동","5"
"20171201","금","01","부산광역시","해운대구","우동","5"
"20171201","금","01","부산광역시","해운대구","좌동","5"
"20171201","금","02","부산광역시","강서구","신호동","5"
"20171201","금","02","부산광역시","금정구","부곡동","5"
"20171201","금","02","부산광역시","금정구","선동","5"
"20171201","금","02","부산광역시","기장군","기장읍","5"
"20171201","금","02","부산광역시","기장군","정관면","7"
"20171201","금","02","부산광역시","남구","대연동","5"
"20171201","금","02","부산광역시","동래구","명륜동","5"
"20171201","금","02","부산광역시","동래구","안락동","5"
"20171201","금","02","부산광역시","부산진구","당감동","12"
"20171201","금","02","부산광역시","부산진구","범전동","5"
"20171201","금","02","부산광역시","부산진구","양정동","5"
"20171201","금","02","부산광역시","북구","구포동","5"
"20171201","금","02","부산광역시","북구","만덕동","5"
"20171201","금","02","부산광역시","사상구","괘법동","5"
"20171201","금","02","부산광역시","사상구","학장동","5"
"20171201","금","02","부산광역시","사하구","당리동","5"
"20171201","금","02","부산광역시","사하구","신평동","5"
"20171201","금","02","부산광역시","서구","부민동1가","5"
"20171201","금","02","부산광역시","수영구","광안동","5"
"20171201","금","02","부산광역시","연제구","연산동","6"
"20171201","금","02","부산광역시","영도구","영선동3가","5"
"20171201","금","02","부산광역시","해운대구","송정동","5"
"20171201","금","02","부산광역시","해운대구","우동","5"
"20171201","금","02","부산광역시","해운대구","좌동","6"
"20171201","금","03","부산광역시","강서구","신호동","5"
"20171201","금","03","부산광역시","기장군","기장읍","5"
"20171201","금","03","부산광역시","기장군","정관면","5"
"20171201","금","03","부산광역시","남구","대연동","5"
"20171201","금","03","부산광역시","동구","수정동","5"
"20171201","금","03","부산광역시","동래구","명륜동","5"
"20171201","금","03","부산광역시","동래구","안락동","5"
"20171201","금","03","부산광역시","부산진구","당감동","7"
"20171201","금","03","부산광역시","부산진구","범전동","5"
"20171201","금","03","부산광역시","부산진구","전포동","5"
"20171201","금","03","부산광역시","북구","구포동","5"
"20171201","금","03","부산광역시","북구","덕천동","5"
"20171201","금","03","부산광역시","사상구","괘법동","5"
"20171201","금","03","부산광역시","사상구","주례동","5"
"20171201","금","03","부산광역시","사상구","학장동","5"
"20171201","금","03","부산광역시","사하구","신평동","5"
"20171201","금","03","부산광역시","서구","부민동1가","5"
"20171201","금","03","부산광역시","서구","암남동","5"
"20171201","금","03","부산광역시","수영구","광안동","5"
"20171201","금","03","부산광역시","수영구","남천동","5"
"20171201","금","03","부산광역시","연제구","연산동","5"
"20171201","금","03","부산광역시","영도구","영선동3가","5"
"20171201","금","03","부산광역시","해운대구","송정동","5"
"20171201","금","03","부산광역시","해운대구","우동","5"
"20171201","금","03","부산광역시","해운대구","좌동","5"
"20171201","금","04","부산광역시","강서구","신호동","5"
"20171201","금","04","부산광역시","금정구","부곡동","5"
"20171201","금","04","부산광역시","기장군","기장읍","5"
"20171201","금","04","부산광역시","기장군","정관면","6"
"20171201","금","04","부산광역시","기장군","철마면","5"
"20171201","금","04","부산광역시","남구","대연동","7"
"20171201","금","04","부산광역시","남구","용호동","5"
"20171201","금","04","부산광역시","동구","수정동","5"
"20171201","금","04","부산광역시","동래구","명륜동","5"
"20171201","금","04","부산광역시","동래구","사직동","5"
"20171201","금","04","부산광역시","동래구","안락동","6"
"20171201","금","04","부산광역시","동래구","온천동","5"
"20171201","금","04","부산광역시","부산진구","당감동","10"
"20171201","금","04","부산광역시","부산진구","부전동","5"
"20171201","금","04","부산광역시","부산진구","연지동","5"
"20171201","금","04","부산광역시","북구","구포동","11"
"20171201","금","04","부산광역시","사상구","괘법동","5"
"20171201","금","04","부산광역시","사상구","모라동","5"
"20171201","금","04","부산광역시","사상구","학장동","5"
"20171201","금","04","부산광역시","사하구","감천동","5"
"20171201","금","04","부산광역시","사하구","구평동","5"
"20171201","금","04","부산광역시","사하구","신평동","11"
"20171201","금","04","부산광역시","서구","부민동1가","5"
"20171201","금","04","부산광역시","수영구","광안동","5"
"20171201","금","04","부산광역시","수영구","남천동","5"
"20171201","금","04","부산광역시","연제구","연산동","8"
"20171201","금","04","부산광역시","영도구","영선동3가","5"
"20171201","금","04","부산광역시","해운대구","반여동","5"
"20171201","금","04","부산광역시","해운대구","우동","7"
"20171201","금","04","부산광역시","해운대구","좌동","8"
"20171201","금","04","부산광역시","해운대구","중동","5"
"20171201","금","05","부산광역시","금정구","부곡동","5"
"20171201","금","05","부산광역시","기장군","기장읍","5"
"20171201","금","05","부산광역시","기장군","정관면","5"
"20171201","금","05","부산광역시","기장군","정관읍","5"
"20171201","금","05","부산광역시","남구","대연동","10"
"20171201","금","05","부산광역시","남구","문현동","5"
"20171201","금","05","부산광역시","동구","수정동","5"
"20171201","금","05","부산광역시","동래구","명륜동","8"
"20171201","금","05","부산광역시","동래구","명장동","5"
"20171201","금","05","부산광역시","동래구","사직동","5"
"20171201","금","05","부산광역시","동래구","안락동","8"
"20171201","금","05","부산광역시","부산진구","당감동","17"
"20171201","금","05","부산광역시","북구","구포동","15"
"20171201","금","05","부산광역시","북구","화명동","5"
"20171201","금","05","부산광역시","사상구","괘법동","5"
"20171201","금","05","부산광역시","사상구","엄궁동","5"
"20171201","금","05","부산광역시","사상구","학장동","11"
"20171201","금","05","부산광역시","사하구","감천동","5"
"20171201","금","05","부산광역시","사하구","구평동","5"
"20171201","금","05","부산광역시","사하구","당리동","5"
"20171201","금","05","부산광역시","사하구","신평동","13"
"20171201","금","05","부산광역시","서구","동대신동3가","5"
"20171201","금","05","부산광역시","서구","부민동1가","5"
"20171201","금","05","부산광역시","서구","암남동","5"
"20171201","금","05","부산광역시","수영구","광안동","7"
"20171201","금","05","부산광역시","수영구","수영동","5"
"20171201","금","05","부산광역시","연제구","연산동","10"
"20171201","금","05","부산광역시","영도구","동삼동","5"
"20171201","금","05","부산광역시","영도구","영선동3가","5"
"20171201","금","05","부산광역시","해운대구","반송동","5"
"20171201","금","05","부산광역시","해운대구","반여동","5"
"20171201","금","05","부산광역시","해운대구","송정동","5"
"20171201","금","05","부산광역시","해운대구","우동","7"
"20171201","금","05","부산광역시","해운대구","좌동","7"
"20171201","금","06","부산광역시","강서구","대저2동","5"
"20171201","금","06","부산광역시","금정구","구서동","5"
"20171201","금","06","부산광역시","금정구","부곡동","11"
"20171201","금","06","부산광역시","기장군","기장읍","5"
"20171201","금","06","부산광역시","기장군","일광면","5"
"20171201","금","06","부산광역시","기장군","장안읍","5"
"20171201","금","06","부산광역시","기장군","정관면","12"
"20171201","금","06","부산광역시","남구","감만동","5"
"20171201","금","06","부산광역시","남구","대연동","13"
"20171201","금","06","부산광역시","남구","문현동","5"
"20171201","금","06","부산광역시","남구","용호동","5"
"20171201","금","06","부산광역시","동구","수정동","5"
"20171201","금","06","부산광역시","동구","좌천동","5"
"20171201","금","06","부산광역시","동래구","명륜동","11"
"20171201","금","06","부산광역시","동래구","사직동","5"
"20171201","금","06","부산광역시","동래구","안락동","10"
"20171201","금","06","부산광역시","동래구","온천동","5"
"20171201","금","06","부산광역시","부산진구","개금동","5"
"20171201","금","06","부산광역시","부산진구","당감동","31"
"20171201","금","06","부산광역시","부산진구","범전동","5"
"20171201","금","06","부산광역시","부산진구","범천동","5"
"20171201","금","06","부산광역시","부산진구","부전동","5"
"20171201","금","06","부산광역시","부산진구","양정동","5"
"20171201","금","06","부산광역시","부산진구","연지동","5"
"20171201","금","06","부산광역시","북구","구포동","21"
"20171201","금","06","부산광역시","북구","금곡동","5"
"20171201","금","06","부산광역시","북구","만덕동","5"
"20171201","금","06","부산광역시","사상구","괘법동","5"
"20171201","금","06","부산광역시","사상구","모라동","5"
"20171201","금","06","부산광역시","사상구","주례동","5"
"20171201","금","06","부산광역시","사상구","학장동","8"
"20171201","금","06","부산광역시","사하구","신평동","12"
"20171201","금","06","부산광역시","사하구","하단동","5"
"20171201","금","06","부산광역시","사하구","당리동","5"
"20171201","금","06","부산광역시","서구","부민동1가","5"
"20171201","금","06","부산광역시","수영구","광안동","7"
"20171201","금","06","부산광역시","수영구","남천동","5"
"20171201","금","06","부산광역시","수영구","민락동","5"
"20171201","금","06","부산광역시","연제구","거제동","5"
"20171201","금","06","부산광역시","연제구","연산동","5"
"20171201","금","06","부산광역시","영도구","영선동3가","6"
"20171201","금","06","부산광역시","해운대구","반송동","5"
"20171201","금","06","부산광역시","해운대구","반여동","5"
"20171201","금","06","부산광역시","해운대구","우동","18"
"20171201","금","06","부산광역시","해운대구","좌동","13"
"20171201","금","07","부산광역시","강서구","명지동","5"
"20171201","금","07","부산광역시","강서구","신호동","5"
"20171201","금","07","부산광역시","금정구","구서동","5"
"20171201","금","07","부산광역시","금정구","부곡동","25"
"20171201","금","07","부산광역시","기장군","기장읍","13"
"20171201","금","07","부산광역시","기장군","정관면","15"
"20171201","금","07","부산광역시","기장군","정관읍","5"
"20171201","금","07","부산광역시","남구","대연동","29"
"20171201","금","07","부산광역시","남구","용호동","5"
"20171201","금","07","부산광역시","동구","수정동","5"
"20171201","금","07","부산광역시","동래구","명륜동","31"
"20171201","금","07","부산광역시","동래구","명장동","5"
"20171201","금","07","부산광역시","동래구","사직동","5"
"20171201","금","07","부산광역시","동래구","안락동","28"
"20171201","금","07","부산광역시","동래구","온천동","5"
"20171201","금","07","부산광역시","부산진구","당감동","62"
"20171201","금","07","부산광역시","부산진구","범전동","5"
"20171201","금","07","부산광역시","부산진구","부전동","5"
"20171201","금","07","부산광역시","부산진구","양정동","5"
"20171201","금","07","부산광역시","부산진구","전포동","5"
"20171201","금","07","부산광역시","북구","구포동","55"
"20171201","금","07","부산광역시","북구","만덕동","5"
"20171201","금","07","부산광역시","사상구","감전동","5"
"20171201","금","07","부산광역시","사상구","덕포동","5"
"20171201","금","07","부산광역시","사상구","괘법동","5"
"20171201","금","07","부산광역시","사상구","모라동","5"
"20171201","금","07","부산광역시","사상구","엄궁동","6"
"20171201","금","07","부산광역시","사상구","주례동","5"
"20171201","금","07","부산광역시","사상구","학장동","31"
"20171201","금","07","부산광역시","사하구","감천동","5"
"20171201","금","07","부산광역시","사하구","괴정동","5"
"20171201","금","07","부산광역시","사하구","구평동","5"
"20171201","금","07","부산광역시","사하구","신평동","42"
"20171201","금","07","부산광역시","사하구","하단동","5"
"20171201","금","07","부산광역시","서구","부민동1가","6"
"20171201","금","07","부산광역시","서구","부민동3가","5"
"20171201","금","07","부산광역시","서구","토성동2가","5"
"20171201","금","07","부산광역시","서구","토성동5가","5"
"20171201","금","07","부산광역시","수영구","광안동","19"
"20171201","금","07","부산광역시","수영구","남천동","5"
"20171201","금","07","부산광역시","연제구","거제동","5"
"20171201","금","07","부산광역시","연제구","연산동","27"
"20171201","금","07","부산광역시","영도구","동삼동","5"
"20171201","금","07","부산광역시","영도구","영선동3가","14"
"20171201","금","07","부산광역시","영도구","청학동","5"
"20171201","금","07","부산광역시","중구","영주동","5"
"20171201","금","07","부산광역시","해운대구","반송동","5"
"20171201","금","07","부산광역시","해운대구","반여동","5"
"20171201","금","07","부산광역시","해운대구","우동","36"
"20171201","금","07","부산광역시","해운대구","재송동","5"
"20171201","금","07","부산광역시","해운대구","좌동","20"
"20171201","금","08","부산광역시","강서구","대저2동","5"
"20171201","금","08","부산광역시","강서구","신호동","5"
"20171201","금","08","부산광역시","금정구","구서동","5"
"20171201","금","08","부산광역시","금정구","부곡동","22"
"20171201","금","08","부산광역시","금정구","서동","5"
"20171201","금","08","부산광역시","금정구","장전동","5"
"20171201","금","08","부산광역시","기장군","기장읍","19"
"20171201","금","08","부산광역시","기장군","정관면","23"
"20171201","금","08","부산광역시","기장군","정관읍","5"
"20171201","금","08","부산광역시","기장군","철마면","5"
"20171201","금","08","부산광역시","남구","대연동","41"
"20171201","금","08","부산광역시","남구","문현동","5"
"20171201","금","08","부산광역시","남구","용호동","5"
"20171201","금","08","부산광역시","동구","수정동","5"
"20171201","금","08","부산광역시","동구","좌천동","5"
"20171201","금","08","부산광역시","동래구","명륜동","23"
"20171201","금","08","부산광역시","동래구","명장동","5"
"20171201","금","08","부산광역시","동래구","사직동","5"
"20171201","금","08","부산광역시","동래구","안락동","39"
"20171201","금","08","부산광역시","동래구","온천동","5"
"20171201","금","08","부산광역시","부산진구","가야동","5"
"20171201","금","08","부산광역시","부산진구","당감동","76"
"20171201","금","08","부산광역시","부산진구","범천동","5"
"20171201","금","08","부산광역시","부산진구","범전동","5"
"20171201","금","08","부산광역시","부산진구","부전동","5"
"20171201","금","08","부산광역시","부산진구","양정동","5"
"20171201","금","08","부산광역시","부산진구","전포동","5"
"20171201","금","08","부산광역시","부산진구","개금동","5"
"20171201","금","08","부산광역시","북구","구포동","54"
"20171201","금","08","부산광역시","북구","금곡동","5"
"20171201","금","08","부산광역시","북구","덕천동","5"
"20171201","금","08","부산광역시","북구","만덕동","5"
"20171201","금","08","부산광역시","북구","화명동","5"
"20171201","금","08","부산광역시","사상구","괘법동","5"
"20171201","금","08","부산광역시","사상구","덕포동","5"
"20171201","금","08","부산광역시","사상구","엄궁동","6"
"20171201","금","08","부산광역시","사상구","주례동","5"
"20171201","금","08","부산광역시","사상구","모라동","5"
"20171201","금","08","부산광역시","사상구","학장동","35"
"20171201","금","08","부산광역시","사하구","감천동","5"
"20171201","금","08","부산광역시","사하구","괴정동","5"
"20171201","금","08","부산광역시","사하구","구평동","5"
"20171201","금","08","부산광역시","사하구","당리동","5"
"20171201","금","08","부산광역시","사하구","신평동","45"
"20171201","금","08","부산광역시","서구","부민동1가","10"
"20171201","금","08","부산광역시","서구","서대신동3가","5"
"20171201","금","08","부산광역시","서구","토성동2가","5"
"20171201","금","08","부산광역시","수영구","광안동","15"
"20171201","금","08","부산광역시","수영구","망미동","5"
"20171201","금","08","부산광역시","수영구","수영동","5"
"20171201","금","08","부산광역시","연제구","거제동","5"
"20171201","금","08","부산광역시","연제구","연산동","25"
"20171201","금","08","부산광역시","영도구","동삼동","5"
"20171201","금","08","부산광역시","영도구","영선동3가","15"
"20171201","금","08","부산광역시","해운대구","반송동","5"
"20171201","금","08","부산광역시","해운대구","반여동","6"
"20171201","금","08","부산광역시","해운대구","송정동","5"
"20171201","금","08","부산광역시","해운대구","우동","53"
"20171201","금","08","부산광역시","해운대구","재송동","5"
"20171201","금","08","부산광역시","해운대구","좌동","30"
"20171201","금","08","부산광역시","해운대구","중동","5"
"20171201","금","09","부산광역시","강서구","신호동","5"
"20171201","금","09","부산광역시","금정구","구서동","5"
"20171201","금","09","부산광역시","금정구","부곡동","20"
"20171201","금","09","부산광역시","금정구","선동","5"
"20171201","금","09","부산광역시","기장군","기장읍","20"
"20171201","금","09","부산광역시","기장군","장안읍","5"
"20171201","금","09","부산광역시","기장군","정관면","39"
"20171201","금","09","부산광역시","기장군","정관읍","5"
"20171201","금","09","부산광역시","남구","대연동","48"
"20171201","금","09","부산광역시","남구","문현동","5"
"20171201","금","09","부산광역시","남구","용호동","5"
"20171201","금","09","부산광역시","동구","수정동","5"
"20171201","금","09","부산광역시","동래구","명륜동","25"
"20171201","금","09","부산광역시","동래구","명장동","5"
"20171201","금","09","부산광역시","동래구","사직동","5"
"20171201","금","09","부산광역시","동래구","안락동","34"
"20171201","금","09","부산광역시","동래구","온천동","5"
"20171201","금","09","부산광역시","동래구","칠산동","5"
"20171201","금","09","부산광역시","부산진구","개금동","5"
"20171201","금","09","부산광역시","부산진구","당감동","83"
"20171201","금","09","부산광역시","부산진구","범전동","5"
"20171201","금","09","부산광역시","부산진구","부전동","5"
"20171201","금","09","부산광역시","부산진구","양정동","5"
"20171201","금","09","부산광역시","부산진구","가야동","5"
"20171201","금","09","부산광역시","부산진구","연지동","5"
"20171201","금","09","부산광역시","부산진구","초읍동","5"
"20171201","금","09","부산광역시","북구","구포동","40"
"20171201","금","09","부산광역시","북구","금곡동","5"
"20171201","금","09","부산광역시","북구","덕천동","5"
"20171201","금","09","부산광역시","북구","만덕동","5"
"20171201","금","09","부산광역시","북구","화명동","5"
"20171201","금","09","부산광역시","사상구","괘법동","6"
"20171201","금","09","부산광역시","사상구","엄궁동","5"
"20171201","금","09","부산광역시","사상구","주례동","5"
"20171201","금","09","부산광역시","사상구","학장동","33"
"20171201","금","09","부산광역시","사하구","감천동","5"
"20171201","금","09","부산광역시","사하구","괴정동","5"
"20171201","금","09","부산광역시","사하구","다대동","5"
"20171201","금","09","부산광역시","사하구","당리동","5"
"20171201","금","09","부산광역시","사하구","신평동","59"
"20171201","금","09","부산광역시","서구","부민동1가","16"
"20171201","금","09","부산광역시","수영구","광안동","14"
"20171201","금","09","부산광역시","수영구","남천동","5"
"20171201","금","09","부산광역시","수영구","수영동","5"
"20171201","금","09","부산광역시","연제구","연산동","19"
"20171201","금","09","부산광역시","영도구","동삼동","5"
"20171201","금","09","부산광역시","영도구","영선동3가","11"
"20171201","금","09","부산광역시","중구","보수동1가","5"
"20171201","금","09","부산광역시","해운대구","반송동","5"
"20171201","금","09","부산광역시","해운대구","반여동","7"
"20171201","금","09","부산광역시","해운대구","송정동","5"
"20171201","금","09","부산광역시","해운대구","우동","48"
"20171201","금","09","부산광역시","해운대구","재송동","5"
"20171201","금","09","부산광역시","해운대구","좌동","36"
"20171201","금","10","부산광역시","강서구","대저2동","5"
"20171201","금","10","부산광역시","강서구","동선동","5"
"20171201","금","10","부산광역시","강서구","명지동","5"
"20171201","금","10","부산광역시","강서구","신호동","5"
"20171201","금","10","부산광역시","금정구","부곡동","11"
"20171201","금","10","부산광역시","기장군","기장읍","10"
"20171201","금","10","부산광역시","기장군","장안읍","5"
"20171201","금","10","부산광역시","기장군","정관면","36"
"20171201","금","10","부산광역시","남구","대연동","36"
"20171201","금","10","부산광역시","남구","문현동","5"
"20171201","금","10","부산광역시","남구","용호동","5"
"20171201","금","10","부산광역시","동구","수정동","5"
"20171201","금","10","부산광역시","동구","초량동","5"
"20171201","금","10","부산광역시","동래구","명륜동","17"
"20171201","금","10","부산광역시","동래구","명장동","5"
"20171201","금","10","부산광역시","동래구","사직동","5"
"20171201","금","10","부산광역시","동래구","안락동","13"
"20171201","금","10","부산광역시","동래구","온천동","5"
"20171201","금","10","부산광역시","부산진구","당감동","56"
"20171201","금","10","부산광역시","부산진구","양정동","5"
"20171201","금","10","부산광역시","부산진구","연지동","5"
"20171201","금","10","부산광역시","부산진구","전포동","5"
"20171201","금","10","부산광역시","부산진구","초읍동","5"
"20171201","금","10","부산광역시","북구","구포동","45"
"20171201","금","10","부산광역시","북구","덕천동","5"
"20171201","금","10","부산광역시","북구","만덕동","5"
"20171201","금","10","부산광역시","사상구","괘법동","5"
"20171201","금","10","부산광역시","사상구","덕포동","5"
"20171201","금","10","부산광역시","사상구","모라동","5"
"20171201","금","10","부산광역시","사상구","엄궁동","5"
"20171201","금","10","부산광역시","사상구","주례동","5"
"20171201","금","10","부산광역시","사상구","학장동","15"
"20171201","금","10","부산광역시","사하구","감천동","5"
"20171201","금","10","부산광역시","사하구","신평동","33"
"20171201","금","10","부산광역시","사하구","장림동","5"
"20171201","금","10","부산광역시","서구","동대신동3가","5"
"20171201","금","10","부산광역시","서구","부민동1가","13"
"20171201","금","10","부산광역시","서구","서대신동3가","5"
"20171201","금","10","부산광역시","수영구","망미동","5"
"20171201","금","10","부산광역시","수영구","민락동","5"
"20171201","금","10","부산광역시","수영구","광안동","12"
"20171201","금","10","부산광역시","수영구","남천동","5"
"20171201","금","10","부산광역시","연제구","거제동","5"
"20171201","금","10","부산광역시","연제구","연산동","16"
"20171201","금","10","부산광역시","영도구","영선동3가","12"
"20171201","금","10","부산광역시","영도구","청학동","5"
"20171201","금","10","부산광역시","중구","영주동","5"
"20171201","금","10","부산광역시","중구","중앙동1가","5"
"20171201","금","10","부산광역시","해운대구","반송동","5"
"20171201","금","10","부산광역시","해운대구","반여동","5"
"20171201","금","10","부산광역시","해운대구","송정동","5"
"20171201","금","10","부산광역시","해운대구","우동","32"
"20171201","금","10","부산광역시","해운대구","좌동","25"
"20171201","금","10","부산광역시","해운대구","중동","5"
"20171201","금","11","부산광역시","강서구","대저2동","5"
"20171201","금","11","부산광역시","금정구","구서동","5"
"20171201","금","11","부산광역시","금정구","남산동","5"
"20171201","금","11","부산광역시","금정구","부곡동","13"
"20171201","금","11","부산광역시","기장군","기장읍","9"
"20171201","금","11","부산광역시","기장군","장안읍","5"
"20171201","금","11","부산광역시","기장군","정관면","30"
"20171201","금","11","부산광역시","기장군","정관읍","5"
"20171201","금","11","부산광역시","기장군","철마면","5"
"20171201","금","11","부산광역시","남구","대연동","28"
"20171201","금","11","부산광역시","남구","용당동","5"
"20171201","금","11","부산광역시","남구","용호동","5"
"20171201","금","11","부산광역시","동구","수정동","5"
"20171201","금","11","부산광역시","동래구","명륜동","15"
"20171201","금","11","부산광역시","동래구","사직동","5"
"20171201","금","11","부산광역시","동래구","안락동","13"
"20171201","금","11","부산광역시","동래구","온천동","5"
"20171201","금","11","부산광역시","부산진구","가야동","5"
"20171201","금","11","부산광역시","부산진구","개금동","5"
"20171201","금","11","부산광역시","부산진구","당감동","39"
"20171201","금","11","부산광역시","부산진구","연지동","5"
"20171201","금","11","부산광역시","부산진구","초읍동","5"
"20171201","금","11","부산광역시","북구","구포동","28"
"20171201","금","11","부산광역시","북구","금곡동","5"
"20171201","금","11","부산광역시","북구","화명동","5"
"20171201","금","11","부산광역시","사상구","괘법동","5"
"20171201","금","11","부산광역시","사상구","모라동","5"
"20171201","금","11","부산광역시","사상구","엄궁동","5"
"20171201","금","11","부산광역시","사상구","주례동","5"
"20171201","금","11","부산광역시","사상구","학장동","14"
"20171201","금","11","부산광역시","사하구","괴정동","5"
"20171201","금","11","부산광역시","사하구","감천동","5"
"20171201","금","11","부산광역시","사하구","신평동","22"
"20171201","금","11","부산광역시","서구","부민동1가","8"
"20171201","금","11","부산광역시","서구","서대신동3가","5"
"20171201","금","11","부산광역시","서구","암남동","5"
"20171201","금","11","부산광역시","수영구","광안동","19"
"20171201","금","11","부산광역시","수영구","민락동","5"
"20171201","금","11","부산광역시","연제구","거제동","5"
"20171201","금","11","부산광역시","연제구","연산동","12"
"20171201","금","11","부산광역시","영도구","영선동3가","6"
"20171201","금","11","부산광역시","영도구","청학동","5"
"20171201","금","11","부산광역시","중구","영주동","5"
"20171201","금","11","부산광역시","해운대구","반여동","5"
"20171201","금","11","부산광역시","해운대구","송정동","5"
"20171201","금","11","부산광역시","해운대구","우동","25"
"20171201","금","11","부산광역시","해운대구","좌동","21"
"20171201","금","11","부산광역시","해운대구","중동","5"
"20171201","금","12","부산광역시","강서구","대저2동","5"
"20171201","금","12","부산광역시","강서구","신호동","5"
"20171201","금","12","부산광역시","금정구","부곡동","13"
"20171201","금","12","부산광역시","기장군","기장읍","5"
"20171201","금","12","부산광역시","기장군","장안읍","5"
"20171201","금","12","부산광역시","기장군","정관면","30"
"20171201","금","12","부산광역시","기장군","정관읍","5"
"20171201","금","12","부산광역시","기장군","철마면","5"
"20171201","금","12","부산광역시","남구","대연동","16"
"20171201","금","12","부산광역시","남구","문현동","5"
"20171201","금","12","부산광역시","동구","범일동","5"
"20171201","금","12","부산광역시","동구","수정동","5"
"20171201","금","12","부산광역시","동래구","명륜동","8"
"20171201","금","12","부산광역시","동래구","명장동","5"
"20171201","금","12","부산광역시","동래구","안락동","13"
"20171201","금","12","부산광역시","부산진구","가야동","5"
"20171201","금","12","부산광역시","부산진구","당감동","34"
"20171201","금","12","부산광역시","부산진구","범천동","5"
"20171201","금","12","부산광역시","북구","구포동","30"
"20171201","금","12","부산광역시","북구","금곡동","5"
"20171201","금","12","부산광역시","북구","만덕동","5"
"20171201","금","12","부산광역시","북구","화명동","5"
"20171201","금","12","부산광역시","사상구","감전동","5"
"20171201","금","12","부산광역시","사상구","괘법동","5"
"20171201","금","12","부산광역시","사상구","엄궁동","5"
"20171201","금","12","부산광역시","사상구","학장동","15"
"20171201","금","12","부산광역시","사하구","괴정동","5"
"20171201","금","12","부산광역시","사하구","구평동","5"
"20171201","금","12","부산광역시","사하구","당리동","5"
"20171201","금","12","부산광역시","사하구","신평동","12"
"20171201","금","12","부산광역시","사하구","장림동","5"
"20171201","금","12","부산광역시","서구","부민동1가","5"
"20171201","금","12","부산광역시","서구","서대신동3가","5"
"20171201","금","12","부산광역시","서구","토성동5가","5"
"20171201","금","12","부산광역시","수영구","광안동","6"
"20171201","금","12","부산광역시","수영구","남천동","5"
"20171201","금","12","부산광역시","연제구","연산동","13"
"20171201","금","12","부산광역시","영도구","영선동3가","9"
"20171201","금","12","부산광역시","영도구","청학동","5"
"20171201","금","12","부산광역시","중구","보수동1가","5"
"20171201","금","12","부산광역시","해운대구","반여동","5"
"20171201","금","12","부산광역시","해운대구","송정동","5"
"20171201","금","12","부산광역시","해운대구","우동","30"
"20171201","금","12","부산광역시","해운대구","좌동","16"
"20171201","금","13","부산광역시","강서구","신호동","5"
"20171201","금","13","부산광역시","금정구","부곡동","17"
"20171201","금","13","부산광역시","기장군","기장읍","7"
"20171201","금","13","부산광역시","기장군","정관면","22"
"20171201","금","13","부산광역시","기장군","정관읍","5"
