"기준년월일","요일","시간대","발신지_시도","발신지_시군구","발신지_읍면동","통화건수"
"20190103","목","15","부산광역시","사하구","다대동","5"
"20190103","목","15","부산광역시","사하구","괴정동","5"
"20190103","목","15","부산광역시","서구","부용동1가","7"
"20190103","목","15","부산광역시","수영구","광안동","10"
"20190103","목","15","부산광역시","연제구","연산동","6"
"20190103","목","15","부산광역시","영도구","남항동1가","5"
"20190103","목","15","부산광역시","해운대구","반송동","5"
"20190103","목","15","부산광역시","해운대구","중동","9"
"20190103","목","15","부산광역시","해운대구","우동","5"
"20190103","목","15","부산광역시","해운대구","재송동","23"
"20190103","목","16","부산광역시","강서구","송정동","5"
"20190103","목","16","부산광역시","강서구","신호동","5"
"20190103","목","16","부산광역시","금정구","부곡동","5"
"20190103","목","16","부산광역시","금정구","구서동","5"
"20190103","목","16","부산광역시","기장군","기장읍","8"
"20190103","목","16","부산광역시","기장군","철마면","5"
"20190103","목","16","부산광역시","기장군","정관읍","20"
"20190103","목","16","부산광역시","남구","대연동","17"
"20190103","목","16","부산광역시","남구","용호동","5"
"20190103","목","16","부산광역시","동구","수정동","5"
"20190103","목","16","부산광역시","동래구","안락동","11"
"20190103","목","16","부산광역시","동래구","온천동","5"
"20190103","목","16","부산광역시","동래구","명륜동","5"
"20190103","목","16","부산광역시","부산진구","당감동","5"
"20190103","목","16","부산광역시","부산진구","부암동","25"
"20190103","목","16","부산광역시","부산진구","가야동","5"
"20190103","목","16","부산광역시","북구","덕천동","13"
"20190103","목","16","부산광역시","사상구","학장동","7"
"20190103","목","16","부산광역시","사상구","모라동","5"
"20190103","목","16","부산광역시","사하구","괴정동","5"
"20190103","목","16","부산광역시","사하구","신평동","10"
"20190103","목","16","부산광역시","사하구","당리동","5"
"20190103","목","16","부산광역시","서구","부용동1가","8"
"20190103","목","16","부산광역시","수영구","남천동","5"
"20190103","목","16","부산광역시","수영구","광안동","7"
"20190103","목","16","부산광역시","연제구","연산동","5"
"20190103","목","16","부산광역시","영도구","남항동1가","5"
"20190103","목","16","부산광역시","해운대구","반송동","5"
"20190103","목","16","부산광역시","해운대구","좌동","5"
"20190103","목","16","부산광역시","해운대구","송정동","5"
"20190103","목","16","부산광역시","해운대구","중동","11"
"20190103","목","16","부산광역시","해운대구","재송동","16"
"20190103","목","17","부산광역시","강서구","대저2동","5"
"20190103","목","17","부산광역시","강서구","신호동","5"
"20190103","목","17","부산광역시","금정구","부곡동","5"
"20190103","목","17","부산광역시","금정구","장전동","5"
"20190103","목","17","부산광역시","금정구","구서동","7"
"20190103","목","17","부산광역시","기장군","기장읍","6"
"20190103","목","17","부산광역시","기장군","정관읍","28"
"20190103","목","17","부산광역시","기장군","장안읍","5"
"20190103","목","17","부산광역시","남구","용당동","5"
"20190103","목","17","부산광역시","남구","용호동","5"
"20190103","목","17","부산광역시","남구","대연동","18"
"20190103","목","17","부산광역시","동구","수정동","5"
"20190103","목","17","부산광역시","동구","범일동","5"
"20190103","목","17","부산광역시","동래구","사직동","5"
"20190103","목","17","부산광역시","동래구","안락동","19"
"20190103","목","17","부산광역시","동래구","명륜동","5"
"20190103","목","17","부산광역시","동래구","온천동","5"
"20190103","목","17","부산광역시","부산진구","부암동","31"
"20190103","목","17","부산광역시","부산진구","개금동","5"
"20190103","목","17","부산광역시","부산진구","전포동","5"
"20190103","목","17","부산광역시","북구","덕천동","27"
"20190103","목","17","부산광역시","사상구","모라동","5"
"20190103","목","17","부산광역시","사상구","괘법동","5"
"20190103","목","17","부산광역시","사상구","학장동","6"
"20190103","목","17","부산광역시","사상구","감전동","5"
"20190103","목","17","부산광역시","사하구","감천동","5"
"20190103","목","17","부산광역시","사하구","다대동","5"
"20190103","목","17","부산광역시","사하구","신평동","12"
"20190103","목","17","부산광역시","서구","부용동1가","9"
"20190103","목","17","부산광역시","서구","동대신동3가","5"
"20190103","목","17","부산광역시","수영구","광안동","8"
"20190103","목","17","부산광역시","연제구","연산동","5"
"20190103","목","17","부산광역시","영도구","남항동1가","5"
"20190103","목","17","부산광역시","중구","부평동4가","5"
"20190103","목","17","부산광역시","해운대구","우동","5"
"20190103","목","17","부산광역시","해운대구","중동","15"
"20190103","목","17","부산광역시","해운대구","좌동","5"
"20190103","목","17","부산광역시","해운대구","재송동","13"
"20190103","목","17","부산광역시","해운대구","반송동","5"
"20190103","목","18","부산광역시","강서구","대저2동","5"
"20190103","목","18","부산광역시","강서구","신호동","5"
"20190103","목","18","부산광역시","금정구","구서동","6"
"20190103","목","18","부산광역시","기장군","정관읍","22"
"20190103","목","18","부산광역시","기장군","기장읍","15"
"20190103","목","18","부산광역시","기장군","장안읍","5"
"20190103","목","18","부산광역시","남구","대연동","15"
"20190103","목","18","부산광역시","동구","수정동","7"
"20190103","목","18","부산광역시","동구","초량동","5"
"20190103","목","18","부산광역시","동래구","안락동","16"
"20190103","목","18","부산광역시","동래구","온천동","9"
"20190103","목","18","부산광역시","동래구","사직동","5"
"20190103","목","18","부산광역시","동래구","명륜동","5"
"20190103","목","18","부산광역시","부산진구","부암동","18"
"20190103","목","18","부산광역시","부산진구","양정동","5"
"20190103","목","18","부산광역시","북구","화명동","5"
"20190103","목","18","부산광역시","북구","덕천동","23"
"20190103","목","18","부산광역시","북구","금곡동","5"
"20190103","목","18","부산광역시","사상구","학장동","8"
"20190103","목","18","부산광역시","사상구","감전동","5"
"20190103","목","18","부산광역시","사상구","괘법동","5"
"20190103","목","18","부산광역시","사하구","신평동","13"
"20190103","목","18","부산광역시","서구","부용동1가","6"
"20190103","목","18","부산광역시","서구","동대신동3가","5"
"20190103","목","18","부산광역시","수영구","광안동","7"
"20190103","목","18","부산광역시","연제구","연산동","7"
"20190103","목","18","부산광역시","영도구","남항동1가","11"
"20190103","목","18","부산광역시","해운대구","좌동","5"
"20190103","목","18","부산광역시","해운대구","중동","15"
"20190103","목","18","부산광역시","해운대구","우동","5"
"20190103","목","18","부산광역시","해운대구","재송동","24"
"20190103","목","18","부산광역시","해운대구","반여동","5"
"20190103","목","19","부산광역시","강서구","신호동","5"
"20190103","목","19","부산광역시","금정구","구서동","8"
"20190103","목","19","부산광역시","기장군","기장읍","8"
"20190103","목","19","부산광역시","기장군","장안읍","5"
"20190103","목","19","부산광역시","기장군","정관읍","21"
"20190103","목","19","부산광역시","남구","용호동","5"
"20190103","목","19","부산광역시","남구","대연동","13"
"20190103","목","19","부산광역시","동구","수정동","5"
"20190103","목","19","부산광역시","동래구","안락동","12"
"20190103","목","19","부산광역시","동래구","온천동","6"
"20190103","목","19","부산광역시","부산진구","부암동","22"
"20190103","목","19","부산광역시","부산진구","부전동","5"
"20190103","목","19","부산광역시","북구","금곡동","5"
"20190103","목","19","부산광역시","북구","화명동","5"
"20190103","목","19","부산광역시","북구","덕천동","18"
"20190103","목","19","부산광역시","북구","만덕동","5"
"20190103","목","19","부산광역시","사상구","학장동","8"
"20190103","목","19","부산광역시","사상구","모라동","5"
"20190103","목","19","부산광역시","사상구","괘법동","5"
"20190103","목","19","부산광역시","사하구","신평동","10"
"20190103","목","19","부산광역시","서구","동대신동3가","5"
"20190103","목","19","부산광역시","서구","암남동","5"
"20190103","목","19","부산광역시","서구","부용동1가","6"
"20190103","목","19","부산광역시","수영구","광안동","5"
"20190103","목","19","부산광역시","연제구","연산동","7"
"20190103","목","19","부산광역시","영도구","남항동1가","5"
"20190103","목","19","부산광역시","영도구","봉래동2가","5"
"20190103","목","19","부산광역시","해운대구","중동","12"
"20190103","목","19","부산광역시","해운대구","반송동","5"
"20190103","목","19","부산광역시","해운대구","반여동","5"
"20190103","목","19","부산광역시","해운대구","좌동","5"
"20190103","목","19","부산광역시","해운대구","재송동","19"
"20190103","목","20","부산광역시","강서구","신호동","5"
"20190103","목","20","부산광역시","강서구","대저1동","5"
"20190103","목","20","부산광역시","강서구","대저2동","5"
"20190103","목","20","부산광역시","금정구","구서동","5"
"20190103","목","20","부산광역시","기장군","장안읍","5"
"20190103","목","20","부산광역시","기장군","정관읍","30"
"20190103","목","20","부산광역시","기장군","철마면","5"
"20190103","목","20","부산광역시","기장군","기장읍","8"
"20190103","목","20","부산광역시","남구","대연동","6"
"20190103","목","20","부산광역시","동구","수정동","5"
"20190103","목","20","부산광역시","동래구","명장동","5"
"20190103","목","20","부산광역시","동래구","안락동","13"
"20190103","목","20","부산광역시","동래구","온천동","6"
"20190103","목","20","부산광역시","부산진구","부암동","19"
"20190103","목","20","부산광역시","북구","덕천동","15"
"20190103","목","20","부산광역시","북구","금곡동","5"
"20190103","목","20","부산광역시","사상구","괘법동","5"
"20190103","목","20","부산광역시","사상구","학장동","11"
"20190103","목","20","부산광역시","사하구","신평동","10"
"20190103","목","20","부산광역시","사하구","구평동","5"
"20190103","목","20","부산광역시","서구","암남동","5"
"20190103","목","20","부산광역시","서구","부용동1가","5"
"20190103","목","20","부산광역시","수영구","광안동","5"
"20190103","목","20","부산광역시","연제구","거제동","5"
"20190103","목","20","부산광역시","연제구","연산동","8"
"20190103","목","20","부산광역시","영도구","남항동1가","5"
"20190103","목","20","부산광역시","중구","부평동1가","5"
"20190103","목","20","부산광역시","해운대구","좌동","5"
"20190103","목","20","부산광역시","해운대구","우동","5"
"20190103","목","20","부산광역시","해운대구","송정동","5"
"20190103","목","20","부산광역시","해운대구","재송동","12"
"20190103","목","20","부산광역시","해운대구","중동","9"
"20190103","목","21","부산광역시","강서구","대저2동","5"
"20190103","목","21","부산광역시","강서구","신호동","5"
"20190103","목","21","부산광역시","금정구","부곡동","5"
"20190103","목","21","부산광역시","금정구","구서동","11"
"20190103","목","21","부산광역시","기장군","기장읍","7"
"20190103","목","21","부산광역시","기장군","정관읍","13"
"20190103","목","21","부산광역시","남구","대연동","9"
"20190103","목","21","부산광역시","동구","수정동","5"
"20190103","목","21","부산광역시","동래구","안락동","5"
"20190103","목","21","부산광역시","동래구","온천동","11"
"20190103","목","21","부산광역시","동래구","명륜동","5"
"20190103","목","21","부산광역시","부산진구","부암동","11"
"20190103","목","21","부산광역시","부산진구","범전동","5"
"20190103","목","21","부산광역시","북구","구포동","5"
"20190103","목","21","부산광역시","북구","덕천동","11"
"20190103","목","21","부산광역시","사상구","괘법동","5"
"20190103","목","21","부산광역시","사상구","학장동","6"
"20190103","목","21","부산광역시","사상구","엄궁동","5"
"20190103","목","21","부산광역시","사하구","신평동","12"
"20190103","목","21","부산광역시","서구","부용동1가","5"
"20190103","목","21","부산광역시","수영구","광안동","7"
"20190103","목","21","부산광역시","수영구","남천동","5"
"20190103","목","21","부산광역시","연제구","연산동","7"
"20190103","목","21","부산광역시","영도구","남항동1가","5"
"20190103","목","21","부산광역시","해운대구","중동","9"
"20190103","목","21","부산광역시","해운대구","재송동","10"
"20190103","목","21","부산광역시","해운대구","반여동","5"
"20190103","목","22","부산광역시","강서구","대저2동","5"
"20190103","목","22","부산광역시","강서구","신호동","5"
"20190103","목","22","부산광역시","금정구","구서동","15"
"20190103","목","22","부산광역시","기장군","정관읍","20"
"20190103","목","22","부산광역시","기장군","기장읍","5"
"20190103","목","22","부산광역시","남구","대연동","9"
"20190103","목","22","부산광역시","동구","수정동","5"
"20190103","목","22","부산광역시","동래구","명륜동","5"
"20190103","목","22","부산광역시","동래구","온천동","10"
"20190103","목","22","부산광역시","동래구","안락동","5"
"20190103","목","22","부산광역시","부산진구","전포동","5"
"20190103","목","22","부산광역시","부산진구","부암동","14"
"20190103","목","22","부산광역시","부산진구","범천동","5"
"20190103","목","22","부산광역시","북구","덕천동","6"
"20190103","목","22","부산광역시","사상구","학장동","15"
"20190103","목","22","부산광역시","사상구","괘법동","5"
"20190103","목","22","부산광역시","사하구","신평동","5"
"20190103","목","22","부산광역시","사하구","괴정동","5"
"20190103","목","22","부산광역시","서구","부용동1가","8"
"20190103","목","22","부산광역시","수영구","광안동","9"
"20190103","목","22","부산광역시","연제구","연산동","5"
"20190103","목","22","부산광역시","영도구","남항동1가","5"
"20190103","목","22","부산광역시","해운대구","반송동","5"
"20190103","목","22","부산광역시","해운대구","중동","9"
"20190103","목","22","부산광역시","해운대구","재송동","12"
"20190103","목","22","부산광역시","해운대구","반여동","5"
"20190103","목","23","부산광역시","강서구","신호동","5"
"20190103","목","23","부산광역시","금정구","구서동","6"
"20190103","목","23","부산광역시","기장군","철마면","5"
"20190103","목","23","부산광역시","기장군","기장읍","5"
"20190103","목","23","부산광역시","기장군","정관읍","9"
"20190103","목","23","부산광역시","남구","대연동","5"
"20190103","목","23","부산광역시","동구","수정동","5"
"20190103","목","23","부산광역시","동래구","사직동","5"
"20190103","목","23","부산광역시","동래구","칠산동","5"
"20190103","목","23","부산광역시","동래구","명륜동","5"
"20190103","목","23","부산광역시","동래구","안락동","9"
"20190103","목","23","부산광역시","동래구","온천동","6"
"20190103","목","23","부산광역시","부산진구","양정동","5"
"20190103","목","23","부산광역시","부산진구","전포동","5"
"20190103","목","23","부산광역시","부산진구","부암동","15"
"20190103","목","23","부산광역시","북구","덕천동","12"
"20190103","목","23","부산광역시","사상구","학장동","9"
"20190103","목","23","부산광역시","사상구","괘법동","5"
"20190103","목","23","부산광역시","사하구","신평동","5"
"20190103","목","23","부산광역시","서구","부용동1가","5"
"20190103","목","23","부산광역시","수영구","광안동","6"
"20190103","목","23","부산광역시","연제구","연산동","8"
"20190103","목","23","부산광역시","영도구","남항동1가","5"
"20190103","목","23","부산광역시","중구","영주동","5"
"20190103","목","23","부산광역시","해운대구","중동","6"
"20190103","목","23","부산광역시","해운대구","재송동","6"
"20190103","목","23","부산광역시","해운대구","우동","5"
"20190103","목","23","부산광역시","해운대구","반송동","5"
"20190104","금","00","부산광역시","강서구","신호동","5"
"20190104","금","00","부산광역시","금정구","부곡동","5"
"20190104","금","00","부산광역시","금정구","구서동","5"
"20190104","금","00","부산광역시","기장군","정관읍","16"
"20190104","금","00","부산광역시","기장군","기장읍","9"
"20190104","금","00","부산광역시","남구","대연동","5"
"20190104","금","00","부산광역시","동구","수정동","5"
"20190104","금","00","부산광역시","동래구","명륜동","5"
"20190104","금","00","부산광역시","동래구","안락동","8"
"20190104","금","00","부산광역시","동래구","온천동","7"
"20190104","금","00","부산광역시","부산진구","범전동","5"
"20190104","금","00","부산광역시","부산진구","부암동","13"
"20190104","금","00","부산광역시","북구","덕천동","8"
"20190104","금","00","부산광역시","사상구","괘법동","5"
"20190104","금","00","부산광역시","사상구","학장동","6"
"20190104","금","00","부산광역시","사하구","신평동","14"
"20190104","금","00","부산광역시","서구","부용동1가","5"
"20190104","금","00","부산광역시","수영구","광안동","5"
"20190104","금","00","부산광역시","연제구","연산동","5"
"20190104","금","00","부산광역시","영도구","남항동1가","5"
"20190104","금","00","부산광역시","영도구","봉래동2가","5"
"20190104","금","00","부산광역시","중구","중앙동1가","5"
"20190104","금","00","부산광역시","해운대구","중동","5"
"20190104","금","00","부산광역시","해운대구","재송동","9"
"20190104","금","00","부산광역시","해운대구","송정동","5"
"20190104","금","01","부산광역시","금정구","구서동","5"
"20190104","금","01","부산광역시","기장군","기장읍","5"
"20190104","금","01","부산광역시","기장군","정관읍","12"
"20190104","금","01","부산광역시","남구","대연동","5"
"20190104","금","01","부산광역시","동구","수정동","5"
"20190104","금","01","부산광역시","동래구","안락동","5"
"20190104","금","01","부산광역시","동래구","온천동","5"
"20190104","금","01","부산광역시","부산진구","부암동","8"
"20190104","금","01","부산광역시","북구","덕천동","5"
"20190104","금","01","부산광역시","사상구","학장동","6"
"20190104","금","01","부산광역시","사하구","하단동","5"
"20190104","금","01","부산광역시","사하구","신평동","5"
"20190104","금","01","부산광역시","사하구","괴정동","5"
"20190104","금","01","부산광역시","서구","부용동1가","5"
"20190104","금","01","부산광역시","수영구","남천동","5"
"20190104","금","01","부산광역시","수영구","광안동","5"
"20190104","금","01","부산광역시","연제구","거제동","5"
"20190104","금","01","부산광역시","연제구","연산동","5"
"20190104","금","01","부산광역시","영도구","남항동1가","5"
"20190104","금","01","부산광역시","해운대구","중동","5"
"20190104","금","01","부산광역시","해운대구","재송동","5"
"20190104","금","01","부산광역시","해운대구","반송동","5"
"20190104","금","02","부산광역시","강서구","신호동","5"
"20190104","금","02","부산광역시","금정구","구서동","5"
"20190104","금","02","부산광역시","기장군","기장읍","5"
"20190104","금","02","부산광역시","기장군","정관읍","9"
"20190104","금","02","부산광역시","남구","문현동","5"
"20190104","금","02","부산광역시","남구","대연동","5"
"20190104","금","02","부산광역시","동구","수정동","5"
"20190104","금","02","부산광역시","동래구","안락동","5"
"20190104","금","02","부산광역시","동래구","명륜동","5"
"20190104","금","02","부산광역시","동래구","칠산동","5"
"20190104","금","02","부산광역시","부산진구","부암동","6"
"20190104","금","02","부산광역시","부산진구","가야동","5"
"20190104","금","02","부산광역시","북구","덕천동","5"
"20190104","금","02","부산광역시","사상구","학장동","5"
"20190104","금","02","부산광역시","사상구","엄궁동","5"
"20190104","금","02","부산광역시","사상구","괘법동","5"
"20190104","금","02","부산광역시","사하구","신평동","5"
"20190104","금","02","부산광역시","서구","부용동1가","5"
"20190104","금","02","부산광역시","연제구","연산동","5"
"20190104","금","02","부산광역시","영도구","남항동1가","5"
"20190104","금","02","부산광역시","해운대구","반여동","5"
"20190104","금","02","부산광역시","해운대구","중동","5"
"20190104","금","02","부산광역시","해운대구","재송동","5"
"20190104","금","03","부산광역시","기장군","정관읍","5"
"20190104","금","03","부산광역시","남구","대연동","6"
"20190104","금","03","부산광역시","남구","문현동","5"
"20190104","금","03","부산광역시","동구","수정동","5"
"20190104","금","03","부산광역시","동래구","안락동","5"
"20190104","금","03","부산광역시","동래구","온천동","5"
"20190104","금","03","부산광역시","부산진구","부암동","7"
"20190104","금","03","부산광역시","북구","구포동","5"
"20190104","금","03","부산광역시","사상구","학장동","5"
"20190104","금","03","부산광역시","사하구","신평동","5"
"20190104","금","03","부산광역시","서구","부용동1가","5"
"20190104","금","03","부산광역시","수영구","광안동","5"
"20190104","금","03","부산광역시","연제구","연산동","5"
"20190104","금","03","부산광역시","해운대구","중동","5"
"20190104","금","03","부산광역시","해운대구","재송동","6"
"20190104","금","04","부산광역시","금정구","구서동","5"
"20190104","금","04","부산광역시","기장군","정관읍","5"
"20190104","금","04","부산광역시","기장군","기장읍","5"
"20190104","금","04","부산광역시","남구","대연동","6"
"20190104","금","04","부산광역시","동구","수정동","5"
"20190104","금","04","부산광역시","동래구","온천동","5"
"20190104","금","04","부산광역시","동래구","안락동","7"
"20190104","금","04","부산광역시","부산진구","전포동","5"
"20190104","금","04","부산광역시","부산진구","부암동","16"
"20190104","금","04","부산광역시","북구","덕천동","10"
"20190104","금","04","부산광역시","사상구","학장동","5"
"20190104","금","04","부산광역시","사상구","괘법동","5"
"20190104","금","04","부산광역시","사하구","감천동","5"
"20190104","금","04","부산광역시","사하구","신평동","6"
"20190104","금","04","부산광역시","서구","부용동1가","5"
"20190104","금","04","부산광역시","수영구","수영동","5"
"20190104","금","04","부산광역시","수영구","광안동","5"
"20190104","금","04","부산광역시","연제구","연산동","6"
"20190104","금","04","부산광역시","영도구","남항동1가","5"
"20190104","금","04","부산광역시","해운대구","중동","5"
"20190104","금","04","부산광역시","해운대구","재송동","6"
"20190104","금","04","부산광역시","해운대구","반여동","5"
"20190104","금","05","부산광역시","강서구","대저2동","5"
"20190104","금","05","부산광역시","강서구","신호동","5"
"20190104","금","05","부산광역시","금정구","남산동","5"
"20190104","금","05","부산광역시","금정구","구서동","11"
"20190104","금","05","부산광역시","기장군","정관읍","5"
"20190104","금","05","부산광역시","남구","대연동","6"
"20190104","금","05","부산광역시","남구","문현동","5"
"20190104","금","05","부산광역시","동구","수정동","5"
"20190104","금","05","부산광역시","동래구","온천동","5"
"20190104","금","05","부산광역시","동래구","안락동","8"
"20190104","금","05","부산광역시","부산진구","부암동","19"
"20190104","금","05","부산광역시","북구","덕천동","19"
"20190104","금","05","부산광역시","북구","구포동","5"
"20190104","금","05","부산광역시","사상구","학장동","8"
"20190104","금","05","부산광역시","사하구","괴정동","5"
"20190104","금","05","부산광역시","사하구","감천동","5"
"20190104","금","05","부산광역시","사하구","신평동","8"
"20190104","금","05","부산광역시","서구","부용동1가","6"
"20190104","금","05","부산광역시","서구","암남동","5"
"20190104","금","05","부산광역시","수영구","광안동","5"
"20190104","금","05","부산광역시","연제구","연산동","5"
"20190104","금","05","부산광역시","영도구","남항동1가","5"
"20190104","금","05","부산광역시","영도구","청학동","5"
"20190104","금","05","부산광역시","해운대구","중동","5"
"20190104","금","05","부산광역시","해운대구","재송동","6"
"20190104","금","05","부산광역시","해운대구","우동","5"
"20190104","금","05","부산광역시","해운대구","좌동","5"
"20190104","금","05","부산광역시","해운대구","반여동","5"
"20190104","금","06","부산광역시","금정구","장전동","5"
"20190104","금","06","부산광역시","금정구","구서동","6"
"20190104","금","06","부산광역시","기장군","정관읍","5"
"20190104","금","06","부산광역시","기장군","기장읍","5"
"20190104","금","06","부산광역시","남구","대연동","12"
"20190104","금","06","부산광역시","남구","용호동","5"
"20190104","금","06","부산광역시","동구","범일동","5"
"20190104","금","06","부산광역시","동구","수정동","5"
"20190104","금","06","부산광역시","동래구","안락동","12"
"20190104","금","06","부산광역시","동래구","명륜동","5"
"20190104","금","06","부산광역시","동래구","온천동","17"
"20190104","금","06","부산광역시","부산진구","전포동","5"
"20190104","금","06","부산광역시","부산진구","부암동","25"
"20190104","금","06","부산광역시","북구","덕천동","21"
"20190104","금","06","부산광역시","북구","만덕동","5"
"20190104","금","06","부산광역시","사상구","학장동","9"
"20190104","금","06","부산광역시","사상구","괘법동","5"
"20190104","금","06","부산광역시","사하구","신평동","19"
"20190104","금","06","부산광역시","서구","부용동1가","7"
"20190104","금","06","부산광역시","수영구","광안동","5"
"20190104","금","06","부산광역시","연제구","연산동","9"
"20190104","금","06","부산광역시","영도구","동삼동","5"
"20190104","금","06","부산광역시","영도구","청학동","5"
"20190104","금","06","부산광역시","영도구","남항동1가","6"
"20190104","금","06","부산광역시","해운대구","재송동","21"
"20190104","금","06","부산광역시","해운대구","중동","11"
"20190104","금","06","부산광역시","해운대구","반송동","5"
"20190104","금","06","부산광역시","해운대구","반여동","5"
"20190104","금","07","부산광역시","강서구","신호동","5"
"20190104","금","07","부산광역시","금정구","구서동","21"
"20190104","금","07","부산광역시","금정구","두구동","5"
"20190104","금","07","부산광역시","기장군","정관읍","11"
"20190104","금","07","부산광역시","기장군","기장읍","9"
"20190104","금","07","부산광역시","기장군","장안읍","5"
"20190104","금","07","부산광역시","남구","대연동","29"
"20190104","금","07","부산광역시","동구","범일동","5"
"20190104","금","07","부산광역시","동구","수정동","5"
"20190104","금","07","부산광역시","동래구","온천동","13"
"20190104","금","07","부산광역시","동래구","명륜동","5"
"20190104","금","07","부산광역시","동래구","안락동","21"
"20190104","금","07","부산광역시","동래구","사직동","5"
"20190104","금","07","부산광역시","부산진구","연지동","5"
"20190104","금","07","부산광역시","부산진구","부암동","40"
"20190104","금","07","부산광역시","부산진구","양정동","5"
"20190104","금","07","부산광역시","북구","금곡동","5"
"20190104","금","07","부산광역시","북구","덕천동","34"
"20190104","금","07","부산광역시","사상구","학장동","15"
"20190104","금","07","부산광역시","사상구","엄궁동","5"
"20190104","금","07","부산광역시","사상구","주례동","5"
"20190104","금","07","부산광역시","사상구","괘법동","5"
"20190104","금","07","부산광역시","사하구","다대동","5"
"20190104","금","07","부산광역시","사하구","신평동","19"
"20190104","금","07","부산광역시","사하구","괴정동","5"
"20190104","금","07","부산광역시","서구","부용동1가","7"
"20190104","금","07","부산광역시","수영구","광안동","9"
"20190104","금","07","부산광역시","연제구","연산동","13"
"20190104","금","07","부산광역시","영도구","남항동1가","5"
"20190104","금","07","부산광역시","해운대구","반여동","5"
"20190104","금","07","부산광역시","해운대구","좌동","5"
"20190104","금","07","부산광역시","해운대구","우동","5"
"20190104","금","07","부산광역시","해운대구","중동","15"
"20190104","금","07","부산광역시","해운대구","반송동","5"
"20190104","금","07","부산광역시","해운대구","재송동","27"
"20190104","금","08","부산광역시","강서구","대저2동","5"
"20190104","금","08","부산광역시","강서구","신호동","5"
"20190104","금","08","부산광역시","금정구","구서동","17"
"20190104","금","08","부산광역시","금정구","부곡동","5"
"20190104","금","08","부산광역시","기장군","기장읍","11"
"20190104","금","08","부산광역시","기장군","장안읍","5"
"20190104","금","08","부산광역시","기장군","정관읍","23"
"20190104","금","08","부산광역시","남구","대연동","29"
"20190104","금","08","부산광역시","동구","범일동","5"
"20190104","금","08","부산광역시","동구","수정동","9"
"20190104","금","08","부산광역시","동래구","명장동","5"
"20190104","금","08","부산광역시","동래구","안락동","23"
"20190104","금","08","부산광역시","동래구","사직동","5"
"20190104","금","08","부산광역시","동래구","온천동","21"
"20190104","금","08","부산광역시","동래구","명륜동","5"
"20190104","금","08","부산광역시","부산진구","부암동","52"
"20190104","금","08","부산광역시","부산진구","범천동","5"
"20190104","금","08","부산광역시","부산진구","양정동","5"
"20190104","금","08","부산광역시","북구","금곡동","5"
"20190104","금","08","부산광역시","북구","구포동","5"
"20190104","금","08","부산광역시","북구","덕천동","52"
"20190104","금","08","부산광역시","사상구","모라동","5"
"20190104","금","08","부산광역시","사상구","학장동","20"
"20190104","금","08","부산광역시","사상구","주례동","5"
"20190104","금","08","부산광역시","사상구","괘법동","6"
"20190104","금","08","부산광역시","사상구","엄궁동","5"
"20190104","금","08","부산광역시","사하구","감천동","5"
"20190104","금","08","부산광역시","사하구","구평동","5"
"20190104","금","08","부산광역시","사하구","신평동","22"
"20190104","금","08","부산광역시","서구","서대신동3가","5"
"20190104","금","08","부산광역시","서구","부용동1가","11"
"20190104","금","08","부산광역시","수영구","광안동","14"
"20190104","금","08","부산광역시","수영구","남천동","5"
"20190104","금","08","부산광역시","수영구","민락동","5"
"20190104","금","08","부산광역시","연제구","연산동","32"
"20190104","금","08","부산광역시","영도구","동삼동","5"
"20190104","금","08","부산광역시","영도구","남항동1가","11"
"20190104","금","08","부산광역시","중구","중앙동3가","5"
"20190104","금","08","부산광역시","해운대구","중동","21"
"20190104","금","08","부산광역시","해운대구","좌동","5"
"20190104","금","08","부산광역시","해운대구","재송동","31"
"20190104","금","08","부산광역시","해운대구","반송동","5"
"20190104","금","08","부산광역시","해운대구","반여동","5"
"20190104","금","09","부산광역시","강서구","신호동","5"
"20190104","금","09","부산광역시","강서구","대저2동","5"
"20190104","금","09","부산광역시","금정구","구서동","26"
"20190104","금","09","부산광역시","기장군","장안읍","5"
"20190104","금","09","부산광역시","기장군","기장읍","5"
"20190104","금","09","부산광역시","기장군","정관읍","26"
"20190104","금","09","부산광역시","남구","용호동","5"
"20190104","금","09","부산광역시","남구","대연동","54"
"20190104","금","09","부산광역시","동구","수정동","8"
"20190104","금","09","부산광역시","동래구","명륜동","5"
"20190104","금","09","부산광역시","동래구","온천동","22"
"20190104","금","09","부산광역시","동래구","안락동","28"
"20190104","금","09","부산광역시","부산진구","당감동","5"
"20190104","금","09","부산광역시","부산진구","부암동","65"
"20190104","금","09","부산광역시","부산진구","전포동","5"
"20190104","금","09","부산광역시","북구","덕천동","41"
"20190104","금","09","부산광역시","북구","화명동","5"
"20190104","금","09","부산광역시","북구","구포동","5"
"20190104","금","09","부산광역시","북구","만덕동","5"
"20190104","금","09","부산광역시","북구","금곡동","5"
"20190104","금","09","부산광역시","사상구","모라동","5"
"20190104","금","09","부산광역시","사상구","삼락동","5"
"20190104","금","09","부산광역시","사상구","학장동","17"
"20190104","금","09","부산광역시","사상구","괘법동","5"
"20190104","금","09","부산광역시","사하구","당리동","5"
"20190104","금","09","부산광역시","사하구","신평동","33"
"20190104","금","09","부산광역시","사하구","감천동","5"
"20190104","금","09","부산광역시","서구","암남동","5"
"20190104","금","09","부산광역시","서구","부용동1가","15"
"20190104","금","09","부산광역시","서구","동대신동3가","5"
