"기준년월일","요일","시간대","발신지_시도","발신지_시군구","발신지_읍면동","통화건수"
"20181101","목","05","부산광역시","서구","암남동","5"
"20181101","목","05","부산광역시","수영구","광안동","6"
"20181101","목","05","부산광역시","연제구","연산동","10"
"20181101","목","05","부산광역시","영도구","남항동1가","5"
"20181101","목","05","부산광역시","해운대구","반송동","5"
"20181101","목","05","부산광역시","해운대구","반여동","5"
"20181101","목","05","부산광역시","해운대구","송정동","5"
"20181101","목","05","부산광역시","해운대구","재송동","14"
"20181101","목","05","부산광역시","해운대구","중동","8"
"20181101","목","06","부산광역시","금정구","구서동","12"
"20181101","목","06","부산광역시","기장군","기장읍","5"
"20181101","목","06","부산광역시","기장군","정관읍","6"
"20181101","목","06","부산광역시","남구","대연동","17"
"20181101","목","06","부산광역시","남구","용호동","5"
"20181101","목","06","부산광역시","동구","수정동","5"
"20181101","목","06","부산광역시","동래구","명륜동","5"
"20181101","목","06","부산광역시","동래구","안락동","27"
"20181101","목","06","부산광역시","동래구","온천동","13"
"20181101","목","06","부산광역시","부산진구","당감동","5"
"20181101","목","06","부산광역시","부산진구","부암동","27"
"20181101","목","06","부산광역시","북구","구포동","5"
"20181101","목","06","부산광역시","북구","만덕동","5"
"20181101","목","06","부산광역시","북구","덕천동","20"
"20181101","목","06","부산광역시","사상구","괘법동","5"
"20181101","목","06","부산광역시","사상구","학장동","15"
"20181101","목","06","부산광역시","사하구","구평동","5"
"20181101","목","06","부산광역시","사하구","신평동","20"
"20181101","목","06","부산광역시","서구","동대신동3가","5"
"20181101","목","06","부산광역시","서구","부용동1가","7"
"20181101","목","06","부산광역시","수영구","광안동","11"
"20181101","목","06","부산광역시","수영구","남천동","5"
"20181101","목","06","부산광역시","수영구","망미동","5"
"20181101","목","06","부산광역시","연제구","연산동","16"
"20181101","목","06","부산광역시","영도구","남항동1가","6"
"20181101","목","06","부산광역시","영도구","동삼동","5"
"20181101","목","06","부산광역시","영도구","봉래동2가","5"
"20181101","목","06","부산광역시","중구","영주동","5"
"20181101","목","06","부산광역시","해운대구","반송동","5"
"20181101","목","06","부산광역시","해운대구","반여동","5"
"20181101","목","06","부산광역시","해운대구","우동","5"
"20181101","목","06","부산광역시","해운대구","재송동","19"
"20181101","목","06","부산광역시","해운대구","좌동","5"
"20181101","목","06","부산광역시","해운대구","중동","10"
"20181101","목","07","부산광역시","금정구","구서동","19"
"20181101","목","07","부산광역시","금정구","부곡동","5"
"20181101","목","07","부산광역시","기장군","기장읍","11"
"20181101","목","07","부산광역시","기장군","장안읍","5"
"20181101","목","07","부산광역시","기장군","정관읍","17"
"20181101","목","07","부산광역시","남구","대연동","32"
"20181101","목","07","부산광역시","남구","문현동","5"
"20181101","목","07","부산광역시","남구","용호동","5"
"20181101","목","07","부산광역시","동구","수정동","5"
"20181101","목","07","부산광역시","동래구","명륜동","5"
"20181101","목","07","부산광역시","동래구","명장동","5"
"20181101","목","07","부산광역시","동래구","사직동","5"
"20181101","목","07","부산광역시","동래구","안락동","18"
"20181101","목","07","부산광역시","동래구","온천동","15"
"20181101","목","07","부산광역시","동래구","칠산동","5"
"20181101","목","07","부산광역시","부산진구","당감동","5"
"20181101","목","07","부산광역시","부산진구","부암동","63"
"20181101","목","07","부산광역시","부산진구","전포동","5"
"20181101","목","07","부산광역시","북구","덕천동","40"
"20181101","목","07","부산광역시","북구","만덕동","5"
"20181101","목","07","부산광역시","사상구","괘법동","5"
"20181101","목","07","부산광역시","사상구","학장동","21"
"20181101","목","07","부산광역시","사하구","괴정동","5"
"20181101","목","07","부산광역시","사하구","신평동","22"
"20181101","목","07","부산광역시","사하구","장림동","5"
"20181101","목","07","부산광역시","서구","부용동1가","16"
"20181101","목","07","부산광역시","서구","서대신동3가","5"
"20181101","목","07","부산광역시","서구","암남동","5"
"20181101","목","07","부산광역시","수영구","광안동","10"
"20181101","목","07","부산광역시","수영구","남천동","5"
"20181101","목","07","부산광역시","연제구","연산동","18"
"20181101","목","07","부산광역시","영도구","남항동1가","11"
"20181101","목","07","부산광역시","해운대구","반송동","5"
"20181101","목","07","부산광역시","해운대구","반여동","5"
"20181101","목","07","부산광역시","해운대구","재송동","50"
"20181101","목","07","부산광역시","해운대구","좌동","5"
"20181101","목","07","부산광역시","해운대구","중동","16"
"20181101","목","08","부산광역시","강서구","대저2동","5"
"20181101","목","08","부산광역시","강서구","신호동","5"
"20181101","목","08","부산광역시","금정구","구서동","25"
"20181101","목","08","부산광역시","기장군","기장읍","7"
"20181101","목","08","부산광역시","기장군","장안읍","5"
"20181101","목","08","부산광역시","기장군","정관읍","27"
"20181101","목","08","부산광역시","남구","대연동","42"
"20181101","목","08","부산광역시","남구","용호동","5"
"20181101","목","08","부산광역시","동구","수정동","5"
"20181101","목","08","부산광역시","동래구","명륜동","5"
"20181101","목","08","부산광역시","동래구","사직동","5"
"20181101","목","08","부산광역시","동래구","안락동","35"
"20181101","목","08","부산광역시","동래구","온천동","26"
"20181101","목","08","부산광역시","부산진구","가야동","5"
"20181101","목","08","부산광역시","부산진구","개금동","5"
"20181101","목","08","부산광역시","부산진구","범전동","5"
"20181101","목","08","부산광역시","부산진구","부암동","68"
"20181101","목","08","부산광역시","부산진구","양정동","5"
"20181101","목","08","부산광역시","북구","구포동","5"
"20181101","목","08","부산광역시","북구","금곡동","5"
"20181101","목","08","부산광역시","북구","덕천동","39"
"20181101","목","08","부산광역시","북구","화명동","5"
"20181101","목","08","부산광역시","사상구","괘법동","5"
"20181101","목","08","부산광역시","사상구","덕포동","5"
"20181101","목","08","부산광역시","사상구","주례동","5"
"20181101","목","08","부산광역시","사상구","학장동","23"
"20181101","목","08","부산광역시","사상구","모라동","5"
"20181101","목","08","부산광역시","사하구","괴정동","5"
"20181101","목","08","부산광역시","사하구","당리동","5"
"20181101","목","08","부산광역시","사하구","신평동","30"
"20181101","목","08","부산광역시","사하구","장림동","5"
"20181101","목","08","부산광역시","서구","부용동1가","13"
"20181101","목","08","부산광역시","수영구","광안동","14"
"20181101","목","08","부산광역시","수영구","남천동","5"
"20181101","목","08","부산광역시","연제구","거제동","5"
"20181101","목","08","부산광역시","연제구","연산동","17"
"20181101","목","08","부산광역시","영도구","남항동1가","21"
"20181101","목","08","부산광역시","중구","영주동","5"
"20181101","목","08","부산광역시","해운대구","반송동","5"
"20181101","목","08","부산광역시","해운대구","반여동","5"
"20181101","목","08","부산광역시","해운대구","송정동","5"
"20181101","목","08","부산광역시","해운대구","우동","5"
"20181101","목","08","부산광역시","해운대구","재송동","47"
"20181101","목","08","부산광역시","해운대구","좌동","5"
"20181101","목","08","부산광역시","해운대구","중동","37"
"20181101","목","09","부산광역시","강서구","대저2동","5"
"20181101","목","09","부산광역시","강서구","신호동","5"
"20181101","목","09","부산광역시","금정구","구서동","31"
"20181101","목","09","부산광역시","금정구","장전동","5"
"20181101","목","09","부산광역시","기장군","기장읍","13"
"20181101","목","09","부산광역시","기장군","장안읍","5"
"20181101","목","09","부산광역시","기장군","정관읍","34"
"20181101","목","09","부산광역시","남구","대연동","38"
"20181101","목","09","부산광역시","남구","용호동","5"
"20181101","목","09","부산광역시","동구","수정동","8"
"20181101","목","09","부산광역시","동구","초량동","5"
"20181101","목","09","부산광역시","동래구","명륜동","6"
"20181101","목","09","부산광역시","동래구","사직동","5"
"20181101","목","09","부산광역시","동래구","안락동","26"
"20181101","목","09","부산광역시","동래구","온천동","16"
"20181101","목","09","부산광역시","부산진구","가야동","5"
"20181101","목","09","부산광역시","부산진구","개금동","5"
"20181101","목","09","부산광역시","부산진구","당감동","5"
"20181101","목","09","부산광역시","부산진구","범전동","5"
"20181101","목","09","부산광역시","부산진구","부암동","60"
"20181101","목","09","부산광역시","부산진구","초읍동","5"
"20181101","목","09","부산광역시","북구","구포동","5"
"20181101","목","09","부산광역시","북구","덕천동","40"
"20181101","목","09","부산광역시","사상구","괘법동","5"
"20181101","목","09","부산광역시","사상구","주례동","5"
"20181101","목","09","부산광역시","사상구","학장동","22"
"20181101","목","09","부산광역시","사하구","감천동","5"
"20181101","목","09","부산광역시","사하구","당리동","5"
"20181101","목","09","부산광역시","사하구","신평동","23"
"20181101","목","09","부산광역시","서구","동대신동3가","5"
"20181101","목","09","부산광역시","서구","부용동1가","13"
"20181101","목","09","부산광역시","서구","암남동","5"
"20181101","목","09","부산광역시","수영구","남천동","5"
"20181101","목","09","부산광역시","수영구","광안동","10"
"20181101","목","09","부산광역시","수영구","민락동","5"
"20181101","목","09","부산광역시","수영구","수영동","5"
"20181101","목","09","부산광역시","연제구","연산동","25"
"20181101","목","09","부산광역시","영도구","남항동1가","17"
"20181101","목","09","부산광역시","영도구","동삼동","5"
"20181101","목","09","부산광역시","영도구","청학동","5"
"20181101","목","09","부산광역시","중구","영주동","5"
"20181101","목","09","부산광역시","해운대구","반송동","5"
"20181101","목","09","부산광역시","해운대구","송정동","5"
"20181101","목","09","부산광역시","해운대구","재송동","37"
"20181101","목","09","부산광역시","해운대구","좌동","5"
"20181101","목","09","부산광역시","해운대구","중동","25"
"20181101","목","10","부산광역시","강서구","대저2동","5"
"20181101","목","10","부산광역시","강서구","신호동","5"
"20181101","목","10","부산광역시","금정구","구서동","19"
"20181101","목","10","부산광역시","금정구","서동","5"
"20181101","목","10","부산광역시","기장군","기장읍","11"
"20181101","목","10","부산광역시","기장군","장안읍","5"
"20181101","목","10","부산광역시","기장군","정관읍","24"
"20181101","목","10","부산광역시","기장군","철마면","5"
"20181101","목","10","부산광역시","남구","대연동","26"
"20181101","목","10","부산광역시","남구","문현동","5"
"20181101","목","10","부산광역시","남구","용호동","5"
"20181101","목","10","부산광역시","동구","수정동","5"
"20181101","목","10","부산광역시","동래구","명륜동","5"
"20181101","목","10","부산광역시","동래구","사직동","5"
"20181101","목","10","부산광역시","동래구","안락동","23"
"20181101","목","10","부산광역시","동래구","온천동","11"
"20181101","목","10","부산광역시","부산진구","개금동","5"
"20181101","목","10","부산광역시","부산진구","당감동","5"
"20181101","목","10","부산광역시","부산진구","범전동","5"
"20181101","목","10","부산광역시","부산진구","부암동","52"
"20181101","목","10","부산광역시","북구","덕천동","33"
"20181101","목","10","부산광역시","북구","만덕동","5"
"20181101","목","10","부산광역시","북구","화명동","5"
"20181101","목","10","부산광역시","사상구","괘법동","5"
"20181101","목","10","부산광역시","사상구","덕포동","5"
"20181101","목","10","부산광역시","사상구","모라동","5"
"20181101","목","10","부산광역시","사상구","학장동","18"
"20181101","목","10","부산광역시","사하구","괴정동","5"
"20181101","목","10","부산광역시","사하구","신평동","27"
"20181101","목","10","부산광역시","서구","동대신동3가","5"
"20181101","목","10","부산광역시","서구","부용동1가","13"
"20181101","목","10","부산광역시","수영구","광안동","12"
"20181101","목","10","부산광역시","수영구","남천동","5"
"20181101","목","10","부산광역시","연제구","거제동","5"
"20181101","목","10","부산광역시","연제구","연산동","8"
"20181101","목","10","부산광역시","영도구","남항동1가","9"
"20181101","목","10","부산광역시","영도구","봉래동2가","5"
"20181101","목","10","부산광역시","해운대구","반송동","5"
"20181101","목","10","부산광역시","해운대구","반여동","5"
"20181101","목","10","부산광역시","해운대구","우동","5"
"20181101","목","10","부산광역시","해운대구","재송동","30"
"20181101","목","10","부산광역시","해운대구","좌동","5"
"20181101","목","10","부산광역시","해운대구","중동","22"
"20181101","목","11","부산광역시","강서구","대저2동","5"
"20181101","목","11","부산광역시","강서구","신호동","5"
"20181101","목","11","부산광역시","금정구","구서동","9"
"20181101","목","11","부산광역시","금정구","남산동","5"
"20181101","목","11","부산광역시","금정구","선동","5"
"20181101","목","11","부산광역시","기장군","기장읍","6"
"20181101","목","11","부산광역시","기장군","장안읍","5"
"20181101","목","11","부산광역시","기장군","정관읍","20"
"20181101","목","11","부산광역시","남구","대연동","29"
"20181101","목","11","부산광역시","동구","수정동","6"
"20181101","목","11","부산광역시","동구","초량동","5"
"20181101","목","11","부산광역시","동래구","명륜동","5"
"20181101","목","11","부산광역시","동래구","안락동","23"
"20181101","목","11","부산광역시","동래구","온천동","12"
"20181101","목","11","부산광역시","부산진구","부암동","30"
"20181101","목","11","부산광역시","북구","금곡동","5"
"20181101","목","11","부산광역시","북구","덕천동","23"
"20181101","목","11","부산광역시","사상구","모라동","5"
"20181101","목","11","부산광역시","사상구","학장동","9"
"20181101","목","11","부산광역시","사하구","구평동","5"
"20181101","목","11","부산광역시","사하구","신평동","18"
"20181101","목","11","부산광역시","서구","부용동1가","10"
"20181101","목","11","부산광역시","수영구","광안동","6"
"20181101","목","11","부산광역시","수영구","남천동","5"
"20181101","목","11","부산광역시","연제구","연산동","15"
"20181101","목","11","부산광역시","영도구","남항동1가","9"
"20181101","목","11","부산광역시","영도구","동삼동","5"
"20181101","목","11","부산광역시","중구","부평동4가","5"
"20181101","목","11","부산광역시","해운대구","반여동","5"
"20181101","목","11","부산광역시","해운대구","송정동","5"
"20181101","목","11","부산광역시","해운대구","재송동","26"
"20181101","목","11","부산광역시","해운대구","좌동","5"
"20181101","목","11","부산광역시","해운대구","중동","14"
"20181101","목","12","부산광역시","강서구","대저1동","5"
"20181101","목","12","부산광역시","강서구","신호동","5"
"20181101","목","12","부산광역시","금정구","구서동","7"
"20181101","목","12","부산광역시","기장군","기장읍","5"
"20181101","목","12","부산광역시","기장군","장안읍","5"
"20181101","목","12","부산광역시","기장군","정관읍","15"
"20181101","목","12","부산광역시","남구","대연동","29"
"20181101","목","12","부산광역시","남구","문현동","5"
"20181101","목","12","부산광역시","동구","수정동","5"
"20181101","목","12","부산광역시","동래구","명륜동","5"
"20181101","목","12","부산광역시","동래구","안락동","9"
"20181101","목","12","부산광역시","동래구","온천동","7"
"20181101","목","12","부산광역시","동래구","칠산동","5"
"20181101","목","12","부산광역시","부산진구","부암동","17"
"20181101","목","12","부산광역시","북구","구포동","5"
"20181101","목","12","부산광역시","북구","덕천동","21"
"20181101","목","12","부산광역시","사상구","괘법동","5"
"20181101","목","12","부산광역시","사상구","모라동","5"
"20181101","목","12","부산광역시","사상구","엄궁동","5"
"20181101","목","12","부산광역시","사상구","학장동","5"
"20181101","목","12","부산광역시","사하구","신평동","19"
"20181101","목","12","부산광역시","서구","동대신동3가","5"
"20181101","목","12","부산광역시","서구","부용동1가","8"
"20181101","목","12","부산광역시","수영구","광안동","9"
"20181101","목","12","부산광역시","연제구","연산동","6"
"20181101","목","12","부산광역시","영도구","남항동1가","7"
"20181101","목","12","부산광역시","중구","보수동1가","5"
"20181101","목","12","부산광역시","해운대구","반송동","5"
"20181101","목","12","부산광역시","해운대구","재송동","19"
"20181101","목","12","부산광역시","해운대구","좌동","5"
"20181101","목","12","부산광역시","해운대구","반여동","5"
"20181101","목","12","부산광역시","해운대구","중동","18"
"20181101","목","13","부산광역시","강서구","신호동","5"
"20181101","목","13","부산광역시","금정구","구서동","19"
"20181101","목","13","부산광역시","금정구","장전동","5"
"20181101","목","13","부산광역시","기장군","기장읍","14"
"20181101","목","13","부산광역시","기장군","정관읍","17"
"20181101","목","13","부산광역시","기장군","장안읍","5"
"20181101","목","13","부산광역시","남구","대연동","18"
"20181101","목","13","부산광역시","남구","문현동","5"
"20181101","목","13","부산광역시","남구","용호동","5"
"20181101","목","13","부산광역시","동구","수정동","7"
"20181101","목","13","부산광역시","동래구","명륜동","5"
"20181101","목","13","부산광역시","동래구","안락동","11"
"20181101","목","13","부산광역시","동래구","온천동","5"
"20181101","목","13","부산광역시","부산진구","개금동","5"
"20181101","목","13","부산광역시","부산진구","부암동","25"
"20181101","목","13","부산광역시","부산진구","전포동","5"
"20181101","목","13","부산광역시","북구","구포동","5"
"20181101","목","13","부산광역시","북구","덕천동","22"
"20181101","목","13","부산광역시","사상구","엄궁동","5"
"20181101","목","13","부산광역시","사상구","학장동","8"
"20181101","목","13","부산광역시","사하구","괴정동","5"
"20181101","목","13","부산광역시","사하구","당리동","5"
"20181101","목","13","부산광역시","사하구","신평동","24"
"20181101","목","13","부산광역시","서구","동대신동3가","5"
"20181101","목","13","부산광역시","서구","부용동1가","10"
"20181101","목","13","부산광역시","수영구","광안동","6"
"20181101","목","13","부산광역시","수영구","민락동","5"
"20181101","목","13","부산광역시","연제구","연산동","9"
"20181101","목","13","부산광역시","영도구","남항동1가","7"
"20181101","목","13","부산광역시","해운대구","반여동","5"
"20181101","목","13","부산광역시","해운대구","송정동","5"
"20181101","목","13","부산광역시","해운대구","재송동","19"
"20181101","목","13","부산광역시","해운대구","좌동","5"
"20181101","목","13","부산광역시","해운대구","중동","11"
"20181101","목","14","부산광역시","강서구","신호동","5"
"20181101","목","14","부산광역시","금정구","구서동","11"
"20181101","목","14","부산광역시","기장군","기장읍","8"
"20181101","목","14","부산광역시","기장군","장안읍","5"
"20181101","목","14","부산광역시","기장군","정관읍","19"
"20181101","목","14","부산광역시","남구","대연동","16"
"20181101","목","14","부산광역시","남구","용호동","5"
"20181101","목","14","부산광역시","동구","수정동","5"
"20181101","목","14","부산광역시","동래구","명륜동","5"
"20181101","목","14","부산광역시","동래구","안락동","9"
"20181101","목","14","부산광역시","동래구","온천동","11"
"20181101","목","14","부산광역시","부산진구","범전동","5"
"20181101","목","14","부산광역시","부산진구","부암동","26"
"20181101","목","14","부산광역시","북구","덕천동","14"
"20181101","목","14","부산광역시","북구","만덕동","5"
"20181101","목","14","부산광역시","사상구","학장동","5"
"20181101","목","14","부산광역시","사하구","신평동","19"
"20181101","목","14","부산광역시","서구","부용동1가","8"
"20181101","목","14","부산광역시","서구","서대신동3가","5"
"20181101","목","14","부산광역시","수영구","광안동","7"
"20181101","목","14","부산광역시","연제구","연산동","12"
"20181101","목","14","부산광역시","영도구","남항동1가","5"
"20181101","목","14","부산광역시","영도구","청학동","5"
"20181101","목","14","부산광역시","해운대구","반송동","5"
"20181101","목","14","부산광역시","해운대구","반여동","5"
"20181101","목","14","부산광역시","해운대구","송정동","5"
"20181101","목","14","부산광역시","해운대구","우동","5"
"20181101","목","14","부산광역시","해운대구","재송동","20"
"20181101","목","14","부산광역시","해운대구","좌동","5"
"20181101","목","14","부산광역시","해운대구","중동","16"
"20181101","목","15","부산광역시","강서구","대저2동","5"
"20181101","목","15","부산광역시","강서구","동선동","5"
"20181101","목","15","부산광역시","강서구","신호동","5"
"20181101","목","15","부산광역시","금정구","구서동","17"
"20181101","목","15","부산광역시","금정구","부곡동","5"
"20181101","목","15","부산광역시","기장군","기장읍","10"
"20181101","목","15","부산광역시","기장군","장안읍","5"
"20181101","목","15","부산광역시","기장군","정관읍","28"
"20181101","목","15","부산광역시","남구","대연동","20"
"20181101","목","15","부산광역시","남구","용호동","5"
"20181101","목","15","부산광역시","동구","범일동","5"
"20181101","목","15","부산광역시","동구","수정동","5"
"20181101","목","15","부산광역시","동래구","명륜동","5"
"20181101","목","15","부산광역시","동래구","안락동","9"
"20181101","목","15","부산광역시","동래구","온천동","10"
"20181101","목","15","부산광역시","부산진구","가야동","5"
"20181101","목","15","부산광역시","부산진구","부암동","22"
"20181101","목","15","부산광역시","부산진구","양정동","5"
"20181101","목","15","부산광역시","부산진구","전포동","5"
"20181101","목","15","부산광역시","북구","구포동","5"
"20181101","목","15","부산광역시","북구","덕천동","24"
"20181101","목","15","부산광역시","사상구","감전동","5"
"20181101","목","15","부산광역시","사상구","괘법동","5"
"20181101","목","15","부산광역시","사상구","모라동","5"
"20181101","목","15","부산광역시","사상구","학장동","6"
"20181101","목","15","부산광역시","사하구","신평동","16"
"20181101","목","15","부산광역시","서구","동대신동3가","5"
"20181101","목","15","부산광역시","서구","부용동1가","8"
"20181101","목","15","부산광역시","수영구","광안동","8"
"20181101","목","15","부산광역시","수영구","망미동","5"
"20181101","목","15","부산광역시","수영구","수영동","5"
"20181101","목","15","부산광역시","연제구","연산동","9"
"20181101","목","15","부산광역시","영도구","남항동1가","7"
"20181101","목","15","부산광역시","중구","보수동1가","5"
"20181101","목","15","부산광역시","해운대구","반송동","5"
"20181101","목","15","부산광역시","해운대구","송정동","5"
"20181101","목","15","부산광역시","해운대구","재송동","25"
"20181101","목","15","부산광역시","해운대구","좌동","5"
"20181101","목","15","부산광역시","해운대구","반여동","5"
"20181101","목","15","부산광역시","해운대구","중동","16"
"20181101","목","16","부산광역시","강서구","대저2동","5"
"20181101","목","16","부산광역시","금정구","구서동","9"
